Date,Close,High,Low,Open,Volume
2000-01-03,18.296751022338867,18.739834151719716,18.19249630796378,18.66164370922511,730380
2000-01-04,17.957914352416992,18.34887115730078,17.90578701574708,18.29674382063087,404275
2000-01-05,18.036113739013672,18.218560089428333,17.90579474777842,17.90579474777842,930877
2000-01-06,18.11429977416992,18.45312809743269,17.931853480126946,17.931853480126946,993532
2000-01-07,18.60950469970703,18.661632024255084,18.062166012093467,18.1403564056292,1742262
2000-01-10,19.00047492980957,19.104729659578744,18.661646464772964,18.661646464772964,878366
2000-01-11,19.078657150268555,19.417486655653576,18.818020438325945,18.948339387583793,663548
2000-01-12,19.26110076904297,19.391419700216396,18.97439983240518,19.078654502714752,418149
2000-01-13,19.052587509155273,19.365352642318648,19.052587509155273,19.261096806882403,471555
2000-01-14,18.896211624145508,19.156848330280543,18.818020019018466,18.94833896537252,971006
2000-01-18,19.078657150268555,19.235040364007208,18.87014778071447,18.948339387583793,1554893
2000-01-19,19.104719161987305,19.313228506954697,19.052591825745456,19.130783423394703,1537439
2000-01-20,18.661636352539062,19.59993078517254,18.635572090933483,19.39142025204679,1585325
2000-01-21,18.50525283813477,18.89620963606412,18.29674349516413,18.87014537490632,830181
2000-01-24,18.062166213989254,18.71375955798232,17.87971998274538,18.55737639601746,824065
2000-01-25,18.062166213989254,18.218548189381423,17.514827520257633,18.010038888858535,1058425
2000-01-26,17.87972640991211,18.192491659697836,17.61908850399515,18.11430005060812,820783
2000-01-27,17.5408992767334,18.010046590093605,17.436643395318637,17.983982323096612,615811
2000-01-28,17.09780502319336,17.59301631331938,17.04567770632312,17.56695206159801,889107
2000-01-31,16.811113357543945,17.09781435001123,16.628667055687828,17.09781435001123,1193283
2000-02-01,16.941423416137695,17.04567805199235,16.628658322001197,16.811104528033113,749774
2000-02-02,16.967491149902344,17.176001665549492,16.863236485365203,16.99355540932306,1002632
2000-02-03,16.967491149902344,17.045682741591634,16.75898182082806,16.94142807705449,674438
2000-02-04,16.967491149902344,17.202064738397347,16.73291756140734,16.91536381763377,2066875
2000-02-07,17.019620895385742,17.176004100937917,16.837174613290223,16.993557818842397,1081249
2000-02-08,16.70685386657715,17.019617848544637,16.680789608126787,17.019617848544637,1111682
2000-02-09,16.420164108276367,16.83718303411897,16.1073987273208,16.758992578810293,1330378
2000-02-10,16.341968536376953,16.42016015945525,16.26377691329866,16.42016015945525,653702
2000-02-11,16.02919578552246,16.34196094599161,15.846749540796525,16.34196094599161,923120
2000-02-14,16.107393264770508,16.42015853965702,16.055265916718295,16.263775308927155,602385
2000-02-15,16.23771095275879,16.341965640674292,15.95100996770459,16.185583608801036,884930
2000-02-16,16.23771095275879,16.446220328589796,16.003137311662343,16.263774031451103,547934
2000-02-17,16.15952491760254,16.31590818999177,15.977078557530794,16.263779641479672,649376
2000-02-18,15.820688247680664,15.951007178070435,15.664305056583771,15.846751321814867,803180
2000-02-22,16.055259704589844,16.34196060123284,15.846749206485,15.846749206485,508253
2000-02-23,16.02919578552246,16.34196094599161,15.742494882831071,15.977068456539737,686671
2000-02-24,15.846746444702148,15.924938016185775,15.247281685236194,15.924938016185775,940424
2000-02-25,15.528851509094238,15.999422694813791,15.319708098677502,15.816422657014575,1045745
2000-02-28,15.607281684875488,15.999425194354812,15.528853935119356,15.76413837456242,1071553
2000-02-29,16.13014793395996,16.13014793395996,15.08443367790521,15.502719618362182,1175083
2000-03-01,15.999417304992676,16.13013055352268,15.659559526327252,16.13013055352268,993085
2000-03-02,16.31314468383789,16.548431591757296,16.05171676977485,16.05171676977485,1390199
2000-03-03,17.463424682617188,17.62028137362741,16.522282156206497,16.522282156206497,1089156
2000-03-06,17.463424682617188,17.672566937297486,17.149710110422067,17.411139118947112,1008748
2000-03-07,17.045133590698242,17.750990262202055,16.835990212007687,17.463419157905054,1250120
