Date,Close,High,Low,Open,Volume
2000-01-03,32.150299072265625,33.632588015059966,31.894732566222885,33.632588015059966,6471267
2000-01-04,30.936370849609375,31.869189206045643,30.489127963467876,31.754183434216745,10440877
2000-01-05,30.15060234069824,31.353553227146865,30.15060234069824,30.816065900233063,8646293
2000-01-06,30.764873504638672,31.19998572331937,29.79227397357473,29.79227397357473,10990975
2000-01-07,31.212800979614254,31.430355880772552,30.40656685080197,30.86727244970964,6016452
2000-01-10,31.64790916442871,32.05742582632866,31.097622321233835,31.32797644746671,4906318
2000-01-11,31.942241668701172,32.761274810590244,31.481536195664525,31.609509789446715,7158460
2000-01-12,31.775869369506836,32.53091148412429,31.417541802558414,31.929436032110683,5816977
2000-01-13,31.942241668701172,32.40294714173782,31.58391667695257,32.044622149989216,5831029
2000-01-14,32.65888595581055,32.991617749755086,32.287764502967605,32.33895339193527,6290643
2000-01-18,31.03362274169922,32.35175071894548,31.02082351132372,32.35175071894548,5867703
2000-01-19,30.49612617492676,31.686280333415286,30.45773384622365,31.43033326012964,6608706
2000-01-20,31.00162696838379,31.66069225914109,30.380954012425185,30.76487468330904,11311093
2000-01-21,31.059215545654297,31.48152857055793,30.905648876573174,31.327961901476808,6310865
2000-01-24,31.123214721679688,32.351761896268485,30.84167171269538,31.5839202467885,10029933
2000-01-25,32.42853927612305,32.50532395915827,31.046423012799615,31.046423012799615,10150577
2000-01-26,32.7100830078125,33.593101529735875,32.65889143315617,32.76127190536525,13196847
2000-01-27,33.36273193359375,33.63147820548577,32.77405319320482,32.966014815984835,6235462
2000-01-28,32.4029426574707,33.22197568601319,32.30056486745462,32.99162164282182,7210556
2000-01-31,33.7338752746582,33.93863356386888,32.108608194557334,32.14700054110333,7406946
2000-02-01,34.60409927368164,34.70647708547212,33.54191809866331,33.69548481634904,9279676
2000-02-02,33.61871337890625,34.50172964560025,33.50353629655731,34.50172964560025,8956815
2000-02-03,33.349952697753906,33.88744284346852,32.889247241013344,33.682684565238965,7454930
2000-02-04,33.055606842041016,33.50351565717784,32.889240940170474,33.349946308650196,5155147
2000-02-07,33.26036834716797,33.5547078426809,32.953232297055536,33.05561008805852,4470696
2000-02-08,33.37554168701172,33.8490436030825,33.32435012005554,33.477919466717715,5268594
2000-02-09,32.05741500854492,33.349950030629095,31.73747972244076,33.349950030629095,7182109
2000-02-10,31.635101318359375,32.65888993073079,31.45593884661507,32.070210943196535,5986290
2000-02-11,31.430328369140625,32.36453798607033,31.11039591587074,31.73746427386833,6520964
2000-02-14,31.532730102539062,32.33896407059171,31.43034961369351,31.43034961369351,5418371
2000-02-15,32.582115173339844,32.684492986506285,31.494338192202136,31.583919447998788,4668114
2000-02-16,31.500751495361328,32.09582917633931,31.14882190590062,32.04464024534121,7616703
2000-02-17,30.291364669799805,31.83984616788894,29.254779939430357,31.583899122580263,14201074
2000-02-18,28.307785034179688,30.291376765975578,27.719106059473635,30.278580211730823,15618645
2000-02-22,28.486948013305664,28.71730205646595,28.179811966195388,28.563732694359093,13781561
2000-02-23,28.282190322875977,28.806883869185185,27.98785082434257,28.461355474624987,10902205
2000-02-24,26.618528366088867,28.371765767493965,26.388174365344774,28.17980677731018,19860733
2000-02-25,25.543548583984375,27.43755878196712,25.38997924894959,26.84887990047109,16576260
2000-02-28,27.15604019165039,27.744719599874816,25.90189663898003,25.90189663898003,16359648
2000-02-29,27.475950241088867,27.885466670076905,26.925663710868708,27.84707433754035,8560951
2000-03-01,27.744699478149418,28.141419435205968,27.066439261940356,28.051838200284404,7788758
2000-03-02,27.347984313964844,28.141421612358563,27.104833699164512,28.05184037050657,8707643
2000-03-03,27.335186004638672,28.333381510546925,26.874480592458205,28.205405256565747,8775163
2000-03-06,26.464967727661133,27.386378679172857,26.336994133123607,27.335189776778613,7299669
2000-03-07,25.876285552978516,26.61853391851061,25.415580132493684,26.51615344890092,11151034
2000-03-08,25.13404083251953,25.927478209373252,24.7885123863214,25.927478209373252,11361133
2000-03-09,25.13404083251953,25.466772722074445,24.46857705340971,25.364394914720886,12839027
2000-03-10,25.94027328491211,26.580143914200985,24.942080350344813,25.21082408713144,12432880
2000-03-13,25.91468048095703,26.900076871318397,25.057255005449253,25.33879797859698,10198218
2000-03-14,26.298595428466797,27.10482914682901,26.183418418099855,26.567339108886472,9381812
2000-03-15,27.20721435546875,27.488754638285567,26.042652849396656,26.36258547570734,11197304
2000-03-16,29.4339542388916,30.00983398517219,27.949457563244255,28.051838029032044,17287102
2000-03-17,29.408369064331055,30.09942875716151,28.883675345968637,29.17801761812382,11811150
2000-03-20,29.075618743896484,30.099409738778252,28.8580639940787,29.689893340825545,8829658
2000-03-21,29.869064331054688,30.508932213257644,28.358974522793645,29.07562708628164,11703530
2000-03-22,30.252986907958984,30.252986907958984,29.357171818166453,30.022635527139492,6373929
2000-03-23,31.942241668701172,31.942241668701172,29.74109478480598,30.25298915993474,11305267
2000-03-24,31.86545753479004,32.21098594731098,31.49433333437347,31.916646433477652,9741003
