Date,Close,High,Low,Open,Volume
2000-01-03,15.721490859985352,16.144490614065674,15.521740976114089,16.144490614065674,4387600
2000-01-04,15.721490859985352,15.815490805336536,15.50999098294519,15.592240935127476,3702400
2000-01-05,16.00348663330078,16.273736407578255,15.615736957163538,15.615736957163538,5567600
2000-01-06,16.684982299804688,16.7672322125502,16.03873298537563,16.03873298537563,4353400
2000-01-07,16.978736877441406,17.084486795709207,16.73198706814987,16.919986922848185,4487400
2000-01-10,16.52048110961914,16.93173063937495,16.485231149925784,16.93173063937495,2104800
2000-01-11,16.36773681640625,16.70848654194522,16.3442368353346,16.520486693371996,2791200
2000-01-12,16.308982849121094,16.47348267612952,16.144483022112667,16.36773278733839,2992600
2000-01-13,16.461734771728516,16.77898447825005,16.19148502172869,16.261984956511252,3253400
2000-01-14,16.355985641479492,16.43823556927429,16.085735878725163,16.132735837465045,3673000
2000-01-18,16.790729522705078,16.825979479715656,16.344230067237763,16.449979938269493,4317400
2000-01-19,16.532238006591797,16.731987861682104,16.496988032164097,16.731987861682104,5027000
2000-01-20,16.44998550415039,16.57923539025443,16.320735618046353,16.57923539025443,3419800
2000-01-21,16.64972686767578,16.896476524853757,16.50872706357408,16.520477047249223,3947800
2000-01-24,16.696735382080078,16.990485124903444,16.532235526098994,16.82598526892236,3536600
2000-01-25,16.64972686767578,17.013976361605174,16.473477112548657,16.696726802376347,3854600
2000-01-26,16.496984481811523,16.872984128120617,16.26198470286834,16.778984216543343,2681000
2000-01-27,15.85073947906494,16.473489065714638,15.709739572653689,16.41473910470995,3550800
2000-01-28,15.521736145019531,15.733235956231,15.3924862603903,15.709735977207504,4066000
2000-01-31,15.721490859985352,15.78024082582984,15.18099117421605,15.427741030762906,3660600
2000-02-01,15.639233589172363,15.874233342578409,15.50998372479904,15.67448355218327,2611600
2000-02-02,15.533480644226074,15.780230336759168,15.49823068814992,15.545230629584792,3418800
2000-02-03,15.310235023498535,15.509984828102892,15.157485172918737,15.43948489706606,3512800
2000-02-04,14.76974105834961,15.274990752469764,14.734491079690065,15.274990752469764,4224200
2000-02-07,14.86374568939209,15.039995638278164,14.746245723468045,14.875495685984497,3135600
2000-02-08,14.722737312316896,15.169236927534804,14.722737312316896,15.063487018667406,3567400
2000-02-09,14.09999179840088,14.79324139515559,14.088241805235546,14.746241422494252,4802400
2000-02-10,14.44073486328125,14.558234740118364,14.076485245086198,14.205735109607025,3832600
2000-02-11,13.911991119384766,14.593490684354627,13.571241336899837,14.546490714356706,5019800
2000-02-14,13.876742362976074,14.18224219484515,13.841492382375796,13.947242324176631,5039800
2000-02-15,14.569985389709473,14.605235354361996,13.9942359670516,13.9942359670516,6143400
2000-02-16,14.75246524810791,14.965753902297424,14.65767029069035,14.740615878430717,4749200
2000-02-17,14.74062156677246,14.82356718652118,14.515483456025937,14.811717812271365,3735800
2000-02-18,14.444384574890137,14.740618877082303,14.373288342364017,14.693221388731558,3570400
2000-02-22,14.349591255187988,14.444386242835805,14.07705566570052,14.23109752062822,3526400
2000-02-23,13.887463569641112,14.231095347388209,13.804517968115954,14.219245975741757,3770000
2000-02-24,13.543829917907717,13.94670849814294,13.531980547900796,13.899311018115268,5415600
2000-02-25,13.472732543945312,13.792665506730293,13.259443902088655,13.650473078825858,6453400
2000-02-28,14.136306762695312,14.20740302470384,13.437193519611473,13.472741650615736,5097800
2000-02-29,14.159997940063477,14.30219038799717,13.923010526840658,14.136299198741195,4296600
2000-03-01,14.266643524169922,14.337739754356814,13.76896991286167,14.13630043549395,4633400
2000-03-02,14.349591255187988,14.68137371195534,14.207398773716266,14.290344387908103,4050400
2000-03-03,14.136306762695312,14.290348663713786,13.946716730672575,14.136306762695312,4637600
2000-03-06,14.029657363891602,14.171849837174284,13.970410500023815,14.1126029733065,2814400
2000-03-07,15.356791496276855,15.54638151474941,14.124456376205256,14.13630575235979,5600000
2000-03-08,15.36863613128662,15.996652873737036,15.119799308806266,15.190895543800654,7262800
2000-03-09,15.783363342285156,15.925555804828267,15.11979851708398,15.226442863991313,4307200
2000-03-10,15.238299369812012,16.079605167056688,15.060558708422292,15.84261761853706,5384600
2000-03-13,15.131640434265137,15.878150494843604,15.119791068224208,15.34492902300184,4170800
2000-03-14,15.712268829345703,15.75966632204358,15.03685455840098,15.167197663320136,4209400
2000-03-15,15.91370964050293,15.925559014769872,15.33309030142278,15.71227027796492,3756200
2000-03-16,15.949254035949709,16.494325124845464,15.48712854753809,15.771513463483702,5194400
2000-03-17,15.795210838317873,15.925553913502789,15.605620910776173,15.913704543031432,4251000
2000-03-20,15.724116325378418,15.937405017056498,15.487128890180552,15.842610042977352,2280400
2000-03-21,16.304733276367188,16.3995282372763,15.73596351091252,15.73596351091252,3546000
2000-03-22,15.925549507141112,16.257331788539886,15.62931532732078,16.02034444468362,2794200
2000-03-23,16.04405403137207,16.269192160320422,15.593777773475365,15.73597027596906,4197800
2000-03-24,16.233640670776367,16.292887534538323,16.067749452242886,16.067749452242886,2815200
2000-03-27,16.032196044921875,16.281032790630196,15.629317504251258,15.961099831862354,3774200
2000-03-28,16.091440200805664,16.257331336896442,15.783356662351355,15.842603496669494,3260800
2000-03-29,16.778715133666992,16.873510134422173,16.055903252908738,16.079602003097534,5306200
2000-03-30,17.477821350097656,17.489670720504503,16.885352829755362,16.909051570569055,7823200
2000-03-31,17.525218963623047,17.868850708007812,17.418574629158808,17.489670852134967,6282000
2000-04-03,17.50152015686035,17.77405567724477,17.347478340990897,17.560767009117832,3577200
2000-04-04,17.02754783630371,17.679263306725915,16.94460223097725,17.548920212641473,7643400
2000-04-05,16.5891170501709,17.19343488556998,16.565418311527797,16.991995607103622,2959200
2000-04-06,16.86165428161621,17.027545469207656,16.553570647517812,16.68391372348252,2299000
2000-04-07,16.38768196105957,16.861656855088768,16.36398321635811,16.861656855088768,2876000
2000-04-10,16.316585540771484,16.57727172951293,16.13884495753868,16.19809181861628,2417600
2000-04-11,16.814252853393555,16.968294634291453,16.411374349506747,16.411374349506747,3443400
2000-04-12,16.87351417541504,17.14604986785503,16.766869774025476,16.932761065075905,2795400
2000-04-13,16.482479095458984,16.861659060271844,16.482479095458984,16.861659060271844,5013200
2000-04-14,16.245494842529297,16.50618112008994,16.19809733751827,16.494331743837186,3769400
2000-04-17,15.724116325378418,16.245488682813725,15.605622607779486,16.115145593454898,3983000
2000-04-18,16.032196044921875,16.103292257981394,15.605618766564753,15.688564348467525,3010400
2000-04-19,16.067750930786133,16.328437155326913,15.91370907083022,15.984805313886795,3027000
