Date,Close,High,Low,Open,Volume
2000-12-08,5.209988117218018,5.958923909068107,3.9400535136461254,4.119146855175495,17149800
2000-12-11,5.5193305015563965,5.926360774532532,5.177425072256443,5.910079563613486,2919200
2000-12-12,5.177423477172852,5.535610007040155,5.047173829948377,5.527469404088626,1077400
2000-12-13,5.177423477172852,5.4379227716218,5.144861065366732,5.405360359815681,422400
2000-12-14,5.242550373077393,5.275112797754892,5.177425523722394,5.205918142178375,265400
2000-12-15,5.242550373077393,5.275112797754892,4.688989153559904,5.275112797754892,950200
2000-12-18,5.226266384124756,5.34023480994679,5.063454347236133,5.34023480994679,483600
2000-12-19,5.112302303314209,5.226270825999557,5.014614998155339,5.2222010184812655,457400
2000-12-20,4.754113674163818,5.112300320847394,4.688988829312259,5.047175475995835,1228800
2000-12-21,4.737833499908447,4.819239573790036,4.623864996474224,4.7052710703558125,1017400
2000-12-22,5.014611721038818,5.047174134811797,4.819237238400942,4.851799652173922,416000
2000-12-26,4.949488639831543,5.047175915617692,4.916926214569493,5.030894702986667,754000
2000-12-27,4.835519790649414,4.982050693396366,4.754113733567774,4.925066453439218,361400
2000-12-28,4.851800918579102,5.047175452213159,4.770394862898244,4.851800918579102,1048600
2000-12-29,5.144863605499268,5.242550889147989,4.884364182436014,4.949489038201827,232800
2001-01-02,5.014611721038818,5.275111031222653,4.868080859060411,5.254760019477544,330400
2001-01-03,4.591301918029785,5.047175867337708,4.558739493079219,4.89250434882252,545400
2001-01-04,4.705268859863281,4.9494869667765995,4.5913004099703985,4.6727064456081715,287600
2001-01-05,4.721551895141602,4.819239175730738,4.623864614552465,4.717482088646924,962000
2001-01-08,4.558740139007568,4.737833501611437,4.558740139007568,4.688989857264927,631000
2001-01-09,4.493614673614502,4.68898922464122,4.428489823272264,4.66456740576288,821800
2001-01-10,4.428489685058594,4.493614533368279,4.363364836748909,4.477333321290858,976800
2001-01-11,4.737833499908447,4.819239573790036,4.428490419158411,4.4366310265465705,1357000
2001-01-12,4.98205041885376,5.01461283989202,4.819238313662461,4.843660129441155,566200
2001-01-16,4.949488639831543,5.3402377429761385,4.916926214569493,5.112300766141791,663200
2001-01-17,5.047177314758301,5.177427051913353,4.916927577603247,4.977982638757995,486000
2001-01-18,4.949488639831543,5.079738340879741,4.819238938783345,5.075668534585164,292800
2001-01-19,4.786674499511719,5.014611380440848,4.754112087950415,4.965767763098892,254200
2001-01-22,4.656426906585693,4.8518014621067715,4.591302054745334,4.8518014621067715,764600
2001-01-23,4.656426906585693,4.7866766102664124,4.656426906585693,4.754114184346233,442600
2001-01-24,4.428489685058594,4.688989078297335,4.412208472981173,4.660497454025009,1197200
2001-01-25,4.656426906585693,4.688989332505873,4.233115369623357,4.493614776984795,985800
2001-01-26,4.851800918579102,5.047175452213159,4.526176695855671,4.558739118128015,249000
2001-01-29,5.193706512451172,5.2099877240889505,4.851801068057835,4.9454185318382065,206600
2001-01-30,5.226266384124756,5.226266384124755,4.9332047177252365,5.193703976747031,188800
2001-01-31,5.0634565353393555,5.226268642584994,5.047175324614791,5.1489333885064354,84200
2001-02-01,5.177423477172852,5.226267094882029,5.047173829948377,5.047173829948377,100600
2001-02-02,5.633297443389893,5.665859856357464,5.209986074811461,5.226267281295247,477200
2001-02-05,6.219421863555908,6.34967153609111,5.665860755281298,5.747266800615799,562400
2001-02-06,6.447360038757324,6.691578222043587,6.219423067690147,6.313040534813046,585600
