Date,Close,High,Low,Open,Volume
2004-07-13,5.997583866119385,6.264143318531852,5.993141109719444,6.219716601901585,14964100
2004-07-14,5.970930099487305,6.019799591735562,5.735469425594362,5.997586224684966,2801000
2004-07-15,6.1486382484436035,6.153081007772949,5.930948125523887,5.97537444776279,1276200
2004-07-16,6.144192695617676,6.1752911494142815,6.002027851193586,6.161963301170688,1488200
2004-07-19,6.0064697265625,6.130863947168557,5.9309445581305305,6.130863947168557,966200
2004-07-20,6.188620090484619,6.188620090484619,5.957601769632052,6.006471257950319,719300
2004-07-21,6.042012691497803,6.193062648653237,5.997585959361975,6.193062648653237,472300
2004-07-22,6.042012691497803,6.064225633880999,5.922060768941899,6.042012691497803,218500
2004-07-23,6.024240016937256,6.0508957081275065,5.95315718516592,5.95315718516592,268500
2004-07-26,5.864306449890137,5.997586228595881,5.797666772379633,5.997586228595881,236200
2004-07-27,5.664388179779053,5.864307677857819,5.508895001448443,5.864307677857819,2668000
2004-07-28,5.788782119750977,5.82876610169668,5.704371820731558,5.70881457954437,1028100
2004-07-29,6.121982574462891,6.121982574462891,5.819882120093692,5.819882120093692,1015700
2004-07-30,6.175293445587158,6.175293445587158,6.019800695102265,6.0953259027064295,623000
2004-08-02,6.0864410400390625,6.130867787066117,6.019801343183342,6.130867787066117,329400
2004-08-03,6.193062782287598,6.255260123882912,6.08643913128254,6.08643913128254,1557100
2004-08-04,6.175293445587158,6.237490799992004,6.166408351349217,6.237490799992004,156300
2004-08-05,6.170848846435547,6.21971790602786,6.157520574441104,6.193061785723634,188100
2004-08-06,6.130866527557373,6.219719579672889,6.08643978965723,6.139751620926538,276300
2004-08-09,6.0864410400390625,6.130867787066117,5.997587969669815,6.130867787066117,212100
2004-08-10,6.1264238357543945,6.153079963521752,6.064226486753745,6.086439855945747,272400
2004-08-11,6.0864410400390625,6.166409015213815,6.042014716696869,6.130867787066117,166800
2004-08-12,6.055339336395264,6.108651150136114,6.033125974748751,6.064224426843089,284700
2004-08-13,5.953161239624023,6.086441057400503,5.930948289731995,6.077555962180663,104900
2004-08-16,5.988699913024902,6.019798792239354,5.953158699938113,5.953158699938113,86400
2004-08-17,5.975372314453125,6.064225350893733,5.886519278012518,5.953158949421799,161100
2004-08-18,6.046455383300781,6.059783657940484,5.930946635549893,6.006471830435902,43000
2004-08-19,5.908731460571289,6.04201120040222,5.664385341495351,6.04201120040222,124100
2004-08-20,6.059782981872559,6.059782981872559,5.81987957302472,5.886519244049516,112300
2004-08-23,6.153079986572266,6.179735690754702,6.04201356388096,6.0864398787466145,442900
2004-08-24,6.130866527557373,6.130866527557373,5.975373368591642,6.108653158607301,607400
2004-08-25,6.130866527557373,6.170850506930549,6.002029496068683,6.130866527557373,307300
2004-08-26,6.0864410400390625,6.17529411040831,6.0864410400390625,6.17529411040831,104300
2004-08-27,6.237490177154541,6.255260787540775,6.10865314593316,6.10865314593316,880600
2004-08-30,6.228603363037109,6.286357513073137,6.17529112292213,6.219717848456394,265000
2004-08-31,6.330784320831299,6.330784320831299,6.197504566182129,6.197504566182129,401800
2004-09-01,6.419638633728027,6.481835977990528,6.3307855874135575,6.3307855874135575,421400
2004-09-02,6.352994918823242,6.4418479086889535,6.286354858660602,6.4418479086889535,273800
2004-09-03,6.219717025756836,6.3085700413878705,6.108650650296892,6.241930385585744,310100
2004-09-07,6.161962985992432,6.24193091873303,6.06422444860777,6.219717557006794,329000
2004-09-08,6.1264238357543945,6.161965056987687,6.086439855945747,6.117538742288461,178000
2004-09-09,6.121982574462891,6.197507793976411,6.0819985848751585,6.0819985848751585,163500
2004-09-10,6.384098052978516,6.384098052978516,6.175293055516175,6.286359480426069,1073900
2004-09-13,6.375211715698242,6.4418513881709565,6.339670500554834,6.352998350312435,394400
2004-09-14,6.588459491729736,6.619557951349118,6.344113301861738,6.415195737383032,500500
2004-09-15,6.761722087860107,6.828361753825418,6.619556817484295,6.6639835439176105,1045100
2004-09-16,6.877231121063232,6.886116636220551,6.761722389810859,6.761722389810859,531000
2004-09-17,6.752836227416992,6.841689252050511,6.708409926942554,6.841689252050511,270400
2004-09-20,6.775049686431885,6.877230560301243,6.730622961637161,6.752836324034523,185700
2004-09-21,6.841691493988037,6.899446084846448,6.761723957455821,6.810593031096885,241000
2004-09-22,6.712852478027344,6.819476534728736,6.57513039130189,6.775049809129435,351900
2004-09-23,6.650655269622803,6.752836140718302,6.610671303129907,6.668425874321351,181000
2004-09-24,6.681753635406494,6.7528360532802925,6.597343370102517,6.6861963924447645,215900
2004-09-27,6.6106743812561035,6.67287173850428,6.508493038897302,6.6639862201753255,344400
2004-09-28,6.775049686431885,6.775049686431885,6.495162337068279,6.575130272224923,223500
2004-09-29,6.686196327209473,6.841689008870151,6.641769604629492,6.819476071264788,757800
2004-09-30,6.530703544616699,6.71285235356423,6.530703544616699,6.686196657646597,1354500
2004-10-01,6.486278057098389,6.59734445928374,6.330784924565017,6.57513109410973,733500
