Date,Close,High,Low,Open,Volume
2000-01-03,129.4378662109375,132.61987877003722,128.73674088795156,132.02662205151992,4605131
2000-01-04,124.26042175292967,127.71210379825736,124.26042175292967,127.06491650566932,4615898
2000-01-05,124.04462432861328,126.84911753657006,123.01990961917936,124.04462432861328,5694973
2000-01-06,125.70304107666016,126.7951705026478,123.07383144844098,123.50529761897688,4146783
2000-01-07,130.57054138183594,131.05592983757288,126.8491996656097,127.71211613911088,4202747
2000-01-10,130.51658630371094,132.9435530006963,130.4087258794705,131.75703887947816,3177193
2000-01-11,130.73231506347656,131.75703854573842,129.97726736841935,130.3008568827499,3155597
2000-01-12,131.16380310058594,132.2424487301482,129.92335032355157,130.35481681780666,3827343
2000-01-13,132.67388916015625,133.6986044312,132.02670186935424,132.1345705390358,3120229
2000-01-14,130.30078125,133.4288636082242,129.06033763981594,132.35021878250416,3856138
2000-01-18,127.71212768554688,129.1143712029779,126.63348199615018,129.1143712029779,3817828
2000-01-19,128.3323516845703,130.24695289860625,126.20201309429912,126.41774222810383,3098569
2000-01-20,125.93231201171876,129.22219463643694,123.07388751165232,128.62893765443383,6418237
2000-01-21,124.36822509765624,127.9277657008612,124.20642629888786,127.6581065311971,5009017
2000-01-24,119.1907196044922,125.93227340194872,117.7345385772106,125.39294679027311,5658102
2000-01-25,119.51437377929688,121.13235449160696,118.21999910036448,119.13684577066748,5297409
2000-01-26,122.04920959472656,122.69639697890926,119.83797985027964,121.24022330389064,3308713
2000-01-27,122.31883239746094,122.31883239746094,118.27389418197532,122.15703355005314,4015389
2000-01-28,115.6312484741211,121.2402222393142,115.30765066365603,121.07842333408166,6227875
2000-01-31,115.6312484741211,117.30315126252012,114.82225394795842,115.63124847412112,4545224
2000-02-01,117.3570556640625,118.21998022130973,115.6312230344249,115.8469521131296,5704613
2000-02-02,115.68513488769533,118.75927995328298,115.68513488769533,118.3278218643332,4553049
2000-02-03,120.16150665283205,120.64689484351604,116.70982615880536,117.3030829709888,4221651
2000-02-04,122.15703582763672,123.50534859127085,121.24018117018294,121.67163927636328,3790785
2000-02-07,117.78852081298828,122.3188479025318,117.24919400073996,122.26490945160717,3815386
2000-02-08,118.27391052246094,119.46042457747474,117.78852215560455,117.8424523647156,3900959
2000-02-09,115.68513488769533,118.81321839622204,115.68513488769533,118.21996146330928,3343580
2000-02-10,116.87164306640624,118.16601727026983,114.87614332029648,116.11658732627244,3999551
2000-02-11,115.41545867919922,118.48961175492326,115.25366808988868,116.54804225893191,4288507
2000-02-14,115.95475769042967,117.30306997647068,115.25364057684008,115.4154311275284,3034343
2000-02-15,118.65139770507812,119.94577997602111,115.57724496310448,115.6311833961119,3927751
2000-02-16,117.06037902832033,118.16599319308686,115.95476486355376,117.89633401616696,3032027
2000-02-17,113.0425262451172,117.03353723058764,112.17960940633084,116.38634135906446,6034320
2000-02-18,107.97280883789062,113.85144049056592,107.81100997283149,113.04245440769844,7371489
2000-02-22,111.85591888427734,112.17951655218803,107.9188496418791,108.94357284278745,5682077
2000-02-23,112.61100006103516,114.71436889289744,110.7772987608438,112.17954190127584,4581406
2000-02-24,113.0425262451172,114.71443792330751,108.78186405056778,112.44926885784322,5762955
2000-02-25,108.83576202392578,112.9885625035896,108.4582339582808,111.74811785500236,5564893
2000-02-28,111.69417572021484,114.12114295432528,108.72788976068492,108.72788976068492,5642828
2000-02-29,114.22896575927734,115.63121706207424,112.2873959087887,112.71886228634126,4710547
2000-03-01,113.3660659790039,115.5233652108508,112.82673911043489,115.19976744122354,5568962
2000-03-02,116.70984649658205,117.46490225137744,112.9345759650318,113.36603404136436,4149225
2000-03-03,120.26939392089844,121.24017876173316,118.27389403763463,118.43569288484498,4958625
2000-03-06,118.9474105834961,120.73243258606276,116.513283658726,120.73243258606276,3859957
2000-03-07,112.45635986328124,118.89325023205956,112.18589686622438,118.89325023205956,6182553
2000-03-08,112.78097534179688,114.62009512673724,111.6991474683736,112.72688601481252,4990175
2000-03-09,111.64507293701172,114.2414684440588,110.0764161126033,112.78099028795536,3944778
2000-03-10,113.97100830078124,116.02649398801223,112.51053837220148,113.26782213766822,4319243
2000-03-13,112.0236358642578,112.94319529841802,110.45498829629746,111.64500249733156,4019020
2000-03-14,109.91413116455078,112.29416088031192,109.7518549081584,112.18597395380112,3979270
2000-03-15,115.5937042236328,116.56735310513398,109.26499062724749,109.80590024283586,5406643
2000-03-16,120.29972839355467,120.67836199387882,115.5396603884668,115.70193665531896,6260864
2000-03-17,121.0569839477539,122.4092749267467,118.73105206130305,119.54242499534934,6648600
2000-03-20,121.97657775878906,122.67977223968094,119.10971876244032,121.05701765302643,3254377
2000-03-21,130.25253295898438,131.06390573925674,119.48830475833016,120.08331201497958,7750586
2000-03-22,130.5770721435547,131.4966234590676,128.62977436156527,130.25251975764164,4530388
2000-03-23,138.4744415283203,138.4744415283203,130.6311611120537,131.11798142291087,6535547
2000-03-24,137.6631317138672,138.25813918044798,134.95854931422784,136.41901918065412,4815274
2000-03-27,136.6894073486328,137.392593095825,135.22893001714877,136.52713117105193,3423644
2000-03-28,135.01258850097656,137.2844388568795,135.01258850097656,135.66168505977234,4551358
2000-03-29,141.07083129882812,142.69357663880146,136.202587012164,136.202587012164,8165177
