Date,Close,High,Low,Open,Volume
2000-01-03,20.401498794555664,20.627465758261657,20.2885167904029,20.627465758261657,26100
2000-01-04,18.85201644897461,20.304654778657593,18.85201644897461,20.304654778657593,89100
2000-01-05,18.85201644897461,19.255529066375605,18.62605245684631,18.78745573056656,83700
2000-01-06,18.303234100341797,18.83586789691259,17.883582245183383,18.83586789691259,79500
2000-01-07,18.206388473510746,18.33551278115068,18.077264165870805,18.174106657751175,66000
2000-01-10,16.560081481933594,18.27096610799383,16.011307837061683,18.206405371950385,170100
2000-01-11,17.31867218017578,17.65762101064726,16.269543862630975,16.269543862630975,98700
2000-01-12,16.705333709716797,17.4155131327508,16.463227424068727,17.383231309531393,62100
2000-01-13,17.07657814025879,17.07657814025879,16.52780147880571,16.94745369837547,357300
2000-01-14,17.722190856933594,18.270964452069343,17.108853576204847,17.496223868159678,158400
2000-01-18,18.23868179321289,18.593770168944765,17.915872298201986,17.94815413432313,141600
2000-01-19,19.09412384033203,19.09412384033203,18.400086475934632,18.400086475934632,192900
2000-01-20,19.239381790161133,19.352366712966944,18.819732793852253,19.045696728664883,182400
2000-01-21,19.061845779418945,19.626758769185784,19.061845779418945,19.23938851087685,66600
2000-01-24,19.077985763549805,19.126407047213636,19.029564479885973,19.11026760445923,72600
2000-01-25,18.674474716186523,19.045702560797913,18.642192877585376,19.013423677597167,138000
2000-01-26,18.23868179321289,18.674473281547534,18.14183924024964,18.626052005065908,38100
2000-01-27,18.206388473510746,18.529197764911434,18.109545981630365,18.109545981630365,60600
2000-01-28,17.68991470336914,18.448516087553823,17.68991470336914,18.206409577218473,67500
2000-01-31,17.30253791809082,17.8351720447759,17.157274065358525,17.722190033339885,61800
2000-02-01,17.36710548400879,17.36710548400879,17.092717160138147,17.173420303723937,57000
2000-02-02,17.1249942779541,17.334818846832544,17.10885188045542,17.334818846832544,38100
2000-02-03,17.36710548400879,17.36710548400879,16.850610684782083,17.189559750280573,74100
2000-02-04,16.689205169677734,17.36710321198997,16.56008074791319,17.36710321198997,84000
2000-02-07,16.10814094543457,16.753756792377676,14.97830951903499,16.753756792377676,674250
2000-02-08,15.623929977416992,16.527791667861205,15.623929977416992,16.172703357715235,91650
2000-02-09,15.397964477539062,15.785334653074637,15.236561222865872,15.75305281998004,69450
2000-02-10,15.397964477539062,15.817616486169234,15.30112193365517,15.365682644444464,215100
2000-02-11,15.559370994567873,15.753056122945898,15.4302495459162,15.527092110105214,173400
2000-02-14,14.623231887817385,15.68850043593653,14.590950037589042,15.68850043593653,170700
2000-02-15,14.300413131713867,14.7846257993272,14.300413131713867,14.687783265804534,46500
2000-02-16,14.364984512329102,14.52638783648971,14.009893061614129,14.42954525091311,166500
2000-02-17,14.39725399017334,14.461817641943115,13.88076250841057,14.429535816058229,129600
2000-02-18,14.72006607055664,15.430245681900963,14.46182028252224,14.46182028252224,172650
2000-02-22,14.72006607055664,15.204278770246002,14.59094169883955,14.849190442273729,87450
2000-02-23,14.623231887817385,14.91375967366806,14.590950037589042,14.720074483100944,57750
2000-02-24,14.332698822021484,14.946036018007216,14.074452981532936,14.687787222118288,170100
2000-02-25,14.243558883666992,14.340453842059285,14.082068272012991,14.211259578536408,153150
2000-02-28,15.083307266235352,15.18020218005913,14.017463214173798,14.372746536193052,86100
2000-02-29,15.56778621673584,15.632384815464322,15.212505751724924,15.212505751724924,101550
2000-03-01,16.116849899291992,16.116849899291992,15.696971086217168,15.696971086217168,76050
2000-03-02,16.56903648376465,16.73052708176067,16.34294728097085,16.40754588576863,64350
2000-03-03,16.536731719970703,17.118101229153247,16.536731719970703,16.569031011702478,57000
2000-03-06,15.664673805236816,16.536727865761296,15.53548258241674,16.536727865761296,49200
2000-03-07,15.083307266235352,15.535485502078384,14.79262252476402,15.535485502078384,72600
2000-03-08,14.954119682312012,15.083310961058473,14.921820384125985,15.083310961058473,61800
2000-03-09,15.18019676208496,15.180196762084964,14.85721580261312,15.051005561095044,67800
2000-03-10,15.923080444335938,16.01997545118382,15.115621068269922,15.115621068269922,57300
2000-03-13,17.11811065673828,17.11811065673828,15.826179673927758,15.858476026448107,108150
2000-03-14,16.665924072265625,18.34543678614441,16.50443354560344,17.214994228515383,137850
2000-03-15,15.987667083740234,16.601336098883554,15.95536778073292,16.601336098883554,27300
2000-03-16,17.473390579223633,17.473390579223633,15.63238650005032,16.01996630619207,57900
2000-03-17,17.05350685119629,17.05350685119629,16.665927150032736,16.924312631808952,84750
2000-03-20,16.084552764892578,17.247291518981196,16.019957153109065,17.118097338416607,160200
2000-03-21,14.986420631408691,16.019968921160835,14.340455168063404,16.019968921160835,293700
2000-03-22,13.952874183654783,14.986419433814566,13.952874183654783,14.986419433814566,252300
2000-03-23,13.888278007507324,13.920574354829842,12.951624795166524,13.920574354829842,291750
2000-03-24,14.017470359802246,14.469648826150442,14.017470359802246,14.017470359802246,180450
2000-03-27,13.500692367553713,14.017463272083363,13.500692367553713,14.017463272083363,377250
2000-03-28,13.500692367553713,13.69448219600186,12.337952657615292,13.565287991370388,797550
2000-03-29,13.37149715423584,13.565286968065344,12.822427000718204,13.532987680094465,41550
2000-03-30,12.98392391204834,13.403803034174064,12.98392391204834,13.242309471895291,72150
2000-03-31,13.985167503356934,14.08206242149336,13.048514656705992,13.048514656705992,140850
2000-04-03,13.694482803344728,13.98516755890866,13.080814000377009,13.98516755890866,147000
2000-04-04,13.56529140472412,13.69448564186397,13.30690588744328,13.56529140472412,298650
2000-04-05,13.952874183654783,13.952874183654783,13.436100080075146,13.468399385611216,269250
2000-04-06,14.59882926940918,14.59882926940918,13.95286431458494,13.95286431458494,186150
2000-04-07,15.115605354309082,15.309395166543814,14.469640299192598,14.72802572983962,193350
2000-04-10,14.566534996032717,14.986410945177036,14.469640091307436,14.986410945177036,174750
2000-04-11,14.114359855651855,14.695729409756488,13.985168592738692,14.695729409756488,90450
2000-04-12,14.082066535949709,14.243557127694846,13.823678040758564,14.114362880099277,158400
2000-04-13,14.534238815307615,14.728028666178384,14.08206348227531,14.08206348227531,185850
2000-04-14,14.243558883666992,14.469648105582165,13.888278355228408,14.469648105582165,134400
2000-04-17,14.857230186462402,14.921825849494878,14.017471782040673,14.11436675508934,131400
2000-04-18,15.244797706604004,15.503183106038811,14.728023950736873,14.728023950736873,157350
2000-04-19,15.018714904785156,15.37399534697404,14.986415607495717,15.37399534697404,131700
2000-04-20,15.503190994262695,15.503190994262695,14.889522031740125,14.986416975454269,125100
2000-04-24,15.503190994262695,15.729280181928695,14.986416975454269,15.632385238214557,93300
2000-04-25,15.244797706604004,15.470883822235397,15.083304244584426,15.244797706604004,97350
