Date,Close,High,Low,Open,Volume
2001-07-19,10.514205932617188,10.597376895195517,10.396380237051876,10.465689703025843,34994300
2001-07-20,10.40330696105957,10.431030603647333,10.257757672227886,10.431030603647333,9238500
2001-07-23,10.396379470825195,10.403310549108571,10.08448821889724,10.396379470825195,7501000
2001-07-24,10.299344062805176,10.375584584965637,10.188449478917809,10.361722431487784,3537300
2001-07-25,10.361724853515623,10.361724853515623,10.153797129632284,10.18845186044351,4208100
2001-07-26,10.04983139038086,10.3894462235576,10.04983139038086,10.361722577195906,6335300
2001-07-27,10.0567626953125,10.11220998929348,10.049831618318906,10.0567626953125,3524000
2001-07-30,10.188447952270508,10.243895235905915,10.049829743181991,10.049829743181991,3654300
2001-07-31,10.368656158447266,10.403310890015756,10.11914328092539,10.195383161588843,1429000
2001-08-01,10.742923736572266,10.742923736572266,10.327068359795264,10.396377809586063,2087900
2001-08-02,10.673616409301758,10.74292587287521,10.465689340549462,10.673616409301758,1717400
2001-08-03,10.500344276428224,10.673617288653006,10.382518575236643,10.673617288653006,983600
2001-08-06,10.465686798095703,10.548857737588516,10.410239505100494,10.500340860479806,777400
2001-08-07,10.742923736572266,10.777578461467666,10.465687259376864,10.465687259376864,788900
2001-08-08,10.396379470825195,10.812234914051803,10.396379470825195,10.673615992320263,2190300
2001-08-09,10.742923736572266,10.742923736572266,10.396377809586063,10.431032534481464,928000
2001-08-10,10.52806282043457,10.673612106476696,10.479546612081784,10.673612106476696,703300
2001-08-13,10.40330696105957,10.632027177654535,10.327066448205398,10.500339379624842,1770400
2001-08-14,10.188447952270508,10.437961389613598,10.153793234752438,10.431030313913231,1000800
2001-08-15,10.250828742980955,10.327068610816893,10.188450368849775,10.223105094587536,530900
2001-08-16,9.73794174194336,10.243898533220165,9.73794174194336,10.243898533220165,1522700
2001-08-17,10.063694953918455,10.257760505637778,9.633977383635449,9.74487264560188,2342400
2001-08-20,10.638960838317873,10.638960838317873,10.042901386390763,10.119141917767823,1434900
2001-08-21,10.715200424194336,10.812233524741412,10.403309212342624,10.56965110386568,1038200
2001-08-22,10.632031440734863,10.666686173110868,10.243899627894884,10.618169283390843,829000
2001-08-23,10.569652557373049,10.7082708193713,10.569652557373049,10.7082708193713,470000
2001-08-24,10.673616409301758,10.729063715766909,10.39637987697601,10.569652874925607,689000
2001-08-27,10.729060173034668,10.846885825613125,10.673612884878194,10.729060173034668,827700
