Date,Close,High,Low,Open,Volume
2021-02-10,35.58352279663086,39.54603408434848,34.00958931253969,34.00958931253969,1836900
2021-02-11,33.85140609741211,35.96316598153187,33.81186066497126,35.96316598153187,1652100
2021-02-12,33.622039794921875,34.405052665886615,32.862756598129124,34.017500170391834,2088200
2021-02-16,34.444610595703125,36.01854478859408,34.01751251114486,34.958710477166704,1369100
2021-02-17,35.006160736083984,35.27507398604211,34.405062127596196,34.82424927539526,1910200
2021-02-18,34.00959777832031,35.59143953545149,33.8355942195563,34.99034099527608,1589500
2021-02-19,34.800514221191406,35.29879515597118,34.017501323680335,34.53160103606999,1048200
2021-02-22,34.673973083496094,35.6151678875173,34.52369919559741,35.46489399961861,1449400
2021-02-23,34.5316047668457,34.76097254128483,33.21867625461034,34.76097254128483,888400
2021-02-24,35.591434478759766,35.654709588274514,33.72486098780064,34.19941525779141,3153100
2021-02-25,35.39370346069336,35.9868940214871,34.87960376782283,35.84452804552675,2485000
2021-02-26,34.94288635253906,35.54398492189204,34.337832333806624,35.243437145777484,466100
2021-03-01,35.33042907714844,35.81289122589385,34.863788722859965,35.15642856072464,718900
2021-03-02,35.828712463378906,36.97554825326862,35.33043150308574,35.33043150308574,756600
2021-03-03,37.37100982666016,37.679468472648374,35.76544148106838,35.99480623249322,1214600
2021-03-04,36.52473068237305,38.58903489943551,36.21627198642101,37.69529335740531,679700
2021-03-05,35.615169525146484,37.23655989145025,34.81634069066611,37.173284767031525,968200
2021-03-08,35.09315872192383,35.69426028238772,34.01750583867159,35.34625316302745,1125500
2021-03-09,35.02198028564453,35.54398801558608,34.49918206918306,34.555336783338895,183400
2021-03-10,35.39370346069336,35.48861310562586,34.61860148997766,35.0061509667739,484300
2021-03-11,35.8603515625,36.23999320953364,35.20388580689852,35.39370813897714,578900
2021-03-12,36.184627532958984,36.62754427854327,35.504435144681636,36.48517828950273,684300
2021-03-15,36.184627532958984,36.580087943155256,35.67052779285443,36.31908262420644,626800
2021-03-16,35.441162109375,36.2834916746214,34.757014290319226,36.208353233194465,717600
2021-03-17,35.81289291381836,36.06598732883928,34.958700017403594,35.48861550600259,543100
2021-03-18,34.40506362915039,35.789175384346095,34.18360671379882,35.52817000514673,886900
2021-03-19,34.254791259765625,34.61070331335133,33.85141984058615,34.246880359791895,537100
2021-03-22,33.81187057495117,34.405061286792424,33.155404738960684,34.191512268474696,539100
2021-03-23,32.981407165527344,33.78814696866965,32.45939941256753,33.44013978861361,447000
2021-03-24,32.90230178833008,33.851407285846435,32.64920739127548,33.61413166574815,688700
2021-03-25,33.345218658447266,33.47967675468655,31.636829961225992,32.546390029460525,675200
2021-03-26,34.27059555053711,34.278503430042505,33.32939798187334,33.432218518181784,325000
2021-03-29,33.62996292114258,34.4129730597161,33.48759689283388,34.32597427986018,204000
2021-03-30,34.12032699584961,34.3259681185505,32.657124544020625,33.43222666061708,480200
2021-03-31,34.31805419921875,35.21021460576006,33.36894860343751,34.03332221877203,446700
2021-04-01,35.536075592041016,36.2202204677384,33.871187491750824,34.08078104346301,619000
2021-04-05,35.3225212097168,35.71402614321491,34.40505324389779,35.44906841130827,580000
2021-04-06,35.75752639770508,36.3428090804736,34.840058448022724,35.599341644217105,725400
2021-04-07,35.6705322265625,36.382362260242886,35.11688999717094,35.67844312533887,943000
2021-04-08,35.85244369506836,36.23999322323682,35.4095269314665,35.58353048451073,732100
2021-04-09,36.01852798461914,36.311167787308,35.180150989448734,35.74961483651715,686000
2021-04-12,35.947349548339844,36.31908025806256,35.789164791142184,36.12135006584631,640400
2021-04-13,35.99479675292969,36.23998323581864,35.844522918520646,35.868249572079236,312000
2021-04-14,36.53262710571289,36.62753976479246,35.78916271232829,36.121347967737435,821100
2021-04-15,36.53262710571289,36.84108872203682,35.86825357777148,36.50890044950456,465700
2021-04-16,36.10554122924805,37.08628148112142,35.84849132664957,36.93600759238446,390800
2021-04-19,36.35862350463867,36.87667556859485,35.91570685132349,36.15298244458693,386400
2021-04-20,36.152984619140625,36.627538851334165,35.04569744493512,36.35862569156141,595800
2021-04-21,36.57218170166016,36.84900279435534,35.41822544550718,36.01853649914615,593000
2021-04-22,36.44563293457031,37.09418776739331,36.26371849039875,36.59590680462127,1098600
2021-04-23,36.74617767333984,37.34727913869429,35.923619361340734,36.42190028341448,471700
2021-04-26,37.078372955322266,37.53710551235871,36.59591071943779,36.651274941543505,380100
2021-04-27,37.07045364379883,37.568734546792875,36.68290417701034,36.89645313543637,721700
2021-04-28,36.52473068237305,37.426380106578705,36.3349083217973,37.291924989727434,599700
2021-04-29,37.13372421264648,38.35965058673618,36.21625640177235,36.71453422675619,1033800
2021-04-30,36.042266845703125,37.5529257141845,35.844536611519054,36.78573144007063,766100
2021-05-03,36.66708755493164,36.872725628578785,35.91571221642108,36.35862893589926,870300
2021-05-04,36.38235855102539,36.77781897005828,36.065989008949664,36.77781897005828,772200
2021-05-05,36.96763610839844,37.67155507270557,36.45749187741646,36.56426484802984,1923400
2021-05-06,37.5766487121582,37.829746162984605,36.92809384865443,36.92809384865443,1222600
2021-05-07,38.88957595825195,39.15058128168247,37.29982640949981,37.29982640949981,1809500
2021-05-10,39.20594024658203,39.52230974463929,38.95284585498547,39.25339657642756,840000
2021-05-11,38.80257034301758,39.33248575990436,38.09074051139935,38.8895690849949,1135800
2021-05-12,39.134761810302734,41.66570903764708,38.18565622290817,41.66570903764708,2008400
2021-05-13,39.15058135986328,40.01268519130077,38.11447397912465,39.14267347904212,831200
2021-05-14,38.65229797363281,39.403673323885926,38.53366166598655,38.75511852062493,2141500
2021-05-17,39.53812789916992,39.86240527187109,38.6048412134206,38.73138840722781,1427100
2021-05-18,40.57423400878906,41.12787913908602,40.020588878492106,40.178773632451694,2565200
2021-05-19,40.33695983886719,40.53310906152497,39.55553092774433,39.87031645730124,928100
2021-05-20,39.9336051940918,40.636733960184394,39.799937533096966,40.257882704329546,913100
2021-05-21,40.159759521484375,40.39070076594424,39.55851698429447,40.16772165089072,1668000
2021-05-24,40.255313873291016,40.5579263856558,39.681946474593374,40.37476706017259,955800
2021-05-25,40.167720794677734,40.74905343922829,39.74565807525006,40.19161325802992,726400
2021-05-26,42.04709243774414,42.28599576793744,39.86908438580424,40.1597521800502,1400600
2021-05-27,42.16655349731445,42.4054568721284,41.04370490164982,42.4054568721284,1807600
2021-05-28,42.04709243774414,42.36563223654898,41.63299191442611,42.20636233714656,652500
2021-06-01,43.70349884033203,43.79109744553192,42.3098923993326,42.6602837823112,1429300
2021-06-02,42.54083251953125,43.799061564445815,42.36563833899181,43.799061564445815,1079700
2021-06-03,42.5886116027832,42.91511355506621,41.79226508132992,42.51694029433957,755700
2021-06-04,43.34514236450195,43.52033957519964,42.1108058365106,42.66028385485204,929500
2021-06-07,44.22908782958984,44.651150526253275,43.49644742866849,44.26890454926774,1978600
2021-06-08,44.2051887512207,44.53965582966061,43.18586629849057,43.83887012449838,1999500
2021-06-09,44.141483306884766,44.467985224992766,43.408843004166464,44.27686074320781,886200
2021-06-10,44.26094055175781,44.46002717956279,43.60793361776228,44.36446341098539,1343100
2021-06-11,44.770599365234375,45.025429991753406,44.109630339198915,44.53169299477968,1086800
2021-06-14,44.46002960205078,45.16081238287676,44.16537918961381,44.714860256500415,1610100
2021-06-15,44.56354904174805,45.38378799567115,44.141486372347174,45.38378799567115,1689500
2021-06-16,43.07438278198242,44.882089721475,42.875296154784834,44.56354990283052,2412100
2021-06-17,42.81158828735352,43.05845680625623,41.417981854280775,42.93900361115019,2991600
2021-06-18,42.293968200683594,42.8434462583219,41.98339351428712,42.27007877490577,3169900
2021-06-21,43.862770080566406,43.966292946365634,42.11876916607984,42.63639564636018,2881500
2021-06-22,42.692138671875,43.966291926012005,42.09487876440685,43.966291926012005,2750100
2021-06-23,42.15061950683594,43.22568604168202,41.89578887579359,42.907149271789464,1302700
2021-06-24,42.27804183959961,43.16198706679014,41.72059860248817,42.0789551861899,1768800
2021-06-25,42.30989837646485,42.65232767908262,41.959503906164954,42.38156969649697,13760200
2021-06-28,40.61366653442383,42.516933950672026,40.40661780637952,42.285992764830745,1853900
2021-06-29,39.45896911621094,41.664849322018,39.18821118024636,40.85257551412428,1478000
2021-06-30,41.34630584716797,41.43390444191698,39.49082021532852,39.49878234311452,1480100
2021-07-01,42.99474334716797,43.14604806911105,41.720587288194125,42.06301648222043,1452700
2021-07-02,43.472557067871094,43.73534984234047,42.60453923118092,43.01067462365939,755800
2021-07-06,42.89121627807617,43.48051089487113,41.96745460384541,43.48051089487113,809900
2021-07-07,43.20977020263672,43.54423739318665,41.94357883992495,42.73196340221858,844800
