Date,Close,High,Low,Open,Volume
2000-01-03,34.24091720581055,34.789170610852636,32.69583942796466,33.792346238048836,1734000
2000-01-04,33.094566345214844,34.44027913334858,32.695836630212256,33.89202577522002,1571900
2000-01-05,33.84218215942383,34.4901179003259,32.99488157516726,33.39361126187624,2239400
2000-01-06,37.67995834350586,37.72979955824595,33.84218480851915,33.89202602325924,4630500
2000-01-07,37.87932586669922,37.87932586669922,35.28758251792507,37.67996099371659,3532800
2000-01-10,37.08185577392578,37.82947383388396,36.48376132595923,37.82947383388396,1437300
2000-01-11,36.38407897949219,37.131697040714634,36.2843965713292,36.63328499989967,1055100
2000-01-12,36.08503723144531,36.23456086638224,35.18789542182374,35.78598996157145,1050900
2000-01-13,37.48058319091797,38.1783600056425,36.48375916988291,37.18153598460745,1900200
2000-01-14,37.13169479370117,38.22820121713933,36.433917978785985,37.63010680435488,1291100
2000-01-18,35.237735748291016,36.9821781120678,34.390435171599435,36.68313084970606,2412200
2000-01-19,35.28759765625,36.58346988656427,34.9387089788577,35.03839145811264,1876500
2000-01-20,33.89202117919922,34.789162916295666,33.343767895418054,34.191068424898035,2111300
2000-01-21,33.29391860961914,33.742489369329576,32.69582426333856,33.742489369329576,2363300
2000-01-24,32.69584274291992,33.29393742724163,32.097748058598214,33.24409620354815,1742000
2000-01-25,32.09774398803711,32.945044683373496,32.09774398803711,32.59615616176439,1686500
2000-01-26,33.7923469543457,33.991711833132406,31.948221825568726,32.147586704355426,2031900
2000-01-27,32.496463775634766,33.7424938283815,31.998051754536075,32.99487579673346,1519900
2000-01-28,30.851715087890625,32.09774558417054,30.50282654893225,31.94822192461695,1970600
2000-01-31,31.54948616027832,31.54948616027832,30.353297111547388,30.65234437373012,1489600
2000-02-01,31.05108642578125,31.449816267524827,30.25362674229409,31.150768886217143,1677800
2000-02-02,30.752033233642575,31.2006042208432,30.303462246441956,31.100921779243063,1539000
2000-02-03,31.49964904785156,32.047902433178095,30.502824710894235,31.051078096220763,1491500
2000-02-04,31.25044822692871,32.04790783080568,31.051083325959468,31.599336803624883,911100
2000-02-07,31.25044822692871,31.848542929836437,30.901559650232535,31.30028945217102,1038600
2000-02-08,31.6491641998291,31.848529013686292,31.250434572114717,31.250434572114717,1054400
2000-02-09,31.150754928588867,31.499643383789063,30.80186647338867,31.10091372070313,1242900
2000-02-10,30.851715087890625,31.100921187146607,30.004414350420287,31.001238747444216,1463200
2000-02-11,29.605690002441406,30.851720726449884,29.456166315560388,30.851720726449884,1496000
2000-02-14,28.95774269104004,30.15393171786441,28.70853664378496,29.1571075288441,1834400
2000-02-15,28.6586971282959,29.15710925226626,27.96092015473739,29.107268039869226,2040700
2000-02-16,29.057435989379883,29.95457809539847,28.21013511147343,28.708547392594873,1787800
2000-02-17,28.40949821472168,29.805052512988713,28.210133314969248,28.758386789288437,1452200
2000-02-18,29.35647964477539,29.854891862853073,28.210131543196724,28.957749870313247,1602000
2000-02-22,28.708545684814453,29.50600528717041,28.459339559078217,28.459339559078217,1669000
2000-02-23,28.210128784179688,28.85806460431102,28.01076391644697,28.758382170444666,945600
2000-02-24,27.213298797607425,28.50917016892206,27.113616384429378,28.010758103031815,1451700
2000-02-25,26.76474380493164,27.861250999919527,26.515537624252573,27.711727291512087,1386500
2000-02-28,27.711715698242188,28.060604205234444,26.46568531612698,26.565367746696197,1390700
2000-02-29,27.86122703552246,28.259956581648005,27.263132716334145,27.51233868266261,2101100
2000-03-01,27.462499618530273,28.459323561126652,27.263134830011,28.210117575477557,1121500
2000-03-02,27.01394271850586,27.312990054873083,26.615212936682894,27.312990054873083,1307900
2000-03-03,27.711715698242188,28.45933392751131,26.914256253688453,27.213303545396105,1691000
2000-03-06,26.116792678833008,27.562187693501244,25.71806301961418,27.16345803428242,1336900
2000-03-07,24.771081924438477,26.4158418912523,24.372352235513915,25.91742978009659,2191400
2000-03-08,26.36600112915039,27.312984156473373,25.36917688986304,25.917430221471086,1946000
2000-03-09,26.615211486816406,27.312988566995116,25.81775196661217,26.565370266803644,1306300
2000-03-10,26.76474380493164,27.013949985610704,26.066966499030254,26.6152200965242,1155700
2000-03-13,26.166627883911133,26.864404627482095,26.066945491972422,26.316151471819197,1148000
2000-03-14,25.91743278503418,26.61520982155433,25.518703049879807,26.316162520188552,767900
2000-03-15,26.964088439941406,27.66186522027261,25.568534879279003,25.568534879279003,1697700
2000-03-16,28.309814453125,28.65870301152619,27.263148777921433,27.612037336322626,2261200
2000-03-17,27.26314353942871,28.708538717935895,27.26314353942871,28.160285374364207,2056400
2000-03-20,28.25997543334961,28.90791137802958,28.01076930078039,28.40949911289114,1455600
2000-03-21,29.20695686340332,29.854892766516365,27.960926280493624,27.960926280493624,2092000
2000-03-22,29.705368041992188,30.70219247293152,29.256797048069483,29.60568559889825,2207400
