Date,Close,High,Low,Open,Volume
2000-01-03,9.48285961151123,9.80250656470824,9.376310627112227,9.80250656470824,14200
2000-01-04,9.269760131835938,9.376309098868536,9.21648564831964,9.376309098868536,16300
2000-01-05,9.376312255859377,9.482861258766867,9.16321425004439,9.482861258766867,5400
2000-01-06,9.269760131835938,9.376309098868536,9.269760131835938,9.376309098868536,9200
2000-01-07,9.669320106506348,9.855780824813632,9.269761424419308,9.376310406309186,10600
2000-01-10,9.50949764251709,9.629365259859744,9.40294864932362,9.589409387412193,8200
2000-01-11,10.122151374816896,10.122151374816896,9.482857603775829,9.509494844235872,4900
2000-01-12,9.562769889831545,9.802505068128156,9.083299533238318,9.802505068128156,6100
2000-01-13,9.48285961151123,9.80250656470824,9.296398888812975,9.562771349810482,30700
2000-01-14,9.536133766174316,9.58940825648814,9.40294754038976,9.482859275860491,42300
2000-01-18,9.64268684387207,9.69596135682164,9.53613781797293,9.53613781797293,11300
2000-01-19,9.189849853515623,9.4295850670856,9.189849853515623,9.4295850670856,11800
2000-01-20,8.577193260192871,9.216487167784887,8.577193260192871,9.216487167784887,11300
2000-01-21,8.523919105529785,8.683742588758468,8.470644611120223,8.683742588758468,24900
2000-01-24,8.683740615844727,8.737015098150522,8.683740615844727,8.737015098150522,8600
2000-01-25,8.41736888885498,8.683741322046593,8.364094402216658,8.683741322046593,27100
2000-01-26,8.41736888885498,8.523917862131626,8.257545428940013,8.523917862131626,14600
2000-01-27,8.41736888885498,8.41736888885498,8.097721969025045,8.41736888885498,15700
2000-01-28,8.310819625854492,8.36409411063561,8.097721686730019,8.36409411063561,12100
2000-01-31,8.04444694519043,8.310819360594087,7.991172462109699,8.310819360594087,19200
2000-02-01,8.097722053527832,8.31082000230488,7.884624104750784,8.31082000230488,11500
2000-02-02,8.097722053527832,8.150996540722094,7.884624104750784,8.150996540722094,14200
2000-02-03,8.204273223876953,8.204273223876953,8.044449719515715,8.044449719515715,13100
2000-02-04,8.150996208190918,8.150996208190918,7.88462378308664,7.88462378308664,9100
2000-02-07,8.097722053527832,8.204271027916356,7.991173079139308,8.150996540722094,14300
2000-02-08,7.831348896026611,7.991172342884297,7.778074413740716,7.991172342884297,19100
2000-02-09,7.778073787689209,7.884622743684951,7.671524831693466,7.884622743684951,28800
2000-02-10,7.671525001525879,7.778073959880405,7.458427084816827,7.778073959880405,10200
2000-02-11,7.3518805503845215,7.6715275308360225,7.3518805503845215,7.6715275308360225,20900
2000-02-14,7.245329856872559,7.564976762322819,6.819133982938879,7.458427793839398,31600
2000-02-15,7.618250846862793,7.671525328309386,7.245329476736642,7.458427402523013,12800
2000-02-16,7.458428382873535,7.724800825119019,7.351879405975342,7.724800825119019,18600
2000-02-17,7.831348896026611,7.884623378312506,7.671525449168925,7.671525449168925,19200
2000-02-18,7.9378981590271,8.044447127604645,7.671525737583237,8.044447127604645,16300
2000-02-22,7.564978122711182,7.991174073286459,7.564978122711182,7.991174073286459,13900
2000-02-23,7.991175174713135,7.991175174713135,7.564979165395101,7.884626172383626,20900
2000-02-24,7.458428382873535,7.884624290466308,7.458428382873535,7.618251848220825,7500
2000-02-25,7.405155658721924,7.72480266557323,7.405155658721924,7.72480266557323,25400
2000-02-28,7.245329856872559,7.618251246564529,6.925682951422298,7.618251246564529,90000
2000-02-29,7.458428382873535,7.458428382873535,7.1387814521789545,7.458428382873535,26300
2000-03-01,7.405155658721924,7.671528164431346,7.405155658721924,7.405155658721924,14500
2000-03-02,7.538342952728272,7.671529223977887,7.405156681478656,7.405156681478656,15100
2000-03-03,7.564978122711182,7.671527110355001,7.405154641245452,7.538340875800226,12300
2000-03-06,7.511703968048096,7.618252960502679,7.431792223707159,7.525022592104919,9300
2000-03-07,7.511703968048096,7.618252960502679,7.511703968048096,7.511703968048096,9900
2000-03-08,7.623806953430176,7.67749573479236,7.43589621866253,7.67749573479236,2800
2000-03-09,7.623806953430176,7.731184516154545,7.409051827981439,7.570118172067992,67600
2000-03-10,7.489582538604736,7.623804447898728,7.462738156745938,7.462738156745938,7800
2000-03-13,7.301674365997315,7.462740712306079,6.872164109173943,7.462740712306079,37400
2000-03-14,7.623806953430176,7.623806953430176,7.30167426525707,7.516429390705807,25200
2000-03-15,7.301674365997315,7.462740712306079,7.086919237585629,7.086919237585629,8800
2000-03-16,7.570115089416504,7.838558886913543,7.462737570417689,7.516426329917096,5200
2000-03-17,8.75127124786377,8.75127124786377,7.784873195952433,8.107005879922879,18900
2000-03-20,8.375450134277344,8.69758283174955,8.160695002629208,8.69758283174955,9700
2000-03-21,8.268072128295898,8.697582368726854,8.268072128295898,8.482827248511375,12900
2000-03-22,8.590200424194336,8.804955434799195,8.214379155635834,8.26806790828705,8500
2000-03-23,8.160694122314453,8.375449230796413,7.999627790952984,8.375449230796413,4000
2000-03-24,8.268072128295898,8.482827248511375,7.945939447972681,8.429138468457507,4700
2000-03-27,8.053316116333008,8.482826309204102,7.945938568115235,8.375448760986329,6400
