Date,Close,High,Low,Open,Volume
2000-01-03,5.923559665679932,5.9235596656799325,5.849283055451971,5.904990513122942,28300
2000-01-04,5.942127227783203,5.942127227783203,5.849281489849091,5.904988932609558,34700
2000-01-05,5.9049906730651855,5.942128979185092,5.86785236694528,5.942128979185092,229100
2000-01-06,5.942127227783203,5.942127227783203,5.867850637435913,5.886419785022735,32000
2000-01-07,6.146387577056885,6.146387577056885,5.9235578159551245,5.942126962713604,67600
2000-01-10,6.164957523345947,6.2206649708460615,6.090680926679129,6.164957523345947,194800
2000-01-11,6.164957523345947,6.164957523345947,6.090680926679129,6.146388374179242,38700
2000-01-12,6.090679168701172,6.202094031543266,6.0721100248941555,6.164955743929235,79100
2000-01-13,6.034973621368408,6.09068107018104,6.016404471764198,6.0721119205768295,138200
2000-01-14,5.997837066650391,6.090682841675939,5.960698756640172,6.072113686670829,59500
2000-01-18,6.016406059265137,6.053544368272946,5.737868741706565,6.016406059265137,65400
2000-01-19,6.090679168701172,6.090679168701171,5.960695162052061,5.979264305859076,57000
2000-01-20,6.090679168701172,6.127817456315203,6.0721100248941555,6.109248312508187,23100
2000-01-21,6.034973621368408,6.09068107018104,6.016404471764198,6.034973621368408,27600
2000-01-24,5.9049906730651855,6.053543897544813,5.904990673065186,6.053543897544813,34100
2000-01-25,5.9049906730651855,5.960698132245046,5.904990673065186,5.904990673065186,19400
2000-01-26,5.960698127746582,5.979267280792521,5.904990668608764,5.904990668608764,29100
2000-01-27,5.923559665679932,5.997836275907893,5.9235596656799325,5.997836275907893,30200
2000-01-28,5.682159900665283,5.942128000695721,5.682159900665283,5.923558850693547,35300
2000-01-31,5.812146186828613,5.849284501121447,5.719300401096526,5.719300401096526,48100
2000-02-01,5.830714225769043,5.830714225769043,5.79357591859854,5.8121450721837915,63600
2000-02-02,5.849282264709473,5.886420564802867,5.812143964616079,5.830713114662776,70900
2000-02-03,5.9049906730651855,5.904990673065186,5.886421520005233,5.886421520005233,67500
2000-02-04,5.9049906730651855,5.92355982612514,5.886421520005233,5.904990673065186,73600
2000-02-07,5.886423110961914,5.904992269040658,5.570747423623263,5.570747423623263,115100
2000-02-08,5.942127227783203,5.960696375370025,5.886419785022735,5.904988932609558,49900
2000-02-09,5.955069065093994,5.955069065093993,5.93604328533331,5.93604328533331,37000
2000-02-10,5.8599395751953125,5.936042686561485,5.840913797353769,5.936042686561485,39400
2000-02-11,5.802860260009766,5.974092202108414,5.764808717321176,5.8599375740426485,56200
2000-02-14,5.612601280212402,5.783833183676509,5.593575513160834,5.783833183676509,57000
2000-02-15,5.707731246948242,5.707731246948242,5.574550851186117,5.574550851186117,41100
2000-02-16,5.82188606262207,5.821886062622071,5.707731433943207,5.707731433943207,47000
2000-02-17,5.764805793762207,5.783831555457792,5.707728508675452,5.783831555457792,73300
2000-02-18,5.745780944824219,5.76480670954218,5.726755180106258,5.76480670954218,12500
2000-02-22,5.745780944824219,5.897987062567907,5.745780944824219,5.897987062567907,32900
2000-02-23,5.745780944824219,5.76480670954218,5.726755180106258,5.76480670954218,9100
2000-02-24,5.78383207321167,5.802857836610392,5.726754783015502,5.726754783015502,11700
2000-02-25,5.745780944824219,5.76480670954218,5.707729415388297,5.726755180106258,20000
2000-02-28,5.84091329574585,5.859939071953491,5.726758638500002,5.764810190915285,29800
2000-02-29,5.7552971839904785,5.859938950972124,5.631629641193989,5.859938950972124,148100
2000-03-01,5.745780944824219,5.783832474260141,5.707729415388297,5.76480670954218,58100
2000-03-02,5.82188606262207,5.821886062622071,5.7457829768361615,5.7457829768361615,15300
2000-03-03,5.8599395751953125,5.8599395751953125,5.821888019512226,5.821888019512226,11600
2000-03-06,5.84091329574585,5.84091329574585,5.802861743330567,5.821887519538208,7300
2000-03-07,5.82188606262207,5.840911834068548,5.821886062622071,5.840911834068548,7500
2000-03-08,5.878961086273193,5.917012614339686,5.8409095582067,5.8409095582067,46800
2000-03-09,6.012145519256592,6.012145519256592,5.9170166344582285,5.9170166344582285,38000
2000-03-10,5.99311637878418,6.012142145066035,5.974090612502326,6.012142145066035,16300
2000-03-13,5.878961086273193,5.955064142406179,5.878961086273193,5.917012614339686,145900
2000-03-14,5.802860260009766,5.878963345386943,5.783834488665471,5.878963345386943,56500
2000-03-15,5.78383207321167,5.802857836610392,5.726754783015502,5.802857836610392,49200
2000-03-16,5.99311637878418,5.99311637878418,5.745781417120071,5.745781417120071,47600
2000-03-17,5.936041355133057,5.936041355133057,5.897989807984768,5.917015581558912,14600
2000-03-20,5.917014122009277,5.936039890890336,5.859936815366101,5.936039890890336,84600
2000-03-21,6.069221019744873,6.069221019744873,5.878963307527165,5.917014849970707,18900
2000-03-22,6.126296043395996,6.164347571615847,6.06921875106622,6.088244515176146,72900
2000-03-23,6.012145519256592,6.126300181014629,6.012145519256592,6.0882486270952825,127100
2000-03-24,5.936041355133057,6.050195996577923,5.936041355133057,6.050195996577923,150400
2000-03-27,5.97409200668335,5.9931177774052715,5.936040465239507,5.955066235961429,37100
2000-03-28,5.955069065093994,5.974094844854677,5.955069065093993,5.974094844854677,38100
2000-03-29,5.89799165725708,5.993120554954775,5.878965877717541,5.993120554954775,31100
2000-03-30,5.89799165725708,5.917017436796619,5.8599400981780025,5.8599400981780025,31900
2000-03-31,6.012145519256592,6.06922285013561,5.878965080538882,5.897990857498555,52500
2000-04-03,5.878961086273193,6.0311671985391655,5.859935322239947,6.0311671985391655,21200
2000-04-04,6.088244915008545,6.107270680367947,5.878961496055126,5.878961496055126,47900
2000-04-05,6.069221019744873,6.069221019744873,5.99311793485779,6.069221019744873,39000
2000-04-06,6.145325183868408,6.164350958431468,6.050196311053107,6.050196311053107,83700
2000-04-07,6.183372974395752,6.202398737393893,6.088244159405049,6.164347211397612,53100
2000-04-10,6.2024006843566895,6.259477991267947,6.126297608475012,6.259477991267947,62000
2000-04-11,6.278505325317383,6.354608420169715,6.202402230465051,6.202402230465051,29000
2000-04-12,6.297529697418213,6.354607005854027,6.2785039279396075,6.297529697418213,48300
2000-04-13,6.297529697418213,6.3736327753326325,6.2785039279396075,6.3736327753326325,10400
2000-04-14,6.411685466766357,6.44973701256319,6.316556602274275,6.354608148071108,43000
2000-04-17,6.354606628417969,6.3926581651150824,6.335580860069412,6.3926581651150824,7800
2000-04-18,6.354606628417969,6.354606628417969,6.335580860069412,6.354606628417969,52500
2000-04-19,6.411685466766357,6.411685466766357,6.316556602274275,6.335582375172692,13200
2000-04-20,6.221426486968994,6.411684177701991,6.221426486968994,6.411684177701991,50300
2000-04-24,6.2024006843566895,6.240452222297527,6.088246070534174,6.221426453327108,36600
2000-04-25,6.316555976867676,6.335581747882338,6.202401350779706,6.202401350779706,17900
2000-04-26,6.525840759277344,6.544866534085733,6.297531461576678,6.297531461576678,52800
2000-04-27,6.6590166091918945,6.6970681326729915,6.506810515267508,6.5258362770080565,31400
2000-04-28,6.697071075439453,6.7351226156408135,6.48778760433197,6.678045305338773,72000
2000-05-01,7.077586650848389,7.077586650848388,6.697071239512454,6.697071239512454,65400
2000-05-02,6.982458114624023,7.039535428912503,6.944406571765036,7.039535428912503,132800
2000-05-03,6.716097354888916,6.963432384955647,6.716097354888916,6.963432384955647,45100
2000-05-04,6.697071075439453,6.811225696043534,6.678045305338773,6.7351226156408135,16600
2000-05-05,6.7731733322143555,6.811224867788594,6.69707026106588,6.69707026106588,54600
2000-05-08,6.56389045715332,6.773173921004586,6.506813148830249,6.773173921004586,25100
2000-05-09,6.6019392013549805,6.659016485516552,6.563887678580601,6.582913439967791,37600
2000-05-10,6.6735429763793945,6.712455763413677,6.654086582862254,6.6735429763793945,24000
2000-05-11,6.692996978759766,6.712453365325928,6.654084205627441,6.712453365325928,26600
2000-05-12,6.770823001861572,6.770823001861571,6.692997450116036,6.692997450116036,39300
2000-05-15,6.692996978759766,6.770822525024414,6.615171432495117,6.770822525024414,10000
2000-05-16,6.731908321380615,6.731908321380615,6.692995556517143,6.731908321380615,10600
2000-05-17,6.6735429763793945,6.7513685504479595,6.654086582862254,6.692999369896536,12800
2000-05-18,6.576260566711426,6.692998919966659,6.576260566711426,6.673542527757453,17800
2000-05-19,6.576260566711426,6.615173351129837,6.55680417450222,6.576260566711426,38800
2000-05-22,6.654084205627441,6.654084205627441,6.556802272796631,6.576258659362793,21700
2000-05-23,6.576260566711426,6.673542527757453,6.576260566711426,6.634629743339042,8800
2000-05-24,6.459521293640137,6.615172409149538,6.420608514762787,6.615172409149538,48400
2000-05-25,6.401150703430176,6.478976243897412,6.342781548079748,6.478976243897412,28000
2000-05-26,6.459521293640137,6.498434072517487,6.401152125324112,6.440064904201462,41400
2000-05-30,6.61517333984375,6.61517333984375,6.4789785946116725,6.517891378963695,41800
2000-05-31,6.556805610656738,6.634631196539904,6.498436421244364,6.615174800069113,29500
2000-06-01,6.537351608276367,6.537351608276368,6.478982397488186,6.537351608276368,22400
2000-06-02,6.61517333984375,6.61517333984375,6.517891378963695,6.517891378963695,34900
2000-06-05,6.537351608276367,6.654090029852731,6.517895204680307,6.654090029852731,7100
2000-06-06,6.537351608276367,6.6346336262566705,6.537351608276368,6.537351608276368,14500
2000-06-07,6.654084205627441,6.654084205627441,6.517889499664307,6.556802272796631,18100
2000-06-08,6.654084205627441,6.692996978759766,6.615171432495117,6.692996978759766,6600
2000-06-09,6.692996978759766,6.73190975189209,6.615171432495117,6.634627819061279,27200
2000-06-12,6.692996978759766,6.751366138458252,6.692996978759766,6.692996978759766,28900
2000-06-13,6.770823001861572,6.770823001861571,6.673541062179653,6.751366613925188,69200
2000-06-14,6.926473617553711,6.965386390686035,6.751366138458252,6.770822525024414,54600
2000-06-15,6.945929050445557,6.945929050445557,6.88755989876114,6.907016282655945,19300
2000-06-16,6.926473617553711,6.965386390686035,6.887560844421387,6.965386390686035,32200
2000-06-19,6.984846591949463,6.984846591949463,6.926477400373283,6.965390194757403,13800
2000-06-20,6.945929050445557,6.984841818235167,6.945929050445557,6.965385434340362,32400
2000-06-21,6.887564182281494,6.945933370266931,6.809738598300912,6.926476974271785,62700
2000-06-22,6.848650932312012,6.926476511088285,6.829194537617943,6.887563721700148,15700
2000-06-23,6.809732913970947,6.868102053233556,6.692994635445731,6.868102053233556,36800
2000-06-26,6.848650932312012,6.848650932312012,6.790281748229807,6.809738142923875,54600
2000-06-27,6.809732913970947,6.848645673479353,6.790276534216744,6.848645673479353,119400
2000-06-28,6.848650932312012,6.907020116394216,6.829194537617943,6.829194537617943,74700
2000-06-29,7.004302978515625,7.004302978515625,6.829195404052735,6.8486518012152775,65100
2000-06-30,7.3885626792907715,7.398290872416895,6.90701711954766,7.004299050808895,108900
2000-07-03,7.0626702308654785,7.35451610817397,7.00430105540378,7.35451610817397,39000
2000-07-05,7.043211936950684,7.10158109664917,7.043211936950684,7.10158109664917,62100
2000-07-06,7.198866844177246,7.218323241053401,6.965390081663389,7.023759272291853,40800
2000-07-07,7.198866844177246,7.218323241053401,7.198866844177246,7.218323241053401,17100
2000-07-10,7.0626702308654785,7.082126622686045,7.023757447224346,7.082126622686045,46100
2000-07-11,7.101582050323486,7.101582050323486,7.004300104428644,7.023756493607612,53100
2000-07-12,6.965385437011719,7.062667356523055,6.926472669207183,7.062667356523055,38100
2000-07-13,6.984846591949463,7.0043029891415225,6.965390194757403,7.0043029891415225,10800
2000-07-14,6.945929050445557,7.140492889393611,6.907016282655945,6.984841818235167,65000
2000-07-17,6.887564182281494,6.945933370266931,6.887564182281494,6.90702057827664,49000
2000-07-18,6.868106365203857,6.945931933081521,6.8486499732344415,6.926475541112105,51500
2000-07-19,6.829190731048584,6.848647114897725,6.770821579501161,6.829190731048584,82700
2000-07-20,7.082126617431641,7.082126617431641,6.770824348533546,6.84864991575807,74900
2000-07-21,7.237777233123779,7.237777233123779,7.043213329007549,7.043213329007549,164800
2000-07-24,7.276688575744629,7.315601348876953,7.237775802612305,7.237775802612305,56800
2000-07-25,7.218317985534668,7.2572307509553395,7.159948837403659,7.237774368245003,32300
2000-07-26,7.2572340965271,7.3350596632458895,7.2183213131677055,7.2183213131677055,172600
2000-07-27,7.2572340965271,7.3350596632458895,7.2572340965271005,7.296146879886495,86000
2000-07-28,7.296144485473633,7.315600870768229,7.2377753295898435,7.276688100179037,119600
2000-07-31,7.471253395080566,7.471253395080566,7.296145893633366,7.315602282683055,54000
2000-08-01,7.2572340965271,7.4517980133240735,7.198864921488008,7.432341621644376,62000
2000-08-02,7.451796054840088,7.451796054840088,7.276688575744629,7.276688575744629,44400
2000-08-03,7.354513168334961,7.471251472594246,7.315600400248533,7.471251472594246,109300
2000-08-04,7.335058689117432,7.335058689117432,7.276689521830026,7.335058689117432,25400
2000-08-07,7.335058689117432,7.373971467309037,7.31560230002163,7.373971467309037,31000
2000-08-08,7.393425941467285,7.393425941467285,7.3350567892978065,7.393425941467285,13600
2000-08-09,7.446643352508545,7.446643352508545,7.367212490081787,7.3870702056884765,60100
2000-08-10,7.367211818695068,7.406927246289111,7.287780963506981,7.406927246289111,16200
2000-08-11,7.307641506195068,7.367214670647746,7.228210620258166,7.367214670647746,31700
2000-08-14,7.3870744705200195,7.3870744705200195,7.287785835163568,7.287785835163568,23300
2000-08-15,7.347357273101807,7.3672149954615405,7.307641828382337,7.347357273101807,18700
2000-08-16,7.367211818695068,7.3672118186950675,7.307638677304003,7.347354104898046,10500
2000-08-17,7.3870744705200195,7.3870744705200195,7.347359016377439,7.347359016377439,28200
2000-08-18,7.406932830810547,7.4267905595794765,7.367217373272689,7.387075102041618,185300
2000-08-21,7.367211818695068,7.38706953249209,7.347354104898046,7.38706953249209,9300
2000-08-22,7.307641506195068,7.406930113616197,7.287783784710843,7.387072392131972,27300
2000-08-23,7.168635845184326,7.287782147320354,7.148778128161656,7.287782147320354,15000
2000-08-24,7.14877986907959,7.287783922089471,7.128922147221036,7.208353034655254,11400
2000-08-25,7.228209495544434,7.248067213938786,7.128920903572669,7.128920903572669,7300
2000-08-28,7.1884965896606445,7.2877852165896595,7.1884965896606445,7.2877852165896595,16300
2000-08-29,7.089205265045166,7.208351572020716,7.069347547215909,7.208351572020716,38400
2000-08-30,7.1884965896606445,7.1884965896606445,7.128923413503236,7.128923413503236,8000
2000-08-31,7.1884965896606445,7.208354315046448,7.1686388642748415,7.1686388642748415,7300
2000-09-01,7.1884965896606445,7.1884965896606445,7.1686388642748415,7.1884965896606445,2700
2000-09-05,7.02963399887085,7.208353507316718,7.009776275710197,7.208353507316718,17300
2000-09-06,7.02963399887085,7.069349445192154,7.02963399887085,7.069349445192154,11500
2000-09-07,7.0097784996032715,7.069351687985169,7.009778499603272,7.029636229063905,39700
2000-09-08,7.109067440032959,7.109067440032959,7.009778788635851,7.009778788635851,27600
2000-09-11,7.0097784996032715,7.267928982591495,7.009778499603272,7.267928982591495,30900
2000-09-12,7.228209495544434,7.267924932333139,7.0296323116009045,7.0296323116009045,12500
2000-09-13,7.248069763183594,7.267927488562179,7.168638861669253,7.168638861669253,46400
