Date,Close,High,Low,Open,Volume
2000-01-03,11.930774688720703,12.145528633117676,11.930774688720703,12.145528633117676,48500
2000-01-04,11.668294906616213,11.883048800603014,11.6444333628399,11.883048800603014,25200
2000-01-05,11.453546524047852,11.66830052137375,11.453546524047852,11.644438966115317,12900
2000-01-06,11.23879051208496,11.405821368952466,11.214928961103888,11.405821368952466,20300
2000-01-07,11.453546524047852,11.453546524047852,11.214930971463522,11.214930971463522,18700
2000-01-10,11.596713066101074,11.644436165138528,11.453543768988716,11.50126686802617,19600
2000-01-11,11.620575904846191,11.620575904846191,11.548991248348166,11.620575904846191,18500
2000-01-12,11.453546524047852,11.59671585559845,11.381961858272552,11.59671585559845,43900
2000-01-13,11.501266479492188,11.501266479492188,11.262650992365792,11.453543382066908,10500
2000-01-14,11.572851181030272,11.59671272985714,11.501266534549677,11.548989632203408,4500
2000-01-18,11.596713066101074,11.596713066101074,11.453543768988716,11.572851516582348,101800
2000-01-19,11.54898452758789,11.692153757268732,11.52512298930775,11.692153757268732,26800
2000-01-20,11.54898452758789,11.596707604148172,11.50126145102761,11.50126145102761,14300
2000-01-21,11.501266479492188,11.525128028204826,11.477404930779548,11.501266479492188,7600
2000-01-24,11.453546524047852,11.548992745081584,11.453546524047852,11.525131189823153,18600
2000-01-25,11.429680824279783,11.453542370885796,11.405819277673771,11.453542370885796,11600
2000-01-26,11.334237098693848,11.548991064774365,11.310375546907125,11.40582175405402,33700
2000-01-27,11.47740650177002,11.525129605727484,11.286514085940166,11.35809874187636,22400
2000-01-28,11.28651237487793,11.52512785849057,11.262650826516666,11.501266310129306,7900
2000-01-31,11.262653350830078,11.334238011958236,11.262653350830078,11.31037645824885,14300
2000-02-01,11.358095169067385,11.358095169067385,11.286510535648892,11.286510535648892,6600
2000-02-02,11.3819580078125,11.42968110218488,11.35809646062631,11.3819580078125,8100
2000-02-03,11.262653350830078,11.405822673086393,11.262653350830078,11.405822673086393,33100
2000-02-04,11.28651237487793,11.334235471600458,11.262650826516666,11.334235471600458,3600
2000-02-07,11.23879051208496,11.286513614047106,11.23879051208496,11.286513614047106,67000
2000-02-08,11.14334487915039,11.238791087965383,11.11948332694664,11.238791087965383,7300
2000-02-09,11.119484901428224,11.119484901428224,11.071761790263295,11.071761790263295,26600
2000-02-10,11.167203903198242,11.214926996801657,11.143342356396538,11.143342356396538,6600
2000-02-11,11.119484901428224,11.238792679340545,11.071761790263295,11.143346457010686,28300
2000-02-14,11.310375213623049,11.310375213623049,11.143344356037897,11.16720590712149,9300
2000-02-15,11.334237098693848,11.40582175405402,11.310375546907125,11.35809865048057,34300
2000-02-16,11.14334487915039,11.214929535761634,11.071760222539146,11.191067983557886,165300
2000-02-17,11.191070556640623,11.262655229710822,11.119485883570428,11.143347441260495,38900
2000-02-18,11.3819580078125,11.52512729092964,11.33423491344012,11.40581955499869,59500
2000-02-22,11.358095169067385,11.381956713540214,11.26264899117606,11.381956713540214,33100
2000-02-23,11.405824661254885,11.405824661254885,11.238793756173743,11.33423998764868,25400
2000-02-24,11.262653350830078,11.405822673086393,11.238791797120692,11.405822673086393,26800
2000-02-25,11.214925765991213,11.358095031088972,11.19106422180825,11.334233486906012,13600
2000-02-28,11.358095169067385,11.405818258013046,11.2149259022304,11.2149259022304,37100
2000-02-29,11.668294906616213,11.692156450392522,11.525125643958344,11.548987187734657,113700
2000-03-01,11.692163467407228,11.716025025503976,11.453547886439733,11.620578793116978,52200
2000-03-02,11.453546524047852,11.59671585559845,11.405823413530984,11.59671585559845,58000
2000-03-03,11.525132179260254,11.572855293874168,11.405824392725467,11.405824392725467,56300
2000-03-06,11.47740650177002,11.525129605727484,11.405821845833824,11.525129605727484,13300
