Date,Close,High,Low,Open,Volume
2013-06-27,15.989317893981934,16.32007059421954,15.127616705663325,15.353921883789443,8285800
2013-06-28,16.2069149017334,16.685636192243585,15.998016587884306,16.0154250573989,717400
2013-07-01,15.963205337524414,16.450630985799606,15.963205337524414,16.233030042442035,394200
2013-07-02,16.72915267944336,17.094722172300585,15.893566215862682,15.963198421161072,223800
2013-07-03,16.6072998046875,16.720451536649843,16.2504344790546,16.528963351727786,103700
2013-07-05,16.72915267944336,16.851010283837585,16.145982337508322,16.36358318658613,111800
2013-07-08,16.737857818603516,16.955458679459504,16.41580947422783,16.581184933161154,110500
2013-07-09,16.97287368774414,17.338443341271322,16.589895560200556,16.650823559094512,206400
2013-07-10,16.62470245361328,17.36454555021874,16.58118129489387,16.946750727324655,334900
2013-07-11,17.042503356933594,17.103431346651394,16.581188825956644,16.581188825956644,108800
2013-07-12,16.981571197509766,17.007683898189836,16.720449171197476,16.73785763831752,114600
2013-07-15,17.02509307861328,17.19047021898333,16.72915573696711,16.851013363632788,177300
2013-07-16,17.495107650756836,17.973828828746427,16.572480565460694,16.572480565460694,239300
2013-07-17,17.73011589050293,17.817154892073592,17.164352419318387,17.416770172328416,139200
2013-07-18,18.130504608154297,18.278473267680127,17.460293523233595,17.843271523211552,162000
2013-07-19,18.13920783996582,18.61792906836394,18.07827986473291,18.278472257687557,631400
2013-07-22,17.70400619506836,18.01735196636038,17.59955705125008,17.930311289872282,492900
2013-07-23,17.599559783935547,18.00865052890032,17.4080715940596,17.66048942905174,41500
2013-07-24,17.904207229614258,18.008656423840694,17.451596821572412,17.608269782830252,43600
2013-07-25,19.13146591186523,19.13146591186523,17.40806761629143,17.7040048985814,232400
2013-07-26,18.792009353637695,19.270730554855312,18.321990725391117,19.25332374875052,141300
2013-07-29,18.887758255004883,19.148878663625457,18.330698837697614,18.713676875815786,85200
2013-07-30,18.80072021484375,18.974799958401423,18.104396260123135,18.896463492743315,94600
2013-07-31,18.713672637939453,18.966090414585103,18.443848055447276,18.966090414585103,52500
2013-08-01,18.852943420410156,18.97479940335234,18.417741584001497,18.67015944599688,181600
2013-08-02,19.52315330505371,19.5840812923371,18.426444553463256,18.861646359959636,224500
2013-08-05,19.836498260498047,20.019282214271826,19.375183768336555,19.523152442413785,104800
2013-08-06,19.853899002075195,20.10631675841868,19.662410871863372,19.871307466684243,419400
2013-08-07,19.975757598876953,20.010572869683553,19.70593136435324,19.845195767904933,82800
2013-08-08,20.08020782470703,20.10632052651434,19.84519848892984,20.01927984731951,74100
2013-08-09,20.062801361083984,20.123731004721172,19.888721645466845,19.888721645466845,67400
2013-08-12,20.158538818359375,20.193355744686684,19.888714279972408,19.888714279972408,116200
2013-08-13,20.367435455322266,20.497995609106155,19.88871433806052,20.141130414021053,102400
2013-08-14,20.332630157470703,20.367445440806055,20.149844524429575,20.280404742222817,72100
2013-08-15,20.019285202026367,20.367446351768073,19.845203797073857,20.367446351768073,280100
2013-08-16,20.062801361083984,20.097618300305236,19.845200471440283,20.001873377609833,82200
2013-08-19,20.097618103027344,20.141137616463684,19.758161249767447,20.01928165071152,196100
2013-08-20,20.11503219604492,20.672090092549738,19.906135484855614,20.080215247431628,138000
2013-08-21,20.045394897460938,20.280402600606593,19.84520081381106,20.080210177119785,89000
2013-08-22,20.02798080444336,20.28039690663099,19.88871640458206,20.062796074327384,52600
2013-08-23,20.254283905029297,20.289099171536993,19.906122939140165,19.98445770382309,38900
2013-08-26,20.001874923706055,20.25429277208229,19.975763877434837,20.25429277208229,126500
2013-08-27,19.340362548828125,19.940941347205445,19.148874402462077,19.90612607521285,280700
2013-08-28,19.13146591186523,19.53185233032454,19.061833707806574,19.331658291013536,78300
2013-08-29,19.2185115814209,19.270735333009533,18.51348512440334,19.02702338548714,171500
2013-08-30,19.087949752807617,19.28814216704756,19.01831753654316,19.157581969072076,110900
2013-09-03,19.61018943786621,20.16724708938079,18.95738687993653,19.28813944548262,94000
2013-09-04,20.02798080444336,20.02798080444336,19.166281707740595,19.54925797727787,117900
2013-09-05,20.29780960083008,20.672083376000582,19.84519937689538,19.940944294310057,84400
2013-09-06,20.228179931640625,20.672085977105414,20.010579026618466,20.28910791942073,103000
2013-09-09,19.984458923339844,20.471885965491456,19.72333859802919,20.25428514101173,123700
2013-09-10,20.045394897460938,20.228178851036787,19.662416860235208,20.0192821925945,125600
2013-09-11,20.38484764099121,20.471888312795684,19.592780681879717,19.932237475738148,124700
2013-09-12,20.097618103027344,20.489300364606475,20.036690120151263,20.367442738691288,672200
2013-09-13,20.45448303222656,20.4718915013314,19.93224058022222,20.036689734688284,213800
2013-09-16,20.776533126831055,20.86357215226731,20.236882204246108,20.58504328648011,187000
2013-09-17,20.219472885131836,20.87227550943998,20.097616926513115,20.73301108240061,315500
2013-09-18,20.706897735595703,20.88097741994125,19.984461318000232,20.08891045673775,273600
2013-09-19,20.41966438293457,20.8026423703342,20.158544008894687,20.54152199629432,336900
2013-09-20,19.92353248596191,20.480591768259025,19.74074857626005,20.33262312985923,1170900
2013-09-23,20.7678279876709,20.846164435281825,19.792975339714346,19.932239766542004,442400
2013-09-24,21.150806427001953,21.229142882374507,20.759125810302265,20.776534280421295,393900
2013-09-25,21.002840042114254,21.263962141891284,20.88968829432517,21.150808733938923,263200
2013-09-26,20.8809814453125,21.333591700156664,20.741717006924,21.11599080765425,473400
2013-09-27,20.87227249145508,21.23784197461536,20.706897045859787,20.854864025551567,156900
2013-09-30,19.87131118774414,20.96801976104296,19.82779167823471,20.73301042530117,1433100
2013-10-01,20.1933650970459,20.1933650970459,19.69723362807783,19.75816327736959,118500
2013-10-02,19.827795028686523,20.14984343786611,19.383888983996172,20.13243496705555,177400
2013-10-03,20.29780960083008,20.29780960083008,19.705934948017465,19.775567162456426,91000
2013-10-04,20.32392311096191,20.34133158030376,20.1585459725404,20.31521887629099,110300
2013-10-07,20.062801361083984,20.29781072033831,19.99316914280452,20.184658988195324,56700
2013-10-08,20.123733520507812,20.27170221037049,19.853907188299655,20.01928434994929,127000
2013-10-09,19.740751266479492,20.30651319858072,19.592782607914906,20.17595300812088,64900
