Date,Close,High,Low,Open,Volume
2000-01-03,26.083240509033203,26.10047992774373,25.70397329740152,26.06600109032267,2166400
2000-01-04,24.910959243774418,26.324591533040504,24.479973789729875,25.928084915319527,4277200
2000-01-05,24.014516830444336,25.06612165934391,23.75592547907559,24.910966848522666,3737600
2000-01-06,25.629589080810547,25.716234074322415,23.983334204085057,24.399230172942023,1836400
2000-01-07,26.44404411315918,26.548018074285626,25.33498852781043,25.61225242414762,1594400
2000-01-10,26.548015594482425,26.80795047301848,25.9588298698007,26.513357610677616,2670000
2000-01-11,26.79061508178711,26.877260020602723,26.392048363235297,26.40937735099842,1653200
2000-01-12,26.565340042114254,26.998564765566872,26.201431274414062,26.894590831938245,2809000
2000-01-13,27.03322410583496,27.137198044703556,26.548012391114845,26.617328350360577,2752000
2000-01-14,28.800792694091797,29.043398649397023,27.17186699418528,27.17186699418528,2783600
2000-01-18,28.298246383666992,28.73147122113893,27.8303635591973,28.73147122113893,1629400
2000-01-19,28.523536682128903,28.939432721236496,28.21161465279821,28.228943654427695,2943400
2000-01-20,28.020977020263672,28.731465615087924,27.5184363068514,28.59283369414661,2499000
2000-01-21,28.14228248596191,28.558178286247067,27.74371567735531,28.558178286247067,2096600
2000-01-24,28.36756706237793,28.61017301159802,28.211606095022155,28.350238066005065,1509800
2000-01-25,27.986331939697266,28.350240899903856,27.761054964331283,28.29825390558863,1800200
2000-01-26,27.934341430664062,28.280921349158653,27.62241950401893,28.00365741436298,1641400
2000-01-27,27.934341430664062,28.246263357309193,26.946588662954476,28.14228938176082,2561600
2000-01-28,26.617328643798828,26.929250463843346,26.236090863744415,26.617328643798828,3298400
2000-01-31,26.062808990478516,26.288085929890897,24.81512132604071,26.27075693455148,2802800
2000-02-01,27.050559997558594,27.518442841846923,25.85485939548842,26.04547833205033,2163200
2000-02-02,26.25343132019043,27.36248716473973,25.993496356624185,27.05056520846024,2407200
2000-02-03,26.79061508178711,26.79061508178711,26.20142949784095,26.444035326524663,1698200
2000-02-04,26.807960510253903,26.929263498988085,26.201445566583,26.44405154405136,1069000
2000-02-07,26.392053604125977,26.565343516168827,25.889512859201712,26.565343516168827,1446400
2000-02-08,26.34006690979004,26.929252616982712,26.184105987297865,26.51335682367024,1393200
2000-02-09,25.490949630737305,26.392057299532915,24.74580290461786,26.37472830590223,1969400
2000-02-10,24.20860290527344,25.386974413905214,23.39414024489559,25.386974413905214,2713000
2000-02-11,23.41147232055664,24.347238053576667,23.11687940460589,24.347238053576667,2267000
2000-02-14,23.116870880126953,23.53276660810525,22.89159402747204,23.411463687444915,1806000
2000-02-15,23.428796768188477,23.671402651882737,22.68365012541325,23.099545926031983,2192000
2000-02-16,22.94359016418457,23.827368939391075,22.891603177407717,23.394144049583964,1420800
2000-02-17,23.87934684753418,23.87934684753418,22.94358144131731,23.42879313342976,2051800
2000-02-18,22.978242874145508,24.017982370713177,22.770294974831973,23.879350437837488,2002400
2000-02-22,22.579683303833008,23.2555141932033,22.233103360566194,22.80496026695644,1552800
2000-02-23,22.458372116088867,22.735635969373917,22.18110826280382,22.735635969373917,1310600
2000-02-24,22.12912368774414,22.735638432513948,21.765214840882255,22.59700649085228,1742400
2000-02-25,21.52260398864746,22.56234331177053,21.00273432708593,22.198434548677454,1976800
2000-02-28,21.418638229370117,21.869192107981466,21.193361290064445,21.661244164007,2620400
2000-02-29,21.453296661376953,21.557270635503173,20.72547884249341,20.72547884249341,3786800
2000-03-01,21.64390754699707,21.78253946082892,21.158695848585605,21.27999877318847,1725800
2000-03-02,22.181102752685547,22.354392617940903,21.62657518386841,21.90383896827698,1961000
2000-03-03,22.077138900756836,22.493034767019132,21.834532978770497,22.129125884039624,1448600
2000-03-06,21.62659454345703,22.07714859644572,21.50529152919085,22.07714859644572,918400
2000-03-07,20.396224975585938,22.077137314270587,20.37889598240362,22.042479327905955,1534600
2000-03-08,20.309574127197266,20.69081186678629,19.807033470466273,20.44820603250237,1372600
2000-03-09,20.24026870727539,20.8641126057873,19.54710882003993,20.24026870727539,1550800
2000-03-10,20.67348861694336,20.98541049045969,20.22293479964199,20.30957976450764,1058800
2000-03-13,20.98540687561035,21.27999970540835,20.205602326145065,20.27491828609753,1425400
2000-03-14,22.077138900756836,22.129125884039624,21.487953090218586,21.487953090218586,3709800
