Date,Close,High,Low,Open,Volume
2000-01-03,8.5697660446167,8.61959026580633,8.121348053910012,8.345557049263356,310900
2000-01-04,8.345553398132324,8.470113896611911,8.270817099044573,8.370465497828242,119200
2000-01-05,8.5697660446167,8.61959026580633,8.32064493866854,8.32064493866854,227600
2000-01-06,8.644501686096191,8.669413794701656,8.420292708647011,8.569765360279797,160300
2000-01-07,8.818886756896973,8.868710975862491,8.569765662069374,8.569765662069374,422800
2000-01-10,8.968352317810059,9.068000676896837,8.769055599636502,8.769055599636502,154500
2000-01-11,8.619587898254395,8.968357350784919,8.619587898254395,8.968357350784919,256700
2000-01-12,8.320643424987793,8.619588697741845,8.270819212862117,8.619588697741845,206400
2000-01-13,9.080464363098145,9.267305193614568,8.370469207135738,8.47011765007783,252900
2000-01-14,8.993271827697754,9.466601923892371,8.918535496719656,9.16765659997998,554100
2000-01-18,8.818886756896973,9.018183632759053,8.669414100000413,8.968359413793532,136000
2000-01-19,8.719239234924316,8.968360355922155,8.569766562325613,8.7441513470241,512400
2000-01-20,8.519938468933105,8.818883678369355,8.370465864214982,8.818883678369355,412600
2000-01-21,8.619587898254395,8.669412105758754,8.370466860732591,8.470115275741312,133000
2000-01-24,8.345553398132324,8.66941069417925,8.171168700260903,8.66941069417925,327100
2000-01-25,8.470111846923828,8.470111846923828,8.220990910249597,8.370463472254135,171000
2000-01-26,7.971869945526123,8.37046344280243,7.971869945526123,8.270815068483353,699600
2000-01-27,8.22099494934082,8.37046758478338,8.021698102084073,8.07152231389826,268700
2000-01-28,8.08327865600586,8.382659346969039,7.933588310524269,8.282865783314646,130700
2000-01-31,8.23297119140625,8.382661576704546,8.008435613458806,8.033384011008522,171600
2000-02-01,8.382658004760742,8.432554778598604,8.083277361733574,8.183070909409297,200500
2000-02-02,8.033382415771484,8.382659912109375,7.93358884538923,8.28286634172712,601900
2000-02-03,7.933589458465576,8.083279825606436,7.783899091324716,7.983486247512529,190500
2000-02-04,7.334823608398437,7.983481478528912,7.334823608398438,7.808842821186092,297300
2000-02-07,7.010499954223633,7.48451952408217,6.935654758982811,7.334829133600527,566800
2000-02-08,7.185137748718262,7.309879723522398,7.085344168874952,7.185137748718262,554200
2000-02-09,7.4346208572387695,7.48451764151554,7.235033720131689,7.284930504408459,1245000
2000-02-10,7.4346208572387695,7.53441442579231,7.4346208572387695,7.48451764151554,281500
2000-02-11,7.484522342681885,7.484522342681885,7.434625527064005,7.434625527064005,382300
2000-02-14,7.534415245056152,7.584312034758511,7.434621665651435,7.434621665651435,350900
2000-02-15,7.584312915802002,7.584312915802002,7.484519324804608,7.534416120303304,755400
2000-02-16,6.6861701011657715,7.384725186362195,6.6861701011657715,7.384725186362195,614000
2000-02-17,6.885757923126221,6.935654719670614,6.586377143859863,6.736067533493042,1302100
2000-02-18,6.785965919494629,6.985553152420941,6.686172303031473,6.985553152420941,354000
2000-02-22,7.409669876098633,7.933585927943991,6.6861667568836145,6.885753824253275,454800
2000-02-23,7.235035419464111,7.584312991438241,6.885757847489981,7.334829011456719,276800
2000-02-24,7.534415245056152,7.783899193567946,7.185137717139642,7.334828086246718,265900
2000-02-25,6.835859298706055,7.584311046739564,6.7360657323015865,7.584311046739564,492200
2000-02-28,6.6861701011657715,6.9855508519642395,6.486582933966793,6.9855508519642395,512900
2000-02-29,6.6861701011657715,6.8358604765650055,6.573902319616346,6.736066892965516,2656000
2000-03-01,6.486583709716797,6.78596449631911,6.436686911949744,6.78596449631911,737200
2000-03-02,6.586374282836914,6.686167832576867,6.286993633617055,6.486580733096961,3143000
2000-03-03,6.785965919494629,6.785965919494629,6.586378686568316,6.636275494799895,198500
2000-03-06,6.436686038970947,6.785963575969371,6.386789247971173,6.785963575969371,420000
2000-03-07,6.386786937713623,6.486580483615398,6.336890164762735,6.386786937713623,409200
2000-03-08,6.436686038970947,6.486582829970723,6.336892456971398,6.386789247971173,199000
2000-03-09,6.436686038970947,6.486582829970723,6.336892456971398,6.436686038970947,613800
2000-03-10,6.785965919494629,7.58431485119988,6.336894645410426,6.386791453642004,498000
2000-03-13,6.536478519439697,6.785962432395411,6.436684954257411,6.785962432395411,96600
2000-03-14,6.436686038970947,6.785963575969371,6.336892456971398,6.586376411970272,203200
2000-03-15,6.586374282836914,6.736064607446844,6.386787183357008,6.586374282836914,128300
2000-03-16,6.63627290725708,6.785963273586187,6.486582540927973,6.686169696033449,159300
2000-03-17,7.185137748718262,7.185137748718262,6.46163429485427,6.46163429485427,301000
2000-03-20,7.3847222328186035,7.434619004661973,7.135238373601759,7.185135145445128,186400
2000-03-21,7.671632289886475,7.983487261020072,7.284932125680816,7.434622511824942,214200
2000-03-22,8.332763671875,8.482454037238025,7.908640970013099,7.933589364240269,585900
2000-03-23,8.282865524291992,8.582246205892908,8.282865524291992,8.282865524291992,374700
2000-03-24,8.23297119140625,8.382661576704546,8.23297119140625,8.382661576704546,185900
2000-03-27,7.933589458465576,8.232970192747295,7.933589458465575,8.232970192747295,118000
2000-03-28,7.858742237091064,8.008432565416609,7.484516416277204,7.983484177362351,123400
2000-03-29,7.933589458465576,7.983486247512529,7.484518357042996,7.68410551323081,246700
2000-03-30,7.883694648742676,7.983488251891318,7.684107442445393,7.933591450316997,224800
2000-03-31,8.682038307189941,9.280799569754764,7.684102869581902,7.783896413342705,507500
2000-04-03,8.781835556030273,8.931525934826244,8.18307404084639,8.18307404084639,169600
2000-04-04,9.10616397857666,9.630080262275593,8.682041272725144,8.682041272725144,373300
2000-04-05,8.482452392578125,9.181007295496324,8.432555613798254,8.981420180376839,240400
2000-04-06,8.482452392578125,8.68203950769761,8.28286527745864,8.482452392578125,226200
2000-04-07,8.382658004760742,8.582245100112189,8.282864457085019,8.482451552436466,249600
2000-04-10,8.183070182800293,8.582244338058844,8.133173413392974,8.482450799244207,252400
2000-04-11,8.033382415771484,8.108227593558174,7.883692060198102,8.083279200962611,166000
2000-04-12,8.282865524291992,8.38265908482563,7.983484842691077,7.983484842691077,81800
2000-04-13,8.482452392578125,8.482452392578125,8.083278162339154,8.183071719898898,131700
2000-04-14,7.933589458465576,8.382660559888155,7.783899091324716,8.232970192747295,164800
2000-04-17,8.332763671875,8.332763671875,7.783898998877246,7.783898998877246,183800
2000-04-18,8.682038307189941,8.682038307189941,8.183070588385922,8.282864132146726,248100
2000-04-19,8.869149208068848,8.881623398234908,8.382655791592498,8.43255255225674,113200
2000-04-20,8.981416702270508,9.031313461727564,8.682036145528157,8.88162318335639,128800
2000-04-24,8.682038307189941,8.881625394711548,8.033380272744715,8.731935079070343,100600
2000-04-25,9.031316757202148,9.081213534866247,8.781832868881647,8.781832868881647,206200
2000-04-26,9.081218719482422,9.081218719482422,8.83173468872741,8.83173468872741,39200
2000-04-27,9.093207359313965,9.093207359313965,8.793431292523394,8.893356648120252,64400
2000-04-28,9.34301471710205,9.34301471710205,8.743462970550048,9.14316413491805,84600
2000-05-01,9.39298152923584,9.44294419694454,9.143168190692332,9.193130858401034,79900
2000-05-02,9.293055534362791,9.343018198526034,9.043242213546588,9.343018198526034,39900
2000-05-03,9.093207359313965,9.343020748306106,8.743468614724966,9.343020748306106,75200
2000-05-04,9.243090629577637,9.243090629577637,8.543613500852842,8.89335206521524,102900
2000-05-05,9.5928316116333,9.5928316116333,9.093204965194063,9.193130294481913,128800
2000-05-08,9.542871475219728,9.692759508861922,9.243095407935336,9.542871475219728,115700
2000-05-09,9.34301471710205,9.592827944832052,9.293052071556051,9.492902653740051,135100
2000-05-10,9.093207359313965,9.293058070507678,8.793431292523394,9.293058070507678,161500
2000-05-11,9.243090629577637,9.293053281629408,8.793426761111697,9.193127977525863,61400
2000-05-12,9.19313144683838,9.24309411774511,8.993280763211459,8.993280763211459,66800
2000-05-15,9.19313144683838,9.19313144683838,8.893355421397997,9.19313144683838,102800
2000-05-16,9.19313144683838,9.24309411774511,8.893355421397997,9.19313144683838,92000
2000-05-17,9.143170356750488,9.193133036295572,8.793431599934895,8.943319638570149,106400
2000-05-18,9.093207359313965,9.392983426104534,8.94331932591868,8.94331932591868,164100
2000-05-19,9.143170356750488,9.343021074930826,8.893356959025065,9.093207677205402,63900
2000-05-22,9.19313144683838,9.19313144683838,8.993280763211459,9.09320610502492,239500
2000-05-23,9.143170356750488,9.343021074930826,8.993282318115234,8.993282318115234,319400
2000-05-24,9.39298152923584,9.592832200070644,8.99328018756623,9.143168190692332,107400
