Date,Close,High,Low,Open,Volume
2000-01-03,8.522542953491211,9.038141637510252,8.401225616074965,8.99264763597916,748800
2000-01-04,8.264745712280273,8.522545119819291,8.249581041248566,8.416392422597342,1076200
2000-01-05,8.249581336975098,8.477051410604926,8.052440606495914,8.18892265067381,1050400
2000-01-06,8.492216110229492,8.492216110229492,8.097934647968836,8.234416692597526,478200
2000-01-07,8.431558609008789,8.613534694095309,8.37089991397995,8.545293662187865,466200
2000-01-10,8.522542953491211,8.674189625261517,8.461884284783089,8.568036955022302,407600
2000-01-11,8.492216110229492,8.62869815485818,8.386063408851623,8.492216110229492,402400
2000-01-12,8.856163024902344,8.856163024902344,8.537705107910991,8.628693084194236,717200
2000-01-13,9.34144115447998,9.629570021257772,8.878918499915631,8.886500838515046,1763400
2000-01-14,9.477919578552246,9.49308424987793,9.311108193969726,9.402096221923829,1019200
2000-01-18,9.113968849182127,9.432426995326596,9.022980807426569,9.417262321700669,673600
2000-01-19,9.250445365905762,9.523409327522652,9.129128049631587,9.14429271416586,371800
2000-01-20,9.250445365905762,9.371762682179936,9.159457378700132,9.356598017645664,379800
2000-01-21,9.690224647521973,9.750883330761546,9.311107877274637,9.432425243753782,1067200
2000-01-24,9.584074020385742,10.160331635535517,9.523415324054186,9.73572076121463,1131000
2000-01-25,10.281645774841309,10.311975113410162,9.341436279206851,9.568906318473251,1019800
2000-01-26,10.190656661987305,10.342303338504973,9.614399291220163,10.281644667897906,984000
2000-01-27,9.52341079711914,10.402961475833964,9.508246130244746,10.160326805843669,1275600
2000-01-28,8.856163024902344,9.55373750974054,8.825833699474595,9.55373750974054,1215800
2000-01-31,9.432427406311035,9.432427406311035,8.704523040550697,8.79551108627074,851600
2000-02-01,9.493084907531738,9.538578924660484,9.068474080996772,9.371767528521747,807200
2000-02-02,9.614398956298828,9.644728290545828,9.220117611087836,9.49308161931083,1163000
2000-02-03,9.32627296447754,9.735719094625336,9.09880289217321,9.705389751651424,1115800
2000-02-04,9.007816314697266,9.402097836889402,8.931992945044932,9.402097836889402,577600
2000-02-07,8.901662826538086,9.417261695536885,8.871333481302862,9.417261695536885,576400
2000-02-08,8.901662826538086,9.038144880096592,8.85616880868525,9.02298020747898,549600
2000-02-09,8.719687461853027,9.09880430802055,8.643864092619523,8.901663548013438,597400
2000-02-10,8.659029006958008,8.947157818047678,8.613534984154375,8.734852378297395,464200
2000-02-11,8.514960289001465,8.73484795452332,8.492213289119894,8.643859954997035,425800
2000-02-14,8.17375659942627,8.598367331863997,8.052439247301205,8.575620328340548,1000000
2000-02-15,8.568039894104004,8.7348512902724,8.037276360840924,8.128264395114595,758600
2000-02-16,8.583206176757812,8.73485292899735,8.340571373174553,8.552876826309905,1428800
2000-02-17,8.082771301269531,8.628699569272728,7.991783256602332,8.583205546939128,753600
2000-02-18,7.870467185974121,8.128266689175586,7.855302509315212,8.037278629222127,669800
