Date,Close,High,Low,Open,Volume
2000-01-03,11.704047203063965,11.859781694695014,11.596230954540864,11.835822976201475,323143
2000-01-04,11.692065238952637,11.692065238952637,11.4045558344476,11.548310536700118,472201
2000-01-05,11.811863899230955,11.955619440123696,11.644149638936698,11.644149638936698,333065
2000-01-06,11.883740425109863,12.081403668545708,11.763944422285617,11.787903139177974,574292
2000-01-07,12.123330116271973,12.123330116271973,11.883738946553851,11.907697660465304,302967
2000-01-10,11.787900924682615,12.14728886564012,11.787900924682615,12.075411116224489,352690
2000-01-11,11.692065238952637,11.883738981410051,11.548310536700118,11.835820747325878,296242
2000-01-12,11.787900924682615,12.075411116224489,11.54830977016495,11.644146231972016,754551
2000-01-13,11.931654930114746,11.979573155020702,11.524349615353843,11.847798238059466,156555
2000-01-14,11.644150733947754,12.123334034370304,11.644150733947754,11.931661036649675,251701
2000-01-18,11.308723449707031,11.787905963575117,11.236845669566312,11.64415120941469,367463
2000-01-19,11.452478408813477,11.739988728400435,11.308723652080513,11.380601433507508,775829
2000-01-20,11.093082427978516,11.572265381339982,11.093082427978516,11.380592522443552,342988
2000-01-21,11.524352073669434,11.620188543924687,11.35663784766237,11.50039255304525,664697
2000-01-24,11.392579078674316,11.596231828766442,11.356640595164215,11.596231828766442,384111
2000-01-25,11.332681655883787,11.548314180358068,11.284763406680725,11.35664118354581,266474
2000-01-26,11.620189666748049,11.668107906505869,11.356638945019627,11.356638945019627,397231
2000-01-27,11.164963722229004,11.66810554073168,11.117045492186875,11.59622779260816,194261
2000-01-28,10.58994960784912,11.117052062056796,10.494113091128137,11.117052062056796,268900
2000-01-31,11.021211624145508,11.30872107201669,10.542028404906029,10.601925601955225,303298
2000-02-01,11.14100742340088,11.548312899512378,10.8295384350661,11.021212216740423,449269
2000-02-02,10.925369262695312,11.06912391988487,10.637859948316198,11.045165213413512,259859
2000-02-03,11.308723449707031,11.500396455254265,10.877458381104743,10.97329488387836,392821
2000-02-04,11.452478408813477,11.692069670035083,11.260805399836189,11.284764122897837,659736
