Date,Close,High,Low,Open,Volume
2000-01-03,32.55599594116211,33.4870539757044,32.27667853079942,32.27667853079942,2645000
2000-01-04,31.531831741333008,32.49392503265321,31.159408531789705,31.90425495087631,3701000
2000-01-05,31.93527030944824,32.431834279274455,31.28353009905134,31.345600595279617,3411000
2000-01-06,32.86635208129883,32.86635208129883,31.93529394868413,32.27668193064285,2460100
2000-01-07,35.2870979309082,35.2870979309082,33.518087744398294,33.76636987583828,5863300
2000-01-10,33.82844543457031,35.28710317349215,33.73533962144764,35.28710317349215,2830500
2000-01-11,34.01464080810547,34.449134395070324,33.26979465902287,33.26979465902287,3309700
2000-01-12,33.51807403564453,33.92153233422173,33.23875675201416,33.580144543117946,3573600
2000-01-13,33.11461639404297,33.95256826155858,32.58701707005166,32.649087578756514,3639400
2000-01-14,33.921539306640625,34.3870682083786,33.7663630060613,34.23189190779927,3750300
2000-01-18,33.42497634887695,34.44913996959463,33.02151795283665,34.44913996959463,2082900
2000-01-19,33.642242431640625,33.766383547624535,32.649113503769314,32.773254619753224,2193700
2000-01-20,33.16118240356445,33.8905111695764,32.55599470410773,33.61119376982714,2136400
2000-01-21,32.15252685546875,32.58702046162373,31.84217427964376,32.33873840096374,4051000
2000-01-24,30.849044799804688,32.18356082233145,30.5697274927642,32.09045505331795,4206900
2000-01-25,30.942161560058594,31.407690570490768,30.662844153799288,30.973196827420736,3148700
2000-01-26,31.159408569335938,31.469761244329323,30.849055894342552,31.252514371833954,2233100
2000-01-27,31.90425491333008,31.96632544818092,30.53870314661167,30.786985286015017,3052200
2000-01-28,32.431861877441406,33.45602593672903,32.21461495577434,32.27668550482207,4284500
2000-01-31,33.207733154296875,33.26980368355724,30.973194100923628,32.74220418484411,3334100
2000-02-01,32.55599594116211,33.021524958433254,32.12150219170904,32.71117228025249,2981300
2000-02-02,32.307701110839844,32.80426520091999,31.718031253869665,32.52494790024991,2066300
2000-02-03,32.400794982910156,32.68011218103869,31.59387863276105,32.43183022714666,2643600
2000-02-04,32.21459197998047,32.40080349431562,32.02838046564532,32.24562723236966,1717600
2000-02-07,31.438718795776367,32.49391764973135,31.159401452082403,32.49391764973135,1957400
2000-02-08,31.438718795776367,31.65596561864945,31.09733093126152,31.09733093126152,2536700
2000-02-09,30.662841796875,31.96632292589195,30.631806531898405,31.96632292589195,3211000
2000-02-10,30.942161560058594,31.283549501042188,30.693879421161434,30.724914688523576,2080000
2000-02-11,30.728973388671875,31.19645269985857,30.448485801959865,31.165287412446123,3268100
2000-02-14,30.29267120361328,30.915977195457177,30.136844705652308,30.60432419953523,2758000
2000-02-15,30.51083755493164,30.760160027290635,30.230349773527777,30.355011009707273,2989400
2000-02-16,30.541988372802734,31.13412896370401,30.510823078544774,30.91597190389828,3292800
2000-02-17,30.01218605041504,30.88481451294009,30.01218605041504,30.791318606240974,3290500
2000-02-18,29.170730590820312,30.105689904628655,29.0460693489792,30.074524594168377,3684000
2000-02-22,29.66938591003418,30.10570040871115,28.734426270012097,29.79404719537046,2716500
2000-02-23,30.074508666992188,30.35499631259108,29.077219260418353,29.7940210213933,2489800
2000-02-24,29.201889038085938,30.043352222747963,28.859070703594,29.887525707069813,2612700
2000-02-25,28.266918182373047,29.326538048084934,27.98643057086107,29.139546307076955,2554400
2000-02-28,28.672088623046875,29.139568328857425,28.422766113281252,28.422766113281252,3832900
2000-02-29,29.63819122314453,30.168001160887385,29.108381285401673,29.170711866312597,4138700
2000-03-01,29.35772132873535,30.04335813259117,28.921406999008923,29.638209112130912,4186700
2000-03-02,28.76558303833008,29.607046464153385,28.516260541789837,28.859078974532668,2095800
2000-03-03,28.92140769958496,29.420052659922632,28.70325052943723,29.233060799796007,2085200
2000-03-06,28.73440170288086,29.264211712586903,28.48507934537213,28.54740993474931,2549700
2000-03-07,27.17614364624023,28.890235275303553,26.92682122746739,28.85906997295695,3998100
2000-03-08,27.674781799316406,28.609740643887907,27.176137082211607,27.42545944076401,4282600
2000-03-09,29.949859619140625,29.949859619140625,28.14227183775649,28.14227183775649,3853500
2000-03-10,30.51083755493164,30.88482126347013,29.91869668307903,29.981027301168783,3535800
2000-03-13,29.54471969604492,30.41734854782684,28.73442147653314,30.41734854782684,2115500
2000-03-14,28.640913009643555,29.26421905990783,28.609747707130342,29.046061942315337,2133000
2000-03-15,31.289960861206055,31.663944457156724,28.60974509022625,28.64091038988881,4364700
2000-03-16,32.28724670410156,32.87938732898373,31.41461841480152,31.850932559451543,5316400
2000-03-17,30.60431671142578,31.88209368206576,30.41732495962481,31.85092839009893,4843300
2000-03-20,30.29267120361328,30.635489499127424,29.731695810953777,30.60432419953523,2271100
2000-03-21,30.76015853881836,30.915985076502345,29.762868697640865,29.79403400517766,2987000
2000-03-22,31.69511604309082,32.069099713215785,30.72899156193466,31.102975232059624,3347000
2000-03-23,32.100276947021484,32.31843416899153,31.69512782050568,32.0067809947486,3159800
2000-03-24,30.97831916809082,32.006774432222606,30.479674191542077,31.975609121188313,2061200
2000-03-27,30.168014526367188,31.071808349987695,29.887526788002205,30.915981828673814,2013000
2000-03-28,30.043346405029297,30.41732997023713,29.669362839821463,29.825189325324725,2114100
2000-03-29,30.417341232299805,30.666663701417015,29.981026911344685,29.981026911344685,2834600
2000-03-30,30.29267120361328,31.47695258811668,30.29267120361328,30.54199360035084,3098400
2000-03-31,31.227632522583008,32.162591580145374,29.981020445833188,30.541995880370607,3243800
2000-04-03,32.598907470703125,32.66123807772168,31.913270793499045,32.03793200753615,2741300
2000-04-04,34.406494140625,34.593485956606656,32.63007188879925,32.72356779679008,6700500
2000-04-05,33.64295196533203,34.40650205625435,33.346881521913176,33.97018771858445,3470900
2000-04-06,32.84822082519531,33.40919613340548,32.44307199148797,32.91055141499644,2190400
2000-04-07,32.06909942626953,32.78590145426195,32.00676881513976,32.72357084313217,1607200
2000-04-10,32.349586486816406,33.28454563383422,31.788610998605716,31.913272218208093,2884200
2000-04-11,33.34688186645508,33.37804717661064,32.34959194147698,32.41192256178811,2373300
2000-04-12,32.47423553466797,33.4091943312515,32.287243775351264,33.03521081261809,2618200
2000-04-13,34.9051399230957,34.9051399230957,33.90785021100725,34.1260073355266,4523000
2000-04-14,33.62736892700195,34.87398130613085,33.159889284828616,34.157179188131735,4056300
2000-04-17,34.9051399230957,34.9051399230957,33.59619717597961,33.62736247948238,3876700
2000-04-18,36.52572250366211,36.89970601052555,34.655804969344935,34.811631430538036,6465300
2000-04-19,37.71002578735352,38.02167889303412,36.52574398576721,36.993223644288115,6148700
2000-04-20,37.772335052490234,38.333310325547025,37.39835153711905,38.11515327491383,4305000
2000-04-24,38.64496994018555,39.1436147136073,37.772341586697486,37.772341586697486,4803800
2000-04-25,38.39565658569336,38.55148311404439,37.99050761198069,38.426821891363566,3801900
2000-04-26,38.80078125,38.9566076807229,37.6476656626506,38.14631024096386,4066100
2000-04-27,38.86314392089844,38.89430923278368,37.99051518811162,38.39566424261979,2522200
2000-04-28,38.45796585083008,38.738453446176486,37.896990660137256,38.45796585083008,2653700
2000-05-01,38.582637786865234,39.61109259055389,38.39564600437639,38.89429075767998,3418600
2000-05-02,38.894290924072266,39.23710919343508,38.33331557420584,38.36448087142064,2582900
2000-05-03,39.39292526245117,39.424090551424634,38.5514624601678,38.89428063887584,2586400
2000-05-04,39.517601013183594,39.704592816085096,38.73846850109401,39.39293981124926,2963800
2000-05-05,39.76692581176758,39.860421718848535,38.64497492679608,38.64497492679608,3169400
2000-05-08,40.140899658203125,40.140899658203125,39.26827140476393,39.86041200531196,2496200
2000-05-09,39.70459747314453,40.04741581867404,39.392944431754074,40.01625051453499,2654900
2000-05-10,38.52032470703125,39.23712686581905,37.89701848199838,38.83197781954768,4571900
2000-05-11,37.46211624145508,37.99371555372949,37.14941076364661,37.64973952814017,2621800
2000-05-12,37.7435417175293,38.087517656959974,36.52399065954782,37.149401458512685,3131000
2000-05-15,38.24390411376953,38.49406865417031,37.64976333031768,37.71230446541787,3444700
2000-05-16,37.49338150024414,38.27514508448609,37.3995698701351,37.774816390571246,3343900
2000-05-17,36.9617919921875,37.3995797145992,36.461463166574134,37.33703861139753,4043400
2000-05-18,36.89925003051758,37.430849395364014,36.83670892877094,36.96179113226422,2635300
2000-05-19,37.99372482299805,38.0562659338178,36.867984828242555,36.99306704988205,2775700
2000-05-22,37.61847686767578,38.52532294345516,36.8679835635825,38.15007629140852,2518800
2000-05-23,37.80609893798828,38.11880447097412,36.96179399892651,37.337040638509514,1867300
2000-05-24,38.58784103393555,38.83800531940677,37.743536570470184,37.80607764183799,2274900
2000-05-25,39.338356018066406,39.83868487044245,38.65040384604934,39.2758149115194,3401300
2000-05-26,39.432159423828125,39.71359434437884,38.90056012945455,38.90056012945455,1715500
2000-05-30,38.27516174316406,39.025655110677086,37.743562274509,38.96311399671767,2042300
2000-05-31,38.08753204345703,38.744213630413185,37.52466211178033,38.02499093993739,2219200
2000-06-01,38.55658721923828,38.90056326093465,38.150070079051666,38.52531666999316,2992100
2000-06-02,36.586551666259766,38.494055642022026,36.180034425523544,38.494055642022026,4229700
2000-06-05,36.24256896972656,36.52400393152772,35.64842849481301,35.83605180268045,3257100
2000-06-06,37.08686828613281,37.21195047259532,35.648423141814,35.648423141814,2245600
2000-06-07,37.46211624145508,37.96244500594864,37.02432857252322,37.211951859208305,2493600
2000-06-08,37.49338150024414,37.806086933940925,36.71161791600218,37.33702878339575,1811000
2000-06-09,38.118804931640625,38.27515770002307,36.96179444561052,36.96179444561052,2704400
2000-06-12,39.15073776245117,39.525984450270194,38.40024438681313,38.52532661608614,8891900
2000-06-13,40.40153121948242,40.49534282448122,39.05689821449965,39.088168749499246,4020600
2000-06-14,41.43347930908203,41.49602040992593,40.49536279642358,40.58917444768942,4995200
2000-06-15,41.52728271484375,41.74617652433464,40.87060128637107,41.4334710822048,3666700
2000-06-16,42.496673583984375,42.65302631976063,41.21458115061914,41.52728662217164,6617700
2000-06-19,43.21589279174805,43.43478660473085,42.090153182122194,42.090153182122194,3680300
2000-06-20,43.31753158569336,43.59114891207836,42.74684401923323,43.153361189862366,4375200
2000-06-21,43.40351867675781,44.74815218043259,43.15335430398112,43.34097758356364,5560400
2000-06-22,42.277793884277344,43.18464005487205,41.9650883082102,43.15336949726533,3317600
2000-06-23,42.68429946899414,42.68429946899414,42.183970684009594,42.27778233119419,1671900
2000-06-26,43.309722900390625,43.87259294530545,42.46541783301839,42.68431173937416,3165200
2000-06-27,42.402870178222656,43.15336345571332,41.96508243301977,43.09082234925576,3858000
2000-06-28,43.630226135253906,43.84130230541192,42.71556273123586,43.27843251832389,4775700
2000-06-29,50.84589767456055,54.53582136804034,49.50126446422469,51.03352091321206,24396500
2000-06-30,49.97034454345703,50.40813229289909,48.782063509257185,49.65763900814129,8779800
2000-07-03,49.40748596191406,49.68892100853256,48.782074747206295,49.00096867235401,2013600
2000-07-05,52.284366607666016,52.534531041195514,49.313663959503174,49.470016730459115,5913800
2000-07-06,50.84589767456055,51.94036656669438,50.12667525972974,51.471308470065594,4015300
2000-07-07,50.533206939697266,51.40878230746429,49.4700082788373,49.87652541387199,2389400
2000-07-10,52.0341911315918,52.22181441692205,50.47066375383964,50.50193430139469,2024300
2000-07-11,51.533843994140625,51.596385066949054,51.221138630098515,51.53384399414063,2769800
2000-07-12,49.907806396484375,51.22116972270765,49.6889125087805,51.03354639039003,2779200
2000-07-13,47.90647888183594,49.56381790320493,47.499961763386935,49.53254735563193,3980900
2000-07-14,47.281063079833984,47.59376852348368,45.81134749468041,46.71819328126453,4906200
2000-07-17,49.266727447509766,49.93904394393723,47.28104849294495,47.781377048425846,3000800
2000-07-18,50.28302001953125,50.62699590274943,48.62568167311635,49.219821835038665,3808000
2000-07-19,49.40748596191406,50.47068502691728,49.34494484044329,50.15797941956339,2584900
2000-07-20,48.281734466552734,49.251121622293105,47.12472399034648,48.907145534772326,4964500
2000-07-21,48.96969223022461,49.81399726867676,47.687599394056534,48.03157552083333,3230400
2000-07-24,50.60358428955078,51.096095615094065,49.43875591644046,49.43875591644046,3774100
2000-07-25,50.533206939697266,50.7208302327902,49.40746718113965,49.40746718113965,3037200
2000-07-26,49.48564910888672,50.501942060570016,49.032226099674176,49.6576371468639,3080800
2000-07-27,49.743656158447266,50.220532321525255,49.68893266432356,49.90782664081837,1772600
2000-07-28,51.15862655639648,52.03420207203163,49.78272217468411,49.78272217468411,3311300
2000-07-31,51.971649169921875,52.47197792246023,50.06414580086939,51.28369713518163,2767500
2000-08-01,53.47262954711914,53.62898226509317,51.87783182378401,52.09672562894765,2590400
2000-08-02,53.410099029541016,53.75407507715516,52.94104078279446,52.97231133257756,2886700
2000-08-03,53.97297668457031,54.379493890189906,52.69088395915468,52.69088395915468,2127100
2000-08-04,53.72282028198242,53.972984753609815,52.59708015965917,53.84790251779612,2097700
2000-08-07,53.3084602355957,53.378818960059746,52.40943208966616,52.90976079696608,1950600
2000-08-08,54.30913162231445,54.5045725738846,52.78469220006725,53.44137379734297,4149700
2000-08-09,38.46278762817383,53.75409100230147,37.462129738660366,53.5351970889704,22492400
2000-08-10,38.58784103393555,39.2445222832975,37.524642820682864,38.775464248038965,24921300
2000-08-11,38.655643463134766,39.37729914467056,37.933987781598965,38.15362211945769,9370900
2000-08-14,39.03213882446289,39.408654633059,38.71837565063281,39.12626777661192,4926500
2000-08-15,38.655643463134766,39.37729914467056,38.40463279129622,39.37729914467056,3095100
2000-08-16,38.78114318847656,39.259632212444416,38.6556378707145,38.875272176798106,4003600
2000-08-17,39.34590148925781,39.816546243914,38.875256734601614,38.906633051578694,3938300
2000-08-18,38.40462493896485,39.56554905885186,38.40462493896485,39.408667421029286,3436800
2000-08-21,38.74977493286133,39.31454898046579,38.65564592492725,38.718398596883304,2229200
2000-08-22,38.20066833496094,39.220398701191925,38.20066833496094,38.65562495989476,2962200
2000-08-23,38.74977493286133,38.78115126883935,38.0908718773228,38.153624549278845,2591100
2000-08-24,37.965370178222656,38.74977865297932,37.90261750024212,38.71840231398905,2356100
2000-08-25,37.93396759033203,38.21635444584319,37.777086003936944,38.09084917672712,1762000
2000-08-28,37.40058898925781,38.0281156501514,37.40058898925781,37.65159965361524,3117200
2000-08-29,37.14955139160156,37.58881973575902,36.83578828863195,37.30643294308637,2406800
2000-08-30,37.27508163452149,37.49471595391682,36.86718932707302,37.02407098378397,2790700
2000-08-31,36.655399322509766,37.14957654427696,36.647555239624566,37.05544754965464,2633200
2000-09-01,36.490684509277344,37.27509303269259,36.42793182740412,37.27509303269259,1791800
2000-09-05,35.0159797668457,36.14552750126008,34.57671120346233,35.6435062859648,7079900
2000-09-06,33.82368469238281,35.110114258605165,33.447168721781146,35.0787379277217,5695100
2000-09-07,34.63945770263672,34.95322090646495,33.57266280962073,33.635415450386375,4834600
2000-09-08,34.81201934814453,35.14147063535095,34.639449626274505,34.639449626274505,2968400
2000-09-11,35.26698303222656,35.423864629345005,35.07872511568443,35.361111990497626,2803400
2000-09-12,35.9572639465332,36.33377979937648,35.1414795987061,35.423866488338554,3026500
2000-09-13,37.36918640136719,37.65157320036996,36.02000502835393,36.14551027235516,3955600
2000-09-14,37.02406311035156,37.46333165572861,36.553418240304715,37.33782635704945,2499300
2000-09-15,36.61616897583008,37.55745866672545,36.33378206856146,37.43195337460607,2843200
2000-09-18,37.36918640136719,37.93395999937273,36.86716542536225,37.11817591336472,2083700
2000-09-19,38.090850830078125,38.15360346735997,36.92992704036405,37.777087643668914,2372900
2000-09-20,37.21232604980469,38.843895151482464,37.21232604980469,38.09086325840041,2166900
2000-09-21,39.18903732299805,39.18903732299805,38.56151070453531,38.78114502099727,2941300
2000-09-22,40.91471099853515,41.16572149545868,39.59690588968663,39.65965851391751,5038900
2000-09-25,41.597164154052734,41.76188986539256,41.07161069406376,41.32262130181969,2634700
2000-09-26,41.4794921875,41.63637377671142,40.56957897007375,41.22848164476172,2650600
2000-09-27,41.00886535644531,41.41675766680016,40.47546771982743,41.197123345839856,2237900
2000-09-28,41.35398483276367,41.66774799537948,40.50682429370098,40.50682429370098,1983200
2000-09-29,40.726463317871094,41.573623956994766,40.31857115829304,41.165731797416704,1728100
2000-10-02,40.60095977783203,41.4481204532582,40.318572886023304,40.78921770570451,1773400
2000-10-03,41.04022216796875,41.636372184170135,39.94205108549252,40.03618003541906,2200400
2000-10-04,41.416748046875,42.01289820815578,41.040232155539776,41.134361128373584,1898000
2000-10-05,42.45218276977539,42.6404407864928,40.78923695543829,41.16575298887311,3134200
2000-10-06,41.63637924194336,42.10702407135493,40.82059487096331,41.88738981762953,1833100
2000-10-09,41.51088333129883,41.98152826702784,41.10299105366702,41.66776497654183,875700
2000-10-10,42.42079162597656,42.64042590214656,41.19711494445801,41.416749220628006,1674500
2000-10-11,43.89546585083008,44.240605324996714,41.95013426916355,42.640413217496835,3373500
2000-10-12,43.92686080932617,44.49163473401752,43.267957897186285,43.67585017613003,3611400
2000-10-13,43.675838470458984,43.958225357121435,43.173817338614626,43.675838470458984,4154400
2000-10-16,45.08778762817383,45.08778762817382,43.45621841685508,43.487594747841975,3248800
2000-10-17,44.742618560791016,45.15051059535644,44.20922128482086,44.36610283657679,2128600
2000-10-18,44.8054084777832,45.30742986128778,43.76998937430502,43.76998937430502,3193100
2000-10-19,44.42889022827149,44.679900907527255,41.730525426271946,42.67181547348108,8349800
2000-10-20,43.36207962036133,43.89547712654522,42.89143476196377,43.83272447875888,3050400
2000-10-23,44.648529052734375,45.025045109398334,43.5189808827425,43.64448623496382,2708000
2000-10-24,44.02098083496094,44.836765226770616,43.55033599353227,44.17786244877049,2407100
2000-10-25,44.58576583862305,45.21329245141155,43.83273390327684,44.177873540310514,3161000
2000-10-26,43.92686080932617,45.43292460850307,43.73860283442907,44.46025840486799,3024900
2000-10-27,43.92686080932617,44.648516379765105,43.07969992228917,43.92686080932618,2629300
2000-10-30,44.177852630615234,44.491615788503125,43.67583157799461,43.67583157799461,2264500
2000-10-31,44.8681526184082,45.02503427092011,43.424841415298566,44.05236802534623,3815700
2000-11-01,45.68390274047851,45.80940796778752,44.89949506979722,44.89949506979722,3751400
2000-11-02,44.42889022827149,45.27605127075971,43.98962153957388,45.08779326131789,4330100
2000-11-03,44.2092399597168,44.617132166584305,43.51896084040256,43.80134775284929,2351500
2000-11-06,44.962276458740234,45.27603972781728,43.456212767170435,43.58171807480125,3049400
2000-11-07,43.80135726928711,45.778066085881015,43.61309928675436,45.08778681659426,2767300
2000-11-08,45.40153121948242,46.091810201395774,44.55437065077059,44.67987592020938,4827500
2000-11-09,45.0250244140625,45.68392721036586,43.73859514508929,45.62117456309887,2876300
2000-11-10,45.43293380737305,46.185965859428954,44.93091243933578,45.08779411684743,1905700
2000-11-13,43.361141204833984,45.784078703217304,42.79474023118593,45.37501133336038,3413700
2000-11-14,44.24219512939453,44.71419578866972,42.29125907105707,42.88912657280565,3197400
2000-11-15,44.147796630859375,44.55686388403198,43.36112883629666,44.05339649551185,2131700
2000-11-16,43.581398010253906,44.36806584437401,43.203797449876255,43.29819758997067,1614000
2000-11-17,45.02888870239258,45.15475561700444,43.612885913009166,43.86461974223288,2648600
2000-11-20,44.179298400878906,45.68970176501152,44.17929840087891,45.06036702995627,2513000
2000-11-21,45.24916458129883,45.65823213314645,44.24222906905852,44.30516253857353,2394200
2000-11-22,43.707271575927734,45.06034045840786,43.70727157592773,44.24220578528034,2577800
2000-11-24,42.700347900390625,43.99048368809587,42.637414447331835,43.927550235037074,911500
2000-11-27,44.65127182006836,45.15473929654552,42.82620221783864,42.85766893511847,2508600
2000-11-28,46.19316101074219,46.7280954366159,45.217692351796,45.28062581366349,4416600
2000-11-29,47.57768630981445,48.01822044231274,46.444884254818874,46.444884254818874,4234800
2000-11-30,47.16861343383789,48.899283039482384,47.13714671373527,47.89234799619832,5878000
2000-12-01,45.34355163574219,46.91688791734324,45.09181783068602,46.82248774044717,6102200
2000-12-04,45.53236389160156,46.4763659073224,44.745695545167536,44.745695545167536,4109700
2000-12-05,45.50089263916016,46.035827061612245,44.93449148597559,45.56382610062511,3461800
2000-12-06,45.50089263916016,46.13022725380968,45.15475860110292,45.972893600147295,3597000
2000-12-07,46.38195037841797,47.01128484759596,45.68968246232218,45.68968246232218,2369400
2000-12-08,46.60221481323242,47.0742156384846,45.343545945893254,45.8784802145124,2988400
2000-12-11,46.75957107543945,47.64063970943158,45.9414359153039,46.06730286301706,2303200
2000-12-12,46.476375579833984,47.29451083039301,45.87850751211777,46.3190418778034,2400200
2000-12-13,45.8155632019043,46.97983232173291,45.62676280409425,46.50783132720779,3001000
2000-12-14,45.18621826171875,46.004353132752655,45.09181808429176,45.09181808429176,1928600
2000-12-15,44.93450927734375,45.28064345244934,44.210774183941155,44.210774183941155,4781700
2000-12-18,44.556888580322266,45.06035624789653,43.95902072507783,44.68275549721583,1941600
2000-12-19,44.808589935302734,45.53232418285327,44.43098945831985,44.49392287115033,2234500
2000-12-20,45.78407287597656,46.0672733267558,44.39953733883363,44.77713793987261,2701500
2000-12-21,45.689674377441406,46.319008735257405,45.15474017329781,45.40647391642421,2600700
2000-12-22,44.147796630859375,45.658198796419775,43.54992910699171,45.658198796419775,3041700
2000-12-26,45.2806282043457,46.03582978662806,44.0219589005418,44.0219589005418,1579700
2000-12-27,44.871551513671875,46.413421095838714,44.77715133517186,45.060351870671894,1769300
2000-12-28,46.130218505859375,46.5707526525729,45.12328331337131,45.43795056102383,1332700
2000-12-29,46.853973388671875,47.32597446377603,46.16170514518579,46.633706220289945,1992900
2001-01-02,46.06729507446289,47.82943204452431,45.563827368731054,46.822496633060645,4073500
2001-01-03,43.45555877685547,45.81556377921908,42.98355777638274,45.532363178935455,6617800
2001-01-04,40.84379959106445,42.70033593611283,39.931264777396606,42.32273532356062,12352700
2001-01-05,40.623538970947266,41.47314048312044,40.05713796283181,40.78087258431267,5873900
2001-01-08,40.655006408691406,41.22140742676915,40.02567194416058,40.78087330159757,3408300
2001-01-09,42.54302978515625,42.66889673718334,40.78089245677699,41.0011596228244,4146600
2001-01-10,41.97663497924805,42.92063726513818,41.473167093439976,42.54303635078213,3208100
2001-01-11,41.095550537109375,42.259819579891186,41.00115034445139,42.259819579891186,3134600
2001-01-12,40.277400970458984,41.882203665375705,40.277400970458984,41.22140255570411,3464100
2001-01-16,41.91367721557617,42.48007825902991,39.899806838851795,40.34034098376026,2910900
2001-01-17,41.064090728759766,41.661958716381555,40.78089010304418,41.53609177161907,2578100
2001-01-18,41.15847396850586,42.10247566503123,41.09554052207084,41.599008093551035,2934700
2001-01-19,40.655006408691406,41.59900810548765,40.4976727925587,41.15847398031607,3170600
2001-01-22,41.15847396850586,41.5046079238985,40.71793984346069,40.96967362920079,2305400
2001-01-23,41.85074615478515,42.03954651337818,40.62354382393056,41.18994489970961,2380600
2001-01-24,41.66194152832031,41.94514203719862,40.96967361772889,41.3472742962333,1752800
