Date,Close,High,Low,Open,Volume
2000-01-03,18.621809005737305,19.45829668300037,18.32306340671478,19.4383803097322,778600
2000-01-04,17.76540756225586,18.52222985750891,17.76540756225586,18.462480728936303,1267800
2000-01-05,17.526411056518555,17.984487709132107,17.327247294512663,17.725574818524446,2723000
2000-01-06,17.04842185974121,17.665829660736513,17.04842185974121,17.645913280059244,1864000
2000-01-07,17.207752227783203,17.58616344575529,17.028504808743794,17.0882539484236,3660000
2000-01-10,18.402734756469727,18.7413132097814,17.38699939653471,17.486581294567554,1735200
2000-01-11,18.50231552124023,18.80106119704067,18.323068115759977,18.80106119704067,1713400
2000-01-12,18.641735076904297,18.86081529682518,18.323072938837555,18.48240400787093,1228800
2000-01-13,19.49812889099121,19.657459872735775,18.68155760955031,18.721390354986458,1551400
2000-01-14,18.72140312194824,19.59772411914582,18.442573713749013,19.418476642446315,1548000
2000-01-18,18.10399055480957,18.462485417281048,18.004408648567495,18.32307074854214,978400
2000-01-19,18.382814407348633,18.56206178510176,18.163734278983696,18.243399780207312,903800
2000-01-20,18.32307243347168,18.681567328909168,18.163741368832795,18.4624871150307,705200
2000-01-21,18.562057495117188,18.621806607225935,18.044231856841385,18.3230610466822,802400
2000-01-24,17.904823303222656,18.482398248487904,17.586161264455622,18.482398248487904,720600
2000-01-25,17.606081008911133,18.20357244586513,17.506499102752134,18.06415777724253,1083200
2000-01-26,18.78114318847656,19.04005608503032,17.884906238867394,18.08407000544721,1824200
2000-01-27,19.00023078918457,19.179478249459898,18.402739254933483,18.5222375617837,1752400
2000-01-28,18.562057495117188,19.02013402128424,18.482392012305525,18.68155571933468,1287800
2000-01-31,17.864990234375,18.482397923634338,17.864990234375,18.442565169488574,892000
2000-02-01,17.864990234375,18.263317775832636,17.805241103156355,18.064154005103816,944000
2000-02-02,18.362897872924805,18.48239612372475,18.084068621058268,18.084068621058268,882000
2000-02-03,18.76122283935547,18.9205538188829,18.303146273214093,18.36289539053688,1086400
2000-02-04,18.32307243347168,18.900647542787635,18.223490518072374,18.78114924430847,843000
2000-02-07,17.904823303222656,18.342983606527326,17.904823303222656,18.044237945183234,809200
2000-02-08,17.88491439819336,18.32307488456335,17.845081626705177,17.984496326913813,1893400
2000-02-09,17.56623649597168,17.884898382519918,17.04841093033079,17.884898382519918,1887200
2000-02-10,17.685745239257812,17.845076277449323,17.32725040332691,17.5264142010663,1110800
2000-02-11,17.56623649597168,17.884898382519918,17.40690555269756,17.884898382519918,1109800
2000-02-14,17.526411056518555,17.785323947126216,17.426829175515607,17.526411056518555,1030200
2000-02-15,16.96875,17.307328345070424,16.709837147887324,17.20774647887324,1461400
2000-02-16,16.729759216308594,16.909006636483326,16.550511796133858,16.80942473638625,1393800
2000-02-17,16.450929641723633,17.028504653358,16.251765844608336,16.72975895768505,825800
2000-02-18,15.992846488952637,16.510672153601167,15.634351798042116,16.371257551580406,1981600
2000-02-22,15.992846488952637,16.192010206125147,15.395355337435104,15.913181002083633,1054800
2000-02-23,15.707911491394045,15.968042509722862,15.307709924734322,15.888002196390918,1710200
2000-02-24,14.887487411499023,15.427759132077618,14.40724588209583,15.367728940902218,2428400
2000-02-25,14.867486000061035,15.287697582835303,14.567334869507985,15.287697582835303,2064000
2000-02-28,14.887487411499023,15.007547793849824,14.507296200721497,14.86747734777389,1574400
2000-02-29,16.288198471069336,16.36823875839646,15.267684807648529,15.68789631611592,2914000
2000-03-01,16.048091888427734,16.68841475679393,15.96805152988196,16.208172605519284,1258800
2000-03-02,16.10810661315918,16.1881468944668,15.727915276947968,16.048076402178463,734000
2000-03-03,16.048091888427734,16.3082230537015,15.727930454244635,16.02808179879129,632000
2000-03-06,15.78795051574707,15.867990822544268,15.527819518656182,15.84798074584497,991600
2000-03-07,15.687895774841309,16.148127411093032,15.607855490275792,15.707905845982689,1039000
2000-03-08,15.327713966369627,15.767935516317582,15.167633402752193,15.767935516317582,631800
2000-03-09,15.948030471801758,16.168141306418846,15.247677816201932,15.307708043824777,913400
2000-03-10,15.687895774841309,16.128117339951654,15.467784992286138,15.867986415113725,1050400
2000-03-13,14.64737606048584,15.367738817558914,14.407255141461482,15.287698511217462,1296800
2000-03-14,14.887487411499023,15.04756792130009,14.567326391896897,14.707396837972826,991800
2000-03-15,14.847468376159668,15.20764954970532,14.30719661584119,14.687387854583823,1259200
2000-03-16,16.248167037963867,16.48828773310619,15.06757362018078,15.18763396775194,1280600
2000-03-17,15.78795051574707,16.128121819635158,15.247678444865992,16.08810166623656,1669000
2000-03-20,15.207655906677246,15.427766715852838,14.907504803255986,15.367736495168586,1283600
2000-03-21,14.667381286621094,15.147622965855616,14.247169817290883,15.04757261601509,2477400
2000-03-22,15.18763542175293,15.647866798169684,14.92750464377824,15.007544883155068,2219800
2000-03-23,15.78795051574707,16.06809158953726,15.167638138068796,15.167638138068796,1242200
2000-03-24,15.38774299621582,15.68789402995215,15.207652375974025,15.207652375974025,1033000
2000-03-27,14.76743221282959,15.347724264553246,14.64737178833504,15.307704123055062,1004800
2000-03-28,14.407249450683594,14.887491099039712,13.927007802327472,14.887491099039712,2671600
2000-03-29,14.727421760559082,14.867492347955704,14.347230166196823,14.407260417938232,1172000
2000-03-30,14.927522659301758,15.287704171188397,14.627371399396226,14.647381483389928,1201600
2000-03-31,14.567336082458496,14.867487238003658,14.167134541731617,14.847477160967314,1204800
2000-04-03,14.407249450683594,14.467279656728108,14.247168901231554,14.367229313320584,1394800
2000-04-04,14.727421760559082,15.247683942317964,14.407260417938232,14.64738142490387,1901600
2000-04-05,15.00754737854004,15.287688262939453,14.807446746826171,15.00754737854004,1456200
