Date,Close,High,Low,Open,Volume
2000-01-03,6.186148643493652,6.449389067877951,6.136790897729424,6.391804809563454,7668476
2000-01-04,5.824194431304932,6.2848652561547285,5.725478922166999,6.194376261034559,9497846
2000-01-05,5.914681434631348,5.955813330722958,5.848871331560895,5.922907946803401,12035160
2000-01-06,5.800080299377441,5.965796573264868,5.717221492851383,5.9077960113207375,9471366
2000-01-07,5.849794864654541,5.932653672382594,5.750365232796174,5.9077960970224135,7792534
2000-01-10,5.932652473449707,5.965795454177162,5.866365842412578,5.932652473449707,9425159
2000-01-11,5.849794864654541,5.957510578160419,5.808365795581691,5.9243675907350815,8569987
2000-01-12,5.543217658996582,5.775220835256509,5.501788604076504,5.7669347564396425,11810080
2000-01-13,5.410645484924316,5.692363850607548,5.402359739260697,5.617791135261583,10923000
2000-01-14,5.568072319030762,5.568072319030762,5.302925954354838,5.46864243227729,13092109
2000-01-18,5.4520745277404785,5.708935320685665,5.418931210418233,5.5846477970294615,13007638
2000-01-19,5.377503395080566,5.435503962757676,5.302930662710786,5.435503962757676,13521085
2000-01-20,5.43550443649292,5.510077175362141,5.3112172079600235,5.410647191661082,13346450
2000-01-21,5.700649261474609,5.750364405038539,5.568075991692305,5.684077770147386,21118330
2000-01-24,5.568072319030762,5.766932092537704,5.4272133964944045,5.758646017548401,13214050
2000-01-25,5.302928924560547,5.452074005623358,5.112355119301254,5.43550218115367,21108664
2000-01-26,5.302928924560547,5.369215887648204,5.2614998655729694,5.369215887648204,10144620
2000-01-27,5.1703572273254395,5.344359584117514,5.1703572273254395,5.311216262119444,9162212
2000-01-28,5.203500270843506,5.360930790815619,5.170356950619193,5.211786017201794,11453394
2000-01-31,5.684078216552734,5.766936349278465,5.17864266951054,5.236643563293245,14902017
2000-02-01,5.617788791656494,5.700646883308566,5.534930700004423,5.700646883308566,11849270
2000-02-02,5.6343607902526855,5.7172188894662455,5.6343607902526855,5.700647403539941,8837832
2000-02-03,5.568072319030762,5.725503056754818,5.476928507266594,5.700645501368723,10199831
2000-02-04,5.568072319030762,5.617787429802951,5.510071802851085,5.568072319030762,8967452
2000-02-07,5.551506042480469,5.609506947819689,5.443790314558503,5.4852193891759935,7685158
2000-02-08,5.576363563537598,5.700650786105603,5.568077480866755,5.634364133486179,7506815
2000-02-09,5.650933742523193,5.675790640126365,5.568074962044791,5.609504352283992,9015778
2000-02-10,5.584648132324219,5.626076862975442,5.559790559142337,5.617791451636345,6820189
2000-02-11,5.360930442810059,5.576362177678884,5.269786569203187,5.56807609706733,7382227
2000-02-14,5.4189324378967285,5.501790917366733,5.228358236427801,5.236644318728644,11199848
2000-02-15,5.394073486328125,5.435502548112641,5.244928729987422,5.302929282569297,10846076
2000-02-16,5.178643703460693,5.39407515939282,5.137214628826241,5.352646084758368,11221032
2000-02-17,5.302928924560547,5.302928924560547,5.037782746165396,5.162070257919224,12278246
2000-02-18,5.07092809677124,5.07092809677124,4.772638149645068,5.046070517479585,18433258
2000-02-22,4.838923931121826,4.946639642221019,4.714636391889051,4.938353895549812,18610144
2000-02-23,4.739492893218994,4.8389228351265245,4.615205382136808,4.772636207188171,17048221
2000-02-24,4.706351280212402,4.756066101738479,4.615207050158179,4.698065532423259,17063712
2000-02-25,4.698062896728516,4.863779433497611,4.631776282020878,4.772635254576851,15037198
2000-02-28,4.905210494995117,4.971497136878477,4.7394938902867185,4.7394938902867185,14914728
2000-02-29,5.004639625549316,5.054354431298689,4.921781169578884,4.930067249529704,11358596
2000-03-01,5.568072319030762,5.568072319030762,5.269782993561257,5.3112120293441425,20222246
2000-03-02,5.9989399909973145,6.098369617455395,5.675792198448336,5.700649772458436,19829813
2000-03-03,6.040369510650635,6.098370074634138,5.858081067299098,6.032083428831976,11771287
2000-03-06,5.7503662109375,5.907797101942844,5.667508058697573,5.907797101942844,8518881
2000-03-07,5.551506042480469,5.899510804933349,5.551506042480469,5.775223581080876,9067944
2000-03-08,5.5183610916137695,5.576361979881639,5.485217774716576,5.551504408510963,9005318
2000-03-09,5.510075569152832,5.518361315014783,5.3857880420590165,5.485217996775841,7905207
2000-03-10,5.568072319030762,5.634358910199743,5.493499987663386,5.510071802851085,9810708
2000-03-13,5.7917890548706055,5.833218086411344,5.4437846542629975,5.468641872312917,8576607
2000-03-14,5.584648132324219,5.8000798752486125,5.568076305272582,5.8000798752486125,8785137
2000-03-15,5.6343607902526855,5.700647403539941,5.60950356136323,5.65093294576103,9315134
2000-03-16,5.9823689460754395,6.032084103382152,5.692365424145316,5.824938730574922,12592696
2000-03-17,6.065225601196289,6.206084270541678,5.982366812048302,6.015510461623938,12006297
2000-03-20,5.891223430633545,6.065226443295442,5.858080446038525,5.982367642643297,6135946
