Date,Close,High,Low,Open,Volume
2000-01-03,32.313663482666016,34.273387009242796,31.61687289543871,34.18628818583938,592200
2000-01-04,31.22492790222168,32.31366318472592,31.22492790222168,32.31366318472592,330200
2000-01-05,33.141090393066406,33.18463978911512,31.00716998667974,31.399114551118107,525300
2000-01-06,33.79434585571289,34.22984000333806,32.705610486649974,32.96690697522508,511100
2000-01-07,34.31693649291992,34.4911341400921,33.44594825705901,33.620145904231194,421900
2000-01-10,36.18955993652344,36.53795521870417,34.31693529480201,34.491132935892374,528500
2000-01-11,36.320194244384766,37.97507120036393,35.75405212786558,37.97507120036393,516000
2000-01-12,36.450870513916016,36.842815358151675,36.14602452395495,36.40732108677872,265900
2000-01-13,37.36539077758789,37.40894018408858,36.058908582567334,36.62505086707624,208400
2000-01-14,38.802513122558594,39.28155649444203,37.10408662224458,37.539580596684075,876500
2000-01-18,38.454124450683594,38.62832206993924,38.149278616986216,38.32347623624186,579200
2000-01-19,38.628326416015625,38.84607346458392,37.975085270310736,37.975085270310736,281100
2000-01-20,38.149269104003906,38.933158195182074,38.01862092214088,38.58476304354733,268300
2000-01-21,37.45248794555664,38.41057484648949,37.01699389967808,38.323476037313775,528300
2000-01-24,36.40731048583984,37.71379291954223,35.7976186834454,37.71379291954223,571900
2000-01-25,36.537960052490234,37.14765187696564,35.362125819573386,35.884718811980875,1942200
2000-01-26,38.32347106933594,38.45411926616322,36.40729751586914,36.71214330846613,1744500
2000-01-27,37.45248794555664,38.323476037313775,37.408938540968784,38.323476037313775,772500
2000-01-28,35.797607421875,37.62668225364963,35.36211341430961,37.62668225364963,930400
2000-01-31,34.44758605957031,35.49277198299596,32.05236831838654,35.49277198299596,1349300
2000-02-01,33.01045227050781,34.4911321876546,32.749155814540735,34.4911321876546,829200
2000-02-02,32.705604553222656,33.75079031790621,32.574956332637214,33.09754921497899,656100
2000-02-03,33.576595306396484,33.79434235767013,32.879804742320815,32.879804742320815,379200
2000-02-04,33.22820281982422,33.88144402860189,33.010455750231664,33.62014754509082,167900
2000-02-07,31.1378173828125,33.22818833998033,30.920070408107517,33.22818833998033,553200
2000-02-08,31.35558700561523,31.79108126958211,30.484598477681477,31.486235284805296,949300
2000-02-09,31.35558700561523,32.00882840156555,31.268488152821856,31.44268585840861,479800
2000-02-10,31.35558700561523,31.747531843185424,31.007191594441732,31.44268585840861,262000
2000-02-11,29.09099769592285,31.442665174335776,28.9168001049293,31.442665174335776,680500
2000-02-14,25.4328670501709,29.178118019887844,24.779625601964455,29.178118019887844,2773600
2000-02-15,26.08609962463379,26.303846699964623,24.82316658771496,25.781253719170625,3512600
2000-02-16,25.95545768737793,27.17484160557689,25.69416113347815,26.303853092577633,1290000
2000-02-17,26.260284423828125,27.26192047979503,26.12963624261505,26.216735030090433,808600
2000-02-18,25.4328670501709,26.43450393742078,25.30221876052961,26.43450393742078,407000
2000-02-22,25.824804306030273,26.21674905941016,25.4764089696926,25.781254888988062,350600
2000-02-23,25.563493728637695,26.042537052343,25.476394942509454,25.86833948008653,267000
2000-02-24,24.039287567138672,25.25867171909498,23.734441529149592,25.25867171909498,303400
2000-02-25,23.6473331451416,24.60542030755986,23.124740147458915,24.34412380871852,683200
2000-02-28,23.724224090576172,24.030061233548608,23.15624082505593,23.767915111000804,1376400
2000-02-29,24.729114532470703,25.602934833971435,24.2485133666453,24.729114532470703,2141500
2000-03-01,20.53478622436523,24.29221519307887,20.01049381012612,24.29221519307887,4187500
2000-03-02,19.835737228393555,20.228956688868315,18.262859386494505,20.097883535376727,3086100
2000-03-03,20.272632598876953,20.884306858325825,19.355121209703643,20.18525056181283,3509500
2000-03-06,20.272632598876953,20.884306858325825,20.010486487684577,20.4473966730052,1504300
2000-03-07,19.39881706237793,20.185255591933792,19.22405294469885,20.09787353309425,690200
2000-03-08,18.73252868652344,19.22405276284621,18.52499629874271,19.22405276284621,812500
2000-03-09,19.224048614501953,19.529885751550847,18.874520457874645,19.224048614501953,686500
2000-03-10,18.78713607788086,19.398810275765353,18.65606303547704,19.398810275765353,251700
2000-03-13,18.262855529785156,18.699765949158007,18.21916448784787,18.612383865283437,398300
2000-03-14,18.17547035217285,18.78714483517867,18.000706214171192,18.699762766177837,742800
2000-03-15,18.874521255493164,18.874521255493164,17.69486367702484,18.17546491269712,2120300
2000-03-16,22.020275115966797,23.06885964529855,19.529886858803888,19.573577880859375,2289300
2000-03-17,20.05417823791504,22.02027414359298,18.175464372489447,22.02027414359298,1509700
2000-03-20,19.835737228393555,21.102777712145564,19.486208819082655,20.097883535376727,764600
2000-03-21,20.971689224243164,20.971689224243164,19.835722724596657,20.05417782068253,555900
2000-03-22,20.88431167602539,21.10276681908005,20.40371036130514,20.40371036130514,496500
2000-03-23,21.36490821838379,21.627054331492793,20.97168904872028,20.97168904872028,907700
2000-03-24,21.495983123779297,21.80182028204445,21.495983123779297,21.495983123779297,754400
2000-03-27,21.627056121826172,21.80182021169951,21.01538180726947,21.80182021169951,557000
2000-03-28,21.495983123779297,21.758129259435144,21.059072897686224,21.059072897686224,465200
2000-03-29,20.971689224243164,21.408599416414894,20.79692514737447,21.408599416414894,322200
2000-03-30,20.622163772583008,21.102765046944057,20.316326597989615,20.971691972118315,325200
2000-03-31,19.573579788208008,20.79692852497101,19.573579788208008,20.79692852497101,599800
2000-04-03,18.524991989135746,19.79203153556248,18.437609951451137,19.70464949787787,691200
2000-04-04,18.48130798339844,19.136673514724624,17.869633487494,18.96190937303764,657800
2000-04-05,18.17547035217285,18.568689662676594,17.869633110669945,18.48130759367576,836800
2000-04-06,18.219152450561523,18.612371568199546,18.08807941134885,18.52498954205776,801600
2000-04-07,18.219152450561523,18.56868055512865,18.08807941134885,18.393916502845087,1130600
2000-04-10,18.08808135986328,18.437609502082864,17.7385532176437,18.219154413195625,1019200
2000-04-11,17.476417541503906,18.17547424316406,17.389035453796385,18.17547424316406,477000
2000-04-12,17.301647186279297,17.694866440512918,17.170574101534758,17.56379335576838,346000
2000-04-13,17.520105361938477,17.825942612645633,17.301650182861938,17.47641432612317,495200
2000-04-14,16.07830238342285,16.995814204216003,16.034611344337463,16.515212774276733,466700
2000-04-17,16.602596282958984,16.777360454358554,16.07830376876028,16.384141068709525,335900
2000-04-18,16.602596282958984,16.602596282958984,15.728775425961144,16.427832111559418,1006100
2000-04-19,17.12688636779785,17.257959477755488,16.689976001272395,17.12688636779785,302700
2000-04-20,17.12688636779785,17.607487770975855,16.95212222118767,16.95212222118767,647900
2000-04-24,15.77246379852295,17.21426796847103,15.728772763069976,17.21426796847103,1161800
2000-04-25,15.335552215576172,15.903535630967882,14.898641896044088,15.816153567061466,1724600
2000-04-26,14.986021995544434,15.422932257805204,14.767566864414048,15.335550205353051,1044300
2000-04-27,14.680184364318848,14.986021538575493,13.850054891336532,14.942330513681684,1473100
2000-04-28,14.549113273620604,15.073405643841168,14.505422242768892,14.767568427879176,901700
2000-05-01,14.680184364318848,15.117094613256908,14.3306561651684,15.029712563469296,1033400
2000-05-02,14.986021995544434,15.20447712667482,14.549111733283665,14.59280275950974,999400
2000-05-03,16.03461265563965,16.777360380832764,15.379247015763369,15.379247015763369,1667200
2000-05-04,16.733661651611328,17.08318983232384,16.34044244830976,16.34044244830976,840500
2000-05-05,16.121992111206055,16.471520395459844,15.685081755888817,16.165683146737777,328200
2000-05-08,16.07830238342285,16.209375500679016,15.85984718799591,16.12199342250824,275100
2000-05-09,15.859841346740724,16.558897714641137,15.42293111680296,16.253060553684705,599800
2000-05-10,15.685078620910645,15.990915808505004,15.510314513713867,15.903533754906617,211700
2000-05-11,15.728776931762695,15.903541119893392,15.641394837697346,15.859850072860716,271700
2000-05-12,16.07830238342285,16.209375500679016,15.554009914398192,15.554009914398192,596600
2000-05-15,16.427825927734375,16.60259003334857,16.078297716505983,16.25306182212018,362800
