Date,Close,High,Low,Open,Volume
2007-04-19,43.655540466308594,43.99012831025218,39.03506409909692,39.99102546032768,15862400
2007-04-20,45.48779296875,45.886109905565384,43.17755655857101,43.65553566718265,3054700
2007-04-23,45.80644989013672,46.109171627264,45.07354815057479,45.56746032458031,1876400
2007-04-24,46.52342224121094,46.842073986529385,45.424066578406766,45.424066578406766,1532950
2007-04-25,45.583396911621094,47.39972139777119,45.42406950922325,47.081066592975496,1225350
2007-04-26,44.93014907836914,46.66681106511563,43.49620575799726,46.603078900247155,639700
2007-04-27,45.24879837036133,45.40812573510997,44.05384769312159,44.93014667978076,178150
2007-04-30,44.691162109375,46.14103561405831,44.611499932205824,45.376267773132064,182500
2007-05-01,44.45216751098633,45.40812872347444,44.29284013575216,44.611494886220505,459200
2007-05-02,44.866416931152344,45.59932163284375,44.22911047680127,44.29283960277793,428500
2007-05-03,45.647117614746094,45.774578905329115,44.70708945710246,44.85048378887298,182600
2007-05-04,45.8861083984375,46.364090530266886,45.26473496986795,45.838312312496434,139850
2007-05-07,46.31629180908203,46.36409093435665,45.40812970128309,45.726784458613274,293300
2007-05-08,46.682743072509766,46.84207045260742,46.20476397113381,46.49155264752619,259600
2007-05-09,49.15230941772461,49.821481976888265,46.66681264322401,46.9535982780796,594800
2007-05-10,48.45127487182617,49.1523135737777,47.36785225215124,49.1523135737777,568650
2007-05-11,49.24790954589844,50.363198268819225,48.913324752372574,49.15231432473637,646250
2007-05-14,50.85710525512695,50.984566549945136,49.39129884525935,50.18793269760224,390950
2007-05-15,54.50569152832031,55.28639544675429,53.677191519435,54.17110673949196,1224750
2007-05-16,54.74467468261719,55.589104549887054,54.41008995156688,55.36604806252018,239550
2007-05-17,57.99494171142578,58.4410546840598,54.872132669487414,54.888068748700576,592000
2007-05-18,58.281734466552734,59.34922089140022,56.95931937899485,58.154270135197535,905150
2007-05-21,55.031471252441406,58.77564815006676,53.438203452969454,58.44106337085789,708900
2007-05-22,53.70906066894531,55.764377765259525,50.72965133013806,55.445722962462504,1950650
2007-05-23,53.50193405151367,55.557244833284614,53.37446971394089,54.569420528432104,620950
2007-05-24,54.05956268310547,54.967724603369305,53.6931119150896,53.82057014500121,600050
2007-05-25,55.78030776977539,56.08303256745499,53.93211720697429,54.05958155922567,381600
2007-05-29,54.01177978515625,57.58069618313284,53.454132419461395,57.58069618313284,443000
2007-05-30,57.07084274291992,57.15050490427837,53.62938510286864,54.123300227824295,431550
2007-05-31,56.8159294128418,58.95090850449639,56.24235203331753,57.27797853277349,533300
2007-06-01,58.29766845703125,58.53666105575412,56.64066850306613,56.688470669511254,406650
2007-06-04,58.44106674194336,58.44106674194336,56.0033688130433,58.04274976909905,287050
2007-06-05,56.17862701416016,58.87125382437758,56.11490091330528,58.29767637183813,431100
2007-06-06,53.995849609375,55.44572319421864,52.84869474564469,55.30232883625235,653350
2007-06-07,51.829002380371094,54.68095335464465,51.78120628870399,54.56942508886498,614900
2007-06-08,51.86086654663086,52.577838284255776,51.17576089488198,52.09985915178397,258850
2007-06-11,53.804656982421875,54.56942483470681,52.418515630020096,52.60970607363267,492000
2007-06-12,52.7690315246582,53.724995918215065,51.78120712136739,53.215150672785306,580600
2007-06-13,53.836517333984375,53.93210950668967,51.78120053114493,51.78120053114493,363900
2007-06-14,52.466312408447266,54.441961199926745,51.8768049875194,54.17110857441533,547800
2007-06-15,56.72032928466797,57.118646220874446,52.41851123590536,52.577835579254305,936100
2007-06-18,56.75218963623047,58.71190803507039,55.46164678309615,57.054914366982274,808700
2007-06-19,54.15516662597656,57.03897699778813,53.96397014419345,57.03897699778813,429800
2007-06-20,52.00425720214844,54.28263051894135,51.8767989455275,54.027707927865485,598450
2007-06-21,53.56565475463867,54.13923206035544,51.860858916999135,52.370704060339925,380400
2007-06-22,53.90025329589844,54.17110590807832,52.22731722176379,53.16734547916441,1329000
2007-06-25,55.76438522338867,55.84404741528353,53.27888472255394,53.80466612916415,301550
2007-06-26,55.381988525390625,55.68471331071487,53.77279064982098,55.46165678121359,264750
2007-06-27,55.52538299560547,56.25829083703524,54.42603035021273,55.381988643786016,282650
2007-06-28,53.61346054077149,55.65284125204104,53.61346054077149,55.65284125204104,213300
2007-06-29,52.64156723022461,54.29856712723427,52.33884247186986,53.64532152355677,383900
2007-07-02,52.62562942504883,53.37446717812639,52.514101173888406,52.673431588284615,207200
2007-07-03,54.71282196044922,55.20673721580742,52.62563874593739,52.62563874593739,179000
2007-07-05,54.47381210327149,54.99959328082805,53.45412190443414,54.935861123942466,119700
2007-07-06,56.03522491455078,56.083027080886005,54.426027130730446,54.72874582096043,329050
2007-07-09,56.051151275634766,57.00710934687912,54.60127809014203,55.812158718907085,310650
2007-07-10,56.73625946044922,57.35763284380374,55.57317485712322,55.68470310142616,197400
2007-07-11,57.62849426269531,58.1383455578589,56.545077734246625,57.08678903738817,353750
2007-07-12,59.20582580566406,60.066191797883995,57.787818565431465,57.787818565431465,323400
2007-07-13,59.28550720214844,59.85908471633552,57.67630902319978,57.83563340921364,189000
2007-07-16,61.11774826049805,62.77474808152347,59.28548802484808,59.85906535349793,375200
2007-07-17,64.2564926147461,64.36802087334496,60.46451358888164,60.51230967747137,755550
2007-07-18,62.64728164672851,63.45985152762476,60.70349322668939,62.1533665019125,610750
2007-07-19,63.01373672485352,63.762574493578285,62.37643328745357,62.90220847136268,264200
2007-07-20,62.726959228515625,65.11686121976439,62.21711395660935,63.09341013783356,278200
2007-07-23,62.15337371826172,64.19276061925903,61.64352851247096,63.25273238148839,193200
2007-07-24,60.145851135253906,61.675386553126025,59.54040775315864,61.42046398348067,390300
2007-07-25,56.7840576171875,61.1018114553067,56.592867202517496,60.28924763458392,458500
2007-07-26,56.48134231567383,57.83561745675715,54.9040045867271,56.78406099673735,1040000
2007-07-27,56.08302688598633,57.81968900355303,54.36229477191985,56.30608340199475,510350
2007-07-30,59.4129524230957,61.05401616586248,57.38950176817753,57.75595260016265,569300
