Date,Close,High,Low,Open,Volume
2000-01-03,20.710269927978516,21.36329757639185,20.710269927978516,21.270007694583537,2009112
2000-01-04,20.19717025756836,20.966808415087883,19.96394564968716,20.52368318435782,2038130
2000-01-05,20.89684677124023,21.06010251734478,20.01059606640538,20.17385333675456,2710583
2000-01-06,21.316646575927734,21.456579834617333,20.593651721679738,20.78023143225842,5865434
2000-01-07,21.87639045715332,22.389483319895504,21.50323242722581,21.643167260040485,6483811
2000-01-10,21.829740524291992,22.202898468944465,21.596517380475927,22.202898468944465,3018754
2000-01-11,20.826875686645508,21.87638195199063,20.780230760508697,21.82973702585382,2285160
2000-01-12,20.477041244506836,21.17671212154324,20.45371878032266,20.82687668302504,2943157
2000-01-13,20.477041244506836,20.896844075577565,20.22049566272534,20.383751387770133,2048196
2000-01-14,20.85020446777344,21.060105174749136,20.523691410119667,20.523691410119667,2331525
2000-01-18,19.474184036254883,20.616980453777064,19.427539097877062,20.52369057702143,3358621
2000-01-19,19.59078788757324,20.080558042035843,19.264274959346253,19.660755270245648,3454242
2000-01-20,18.914447784423828,19.91730946551991,18.774512958307913,19.6840862795716,2958790
2000-01-21,18.704545974731445,19.194314788981572,18.47132127818872,19.031059025646464,3364189
2000-01-24,18.09816551208496,18.914449001809615,17.631719110166575,18.821159111727944,3469768
2000-01-25,17.81829261779785,18.354706294331912,17.25855495071385,18.238095487049705,3418799
2000-01-26,18.00486946105957,18.471315663880315,17.724999910273922,17.818289760535805,3464415
2000-01-27,17.84161376953125,18.447994800303167,17.44513339579747,18.02819196198243,1902569
2000-01-28,17.864944458007812,18.30806996490244,17.74833208139208,18.05152273634782,1684343
2000-01-31,17.771644592285156,17.8416119790244,17.30519687160118,17.445131645079666,2368253
2000-02-01,17.93490219116211,18.284737607697604,17.46845446103334,17.46845446103334,1822689
2000-02-02,17.794981002807617,17.911593405444226,17.21192051387008,17.84162596386226,2231835
2000-02-03,17.25855255126953,17.981545857729206,16.90871712957112,17.91157999278502,2739280
2000-02-04,17.02532958984375,17.491777330827887,16.885394810275194,17.35184255125933,2266314
2000-02-07,16.62885093688965,17.25855446076878,16.442272735988052,17.25855446076878,1709614
2000-02-08,16.79210662841797,17.18858698308734,16.62884938415936,16.93203988496667,2292441
2000-02-09,16.092435836791992,17.118621282055837,16.069114895269426,16.79210828556081,2479615
2000-02-10,16.325651168823242,16.325651168823242,15.50936838174553,16.045783263730325,4322434
2000-02-11,15.929173469543455,16.675489014919773,15.486048328680535,16.418943522522884,4762633
2000-02-14,15.83588981628418,16.209047734385557,15.509376828476036,15.952502142017266,2867560
2000-02-15,16.255693435668945,16.58220643896325,15.509377564069228,15.7659231686052,4610261
2000-02-16,16.20877456665039,16.63100042691407,15.997662403039609,16.607543349508195,1919059
2000-02-17,15.950757026672363,16.65446667004865,15.786557394464516,16.607552489417834,2867774
2000-02-18,15.223587989807127,15.950754613485932,14.824819047817844,15.950754613485932,3413981
2000-02-22,15.575430870056152,15.739630352094284,15.012464283437096,15.293947576746625,2611000
2000-02-23,15.106298446655272,15.551981440939992,15.035927205498377,15.364326330897237,1516230
