Date,Close,High,Low,Open,Volume
2000-01-03,16.125579833984375,16.910720425152153,16.06518440389455,16.789929564972496,170200
2000-01-04,15.944391250610352,16.065182093418006,15.34043703657208,15.944391250610352,243800
2000-01-05,15.883995056152344,16.185972148474633,15.46122712690114,16.065181311545718,166200
2000-01-06,16.789928436279297,18.118627808934495,15.763206193773009,15.763206193773009,291600
2000-01-07,17.33348846435547,17.575070185113038,17.031511313408508,17.39388389454486,655500
2000-01-10,17.212696075439453,17.635464049222175,17.15230065061335,17.635464049222175,291600
2000-01-11,17.212696075439453,17.454277774743865,17.091905225787247,17.273091500265554,485900
2000-01-12,17.212696075439453,17.635464049222175,17.15230065061335,17.393882349917764,229600
2000-01-13,17.937440872192383,17.99783629600448,17.212695786447238,17.212695786447238,255900
2000-01-14,18.118623733520508,18.541391620635988,17.877042083740236,18.118623733520508,331000
2000-01-18,18.360212326049805,18.722584937748156,17.575071667370043,18.11863058491757,286600
2000-01-19,20.05128288269043,20.534446325646822,18.420606262712592,18.481001693082145,849900
2000-01-20,19.44732666015625,21.56116651452106,19.44732666015625,21.259189392468944,623200
2000-01-21,19.93048858642578,20.29286110617898,19.08495270700166,20.29286110617898,773300
2000-01-24,20.474044799804688,21.138394336081536,20.051276913083058,20.413649387415884,326800
2000-01-25,19.628515243530273,20.89681930541992,18.84337463378906,20.534446716308594,430600
2000-01-26,20.534442901611328,20.89681542340447,19.50772075653076,19.628511597128476,306800
2000-01-27,19.628515243530273,21.25919189453125,19.56811981201172,21.25919189453125,264400
2000-01-28,18.541391372680664,19.5681133705164,17.877041844669304,17.877041844669304,187700
2000-01-31,18.481000900268555,19.266141461391076,18.179023761375277,18.782978039161833,188100
2000-02-01,19.0849552154541,19.145350643351108,18.058232941204988,18.239419224896007,72500
2000-02-02,18.662187576293945,18.964164721541422,18.36021043104647,18.84337386344243,220300
2000-02-03,18.601789474487305,18.84337115597415,17.756253589283336,18.84337115597415,90600
2000-02-04,18.29981231689453,19.568116140837716,18.29981231689453,19.568116140837716,163200
2000-02-07,17.877044677734375,18.54139431102856,17.514672150483,18.36020804740287,111900
2000-02-08,17.091903686523438,18.29981207426361,17.091903686523438,18.118625816102583,174100
2000-02-09,16.48794937133789,17.393880655477336,16.185972276624742,17.152298979706817,568100
2000-02-10,16.306766510009766,17.03151168823242,15.944393920898436,16.36716194152832,365300
2000-02-11,15.76320743560791,16.427557174273378,15.340439420093524,16.246370881910067,372900
2000-02-14,15.219647407531738,16.185974227057564,14.978065702650282,16.004787948396473,473800
2000-02-15,16.66913414001465,16.910715794217758,15.219644214795984,15.400830455448316,455000
2000-02-16,16.367162704467773,16.85032617913841,16.246371835800115,16.78993074480458,133000
2000-02-17,16.246368408203125,16.427554672978623,16.12557756501946,16.18597298661129,148700
2000-02-18,15.823600769042969,16.306764151303824,15.46122823234733,16.18597330573861,251600
2000-02-22,15.52162265777588,15.823599752285135,14.4949005364444,14.4949005364444,707000
2000-02-23,15.823600769042969,15.82360076904297,15.098855695651688,15.280041963999508,227400
2000-02-24,16.004785537719727,16.065180954843196,15.46122678360849,15.582017617855431,345100
2000-02-25,15.883995056152344,16.24636756693909,15.642413382294514,16.24636756693909,252700
2000-02-28,15.340436935424805,15.883995724475293,14.6760873043631,15.883995724475293,334000
2000-02-29,15.09885597229004,15.823601058959962,14.8572742767334,15.21964682006836,514300
2000-03-01,14.978065490722656,15.461228893649194,14.736483789259388,15.038460916088471,225600
2000-03-02,14.494901657104492,14.676087927818298,14.253319962819416,14.61569250424703,606600
2000-03-03,14.434507369995115,14.494902798321457,13.770157658405385,14.494902798321457,309300
2000-03-06,14.494901657104492,14.494901657104492,14.253319962819416,14.434506233533224,296800
2000-03-07,14.011736869812012,14.494900210150355,13.951341452269718,14.494900210150355,408600
2000-03-08,13.468179702758787,14.072133949519271,13.286993428730645,13.770156826139033,569000
2000-03-09,14.011736869812012,14.132527704896598,13.40778269438908,13.468178111931374,260600
2000-03-10,14.072134017944336,14.494901992732364,14.011738592974616,14.132529442914054,230500
2000-03-13,14.011736869812012,14.434504792608063,13.890946034727426,13.951341452269718,90600
2000-03-14,13.34738826751709,14.011737909791696,13.34738826751709,14.011737909791696,199900
2000-03-15,13.286993026733398,13.407783872430976,12.985015912489455,13.407783872430976,403700
2000-03-16,13.890945434570312,14.2533179241678,13.286991285241168,13.407782115106995,611200
2000-03-17,13.286993026733398,14.374110638011588,13.22659760388461,13.89094725522128,459000
2000-03-20,13.649365425109863,14.01173795851986,13.468179158404864,13.528574580639864,444300
2000-03-21,14.374109268188477,14.796877187841078,13.951341348535871,14.13252759981556,599300
2000-03-22,14.313714981079102,14.555296668523477,14.011737871773636,14.494901246662382,136300
2000-03-23,14.313714981079102,14.313714981079102,13.70976076246817,14.192924137356917,195600
2000-03-24,14.615693092346191,15.159251926359069,14.25332053633761,14.25332053633761,341000
2000-03-27,14.676087379455566,15.038459907343356,14.615691958140934,14.615691958140934,233900
2000-03-28,14.434507369995115,14.97806622493217,14.07213480003708,14.857275368279492,125700
2000-03-29,14.253320693969728,14.49490240064718,13.649366427276094,14.49490240064718,186900
2000-03-30,15.219647407531738,15.461229112413196,14.072134309344822,14.132529735565186,314500
2000-03-31,16.66913414001465,16.729529553565424,15.098853387694428,15.219644214795984,475900
2000-04-03,15.823600769042969,16.608741265216857,15.64241450069515,16.427554996869038,215500
2000-04-04,15.40083122253418,16.06518080468271,14.494899974149815,15.944389971564798,287000
2000-04-05,15.15925121307373,15.642414598350982,15.15925121307373,15.219646636233389,97300
2000-04-06,14.736482620239258,15.280041405412016,14.615691779089756,15.159250564262516,235500
2000-04-07,14.494901657104492,14.857274198532105,14.374110809961955,14.796878774960836,545500
2000-04-10,14.072134017944336,14.434506567762645,14.072134017944336,14.434506567762645,265000
2000-04-11,14.011736869812012,14.374109375065771,13.77015519964284,14.192923122438891,139700
2000-04-12,13.588970184326172,14.192924414740668,13.528574761284723,14.192924414740668,389400
2000-04-13,14.374109268188477,14.736481770747847,13.770155097256186,14.011736765629102,570000
2000-04-14,13.890945434570312,14.192922509234885,13.347386700174082,13.770154604704484,299000
2000-04-17,14.313714981079102,14.313714981079102,13.588969918745985,14.011737871773636,249000
2000-04-18,14.253320693969728,14.49490240064718,13.890948133953549,14.011738987292274,277900
2000-04-19,14.011736869812012,14.253318539981183,13.890946034727426,14.253318539981183,185200
2000-04-20,14.132529258728027,14.253320107093224,13.830552137815037,14.01173841036283,168800
2000-04-24,13.40778350830078,14.374110247637772,13.40778350830078,14.374110247637772,115100
2000-04-25,13.649365425109863,13.649365425109863,13.286992891699866,13.649365425109863,118500
2000-04-26,13.286993026733398,13.58897014097734,13.105806758187034,13.58897014097734,163100
2000-04-27,13.34738826751709,13.407783689542054,12.92462031334234,13.286992845492126,429600
2000-04-28,13.04541015625,13.468178077980324,12.985014738859952,13.468178077980324,130400
2000-05-01,13.52857494354248,14.253320029803684,13.105806976556778,13.16620240041188,163300
2000-05-02,13.105807304382324,13.64936613267468,12.56224847608997,13.528575281943043,3514400
2000-05-03,12.803831100463867,13.105808249059711,12.56224938158719,13.105808249059711,133600
2000-05-04,12.92462158203125,13.166203293844918,12.864226154077834,12.985017009984666,177900
2000-05-05,12.98501682281494,13.0454122498978,12.86422596864922,13.0454122498978,194100
2000-05-08,13.34738826751709,13.468179111567018,12.864224891317376,12.864224891317376,72200
2000-05-09,13.52857494354248,13.830552062817985,13.22659782426698,13.22659782426698,173900
2000-05-10,13.468179702758787,13.528575127434838,13.40778427808274,13.468179702758787,163600
2000-05-11,13.40778350830078,13.890946877969276,13.40778350830078,13.468178929509342,220900
2000-05-12,13.468179702758787,13.528575127434838,13.226598004054596,13.40778427808274,48100
2000-05-15,13.709760665893556,13.770156087329209,13.347388137279628,13.347388137279628,53800
2000-05-16,14.072134017944336,14.434506567762645,13.649366043156308,13.709761468126024,164800
2000-05-17,14.374109268188477,14.736481770747847,14.072132182722331,14.19292301690879,428900
2000-05-18,14.072134017944336,14.494901992732364,13.951343168004898,14.494901992732364,238000
2000-05-19,13.951342582702637,14.434505962190173,13.649365470522923,14.132528850010464,126600
