Date,Close,High,Low,Open,Volume
2000-01-03,21.029712677001953,21.23034306680856,20.500778012966343,21.08443005604012,2870400
2000-01-04,20.117753982543945,20.628449459888667,20.02655836158953,20.281906100261892,3856400
2000-01-05,19.66178321838379,20.409587589398384,19.552348432381653,20.11776149339269,4330600
2000-01-06,18.73158836364746,19.33347971320965,18.585675309208145,19.26052318598999,8167400
2000-01-07,19.69826316833496,19.752980566024775,18.622154347101844,18.676871744791665,4402600
2000-01-10,19.31523704528809,19.698258743070003,19.13284576063003,19.406432687617112,2559600
2000-01-11,19.89889335632324,19.99008901790126,19.260523725277125,19.278762857592728,3790400
2000-01-12,19.680017471313477,20.06303912738167,19.588821838916285,19.935365242025608,3191400
2000-01-13,20.13599395751953,20.42781995690387,19.97184183286584,20.17247220744257,5080200
2000-01-14,20.20895767211914,20.555501170106744,20.09952288328095,20.427827249795524,2916600
2000-01-18,19.844167709350582,19.99008070721346,19.625298212556277,19.698254711487714,1939200
2000-01-19,20.409587860107425,20.95676179737572,19.552348691720425,19.862413922839128,3417000
2000-01-20,19.752979278564453,20.48254453354375,19.552348833445148,20.40958800804582,3005400
2000-01-21,18.91397476196289,20.135996275030887,18.82277912665931,20.063039766788023,5370200
2000-01-24,18.53095054626465,19.333472026614693,18.45799404805101,19.114602531973773,5629400
2000-01-25,19.00516700744629,19.09636262648394,18.34855855037521,18.82277576937099,4761400
2000-01-26,19.880640029907227,19.99007474566818,18.96868406523258,18.96868406523258,5087000
2000-01-27,19.643539428710938,19.84416982213324,19.20580038851682,19.825930695458485,4697200
2000-01-28,18.494476318359375,19.68001967210036,18.38504154724482,19.68001967210036,4666800
2000-01-31,19.224037170410156,19.33347191711078,18.494472192405976,18.6039069391066,3084800
2000-02-01,19.680017471313477,19.880647862587292,19.005169791574275,19.26051756228641,2733200
2000-02-02,19.844167709350582,20.172471954542047,19.27875484263196,19.698254711487714,3095800
2000-02-03,19.278764724731445,19.771221344946913,19.151090786157063,19.771221344946913,4748800
2000-02-04,18.8592529296875,19.698252576462767,18.60390521110372,19.53410047165891,4543600
2000-02-07,19.16932678222656,19.40643548647865,18.859261553589217,18.968696340167103,2819400
2000-02-08,20.04480361938477,20.06304274915673,19.151086260558696,19.169325390330656,3512200
2000-02-09,19.6070556640625,20.04479458121366,19.552338299418604,20.04479458121366,2085400
2000-02-10,19.38819122314453,19.91712588492364,19.296995591803302,19.64353899089996,1900000
2000-02-11,19.278764724731445,19.51587346779815,19.278764724731445,19.42467779738788,2102400
2000-02-14,19.04165267944336,19.29700051230946,18.786304846577263,19.29700051230946,1876800
2000-02-15,18.658620834350582,18.96868589220392,18.348555776497253,18.96868589220392,2811400
2000-02-16,18.066753387451172,19.07147678109102,17.957147199054095,18.633052027502725,3917000
2000-02-17,17.50046157836914,18.194634375840984,17.098572064043335,18.06676043946459,5698600
2000-02-18,17.244707107543945,17.756202657343977,17.007227030851073,17.50045488244396,5321600
2000-02-22,16.879352569580078,17.482186589922225,16.203447758893432,17.189903428544216,5649200
2000-02-23,16.60533332824707,17.043757970577026,16.56879794138624,17.025490277146613,3702200
2000-02-24,16.33132553100586,16.605341060049582,15.710223665173425,16.605341060049582,4127400
2000-02-25,16.33132553100586,16.587073358113336,16.03904230002589,16.386128636814604,4806600
2000-02-28,17.208175659179688,17.262978766374527,16.55053837284161,16.73321539682441,3935000
2000-02-29,17.244707107543945,17.6831318645154,16.98895933264393,17.20817171112966,3704400
2000-03-01,17.317779541015625,17.536991940268987,17.098567141762263,17.226441041326723,4027400
2000-03-02,17.610061645507812,18.23116340478921,17.354313862274296,17.354313862274296,4042600
2000-03-03,18.04848861694336,18.340771833412077,17.50045758606451,17.82927620459182,2528000
2000-03-06,17.756206512451172,18.17636366243715,17.518726384198224,18.10329285374394,2646000
2000-03-07,16.95241355895996,17.555247230776427,16.824539749786773,17.536979543751684,3787200
2000-03-08,17.007226943969727,17.007226943969727,16.62360528357943,16.62360528357943,5544800
2000-03-09,17.555261611938477,17.68313552586519,16.55053800251432,17.025498254242102,2846400
2000-03-10,17.774477005004883,18.12156340078607,17.664870774758192,17.683138479799307,2626600
2000-03-13,17.9571475982666,18.04848609062808,17.09856577006871,17.39084894562544,3464400
2000-03-14,17.81100845336914,18.395574884659204,17.64659914456881,17.95715006119166,2396800
2000-03-15,18.706125259399418,18.888802263885736,17.61006323248148,17.829275637865067,3036200
2000-03-16,20.78864097595215,20.825176373097936,18.998406515808643,18.998406515808643,5595000
2000-03-17,20.31368064880371,20.82517620470884,20.18580675982743,20.459822236205177,6235200
2000-03-20,19.400300979614254,20.240615334663463,19.290694759390448,20.20407992792219,5328200
2000-03-21,19.564706802368164,19.83872230380189,19.089746599883036,19.36376210131676,4826400
2000-03-22,19.49163246154785,19.69257712609989,18.980136951779023,19.400293977660564,3030600
2000-03-23,19.875261306762695,20.09447374764611,19.089750060263803,19.363765611368063,2861400
2000-03-24,20.20408058166504,20.45982843712915,19.948332726200924,19.948332726200924,2496200
2000-03-27,20.00312614440918,20.27714157104492,19.765646107991536,20.131000010172524,2219200
2000-03-28,20.13100242614746,20.24060860995589,19.65604229631095,19.65604229631095,5298000
2000-03-29,21.227073669433594,21.336679901805883,20.13101134571069,20.16754675650145,4486200
2000-03-30,22.560604095458984,22.578871791082836,21.11745614117456,21.245330010541537,7097800
2000-03-31,21.84817123413086,22.57887930216199,21.811635830729305,22.57887930216199,5896800
2000-04-03,22.505794525146484,22.83461295165025,21.37319772274463,21.793354601054997,5473800
2000-04-04,22.012575149536133,22.907692313293207,21.409741141291576,22.5058029744635,5482000
2000-04-05,21.683761596679688,22.103918729555534,21.40974607523891,21.92124171526169,2378600
2000-04-06,21.628955841064453,21.939506727295953,20.84344477589066,21.04438946698163,5371600
2000-04-07,21.70203399658203,21.957781871962627,21.409750710432775,21.555892353507403,1882800
2000-04-10,21.976045608520508,22.2317934377136,21.428014545963887,21.7020300772422,2132400
2000-04-11,21.300134658813477,21.84816556770233,21.080922295257935,21.62895320414679,4503800
2000-04-12,21.135726928710938,21.519348592931273,20.95304994574887,21.300136213376796,3559800
2000-04-13,20.642499923706055,21.062657001799185,20.64249992370605,21.062657001799185,2936000
2000-04-14,19.96660423278809,20.45983233368953,19.290699057478697,20.45983233368953,2840400
2000-04-17,19.089744567871097,19.710846305007568,18.48691052888569,19.52816932349684,3201400
2000-04-18,20.277135848999023,20.38674198872334,18.81572065267477,18.81572065267477,5273600
2000-04-19,20.021400451660156,20.295415968790543,19.802188037955847,20.277148267648517,2810000
2000-04-20,20.24061393737793,20.258881639487477,19.911795299406087,20.00313380995382,2299000
2000-04-24,20.53289031982422,20.788638064021317,20.09446561548633,20.24060718359896,2126800
2000-04-25,20.89824485778809,21.007851037112147,20.277143174951725,20.47808783704584,1850200
2000-04-26,20.69729995727539,21.117456973177717,20.679032260931812,20.861709224367605,2783200
2000-04-27,19.875261306762695,20.51463092600598,19.783922789727946,20.350221595343424,2492800
2000-04-28,19.455102920532227,19.966598584170633,19.363764409168223,19.94833088189783,1839600
2000-05-01,19.94832992553711,20.295416252080337,19.546440494802845,19.582975897596867,3271400
2000-05-02,20.13100242614746,20.277144004558696,19.63777459900955,19.8752546639278,3441600
2000-05-03,18.633047103881836,19.29068406048943,18.432102478251736,19.14454251457663,5692200
2000-05-04,19.32722282409668,19.582970574131984,18.486908788266387,18.742656538301695,7076400
2000-05-05,19.898096084594727,20.569434189812867,19.21762412760491,19.254159534691617,4202800
2000-05-08,19.94832992553711,20.112739238110215,19.436834286420773,19.80218831436101,3327000
2000-05-09,20.295413970947266,20.44155556569756,19.89352458538395,20.003130781446675,3977600
2000-05-10,20.56941795349121,20.679024088234502,20.29540261663298,20.31367030575686,3334800
2000-05-11,20.423294067382812,20.770380460298977,20.05793996957632,20.752112755408653,1700000
2000-05-12,20.542022705078125,20.64249502600114,20.039661100463057,20.24060574230908,1544400
2000-05-15,20.75210189819336,20.934778851522527,20.27714181953753,20.42328338220086,1721400
2000-05-16,20.879976272583008,21.464542537432223,20.82517318525339,20.898243968359544,3474200
2000-05-17,20.37873649597168,20.76289580155104,20.159216892783476,20.744602501285353,3540800
2000-05-18,20.753761291503903,21.03730761148479,20.305575172824447,20.342161794757462,4578200
2000-05-19,20.543378829956055,20.945831487355015,20.47020561951988,20.67143194821936,2721200
2000-05-22,20.52508544921875,20.708018474612853,20.415325633982285,20.59825865937639,2282800
2000-05-23,19.610424041748047,20.305569670093597,19.61042404174805,20.305569670093597,6188400
2000-05-24,18.878692626953125,19.207972149516262,18.531119797580928,18.988452467807505,6969800
2000-05-25,19.006750106811523,19.189683216597967,18.933576862896945,19.17138990561932,3100800
2000-05-26,18.860395431518555,19.09820837100424,18.750635613294392,18.933568643667996,2756600
2000-05-30,18.092077255249023,18.659169666687568,18.07378395165423,18.659169666687568,3962000
2000-05-31,18.34818649291992,18.42135971921272,17.927440441736312,18.29330657320032,7036000
2000-06-01,18.439647674560547,18.58599408467611,17.909141937891643,18.14695485432943,4825200
2000-06-02,19.31773567199707,19.372615602883425,18.732349742542613,18.732349742542613,5114400
2000-06-05,18.823810577392575,19.336023110110744,18.78722396791271,19.28114319589094,1846200
2000-06-06,16.848134994506836,18.476239244790342,16.811548382140916,18.476239244790342,9065800
2000-06-07,17.47011947631836,17.70793262102217,17.19571969396781,17.19571969396781,6864000
2000-06-08,17.4884090423584,17.598168931745587,17.08595611460538,17.415235782766942,4176200
2000-06-09,16.463979721069336,17.50669843673706,16.372513167063396,17.488405125935873,6331400
2000-06-12,15.951764106750488,16.4273901007591,15.8237109545174,16.372510178373492,5592200
2000-06-13,16.5737361907959,16.646909419011333,15.915177136856988,16.28104327793416,4729400
2000-06-14,16.97618293762207,17.305462348050085,16.409090619662713,16.720076729511394,5061400
2000-06-15,17.57986831665039,17.57986831665039,17.140828941416668,17.305468707129315,4851400
2000-06-16,17.12254524230957,17.561584863907253,17.012785336910152,17.561584863907253,6261600
2000-06-19,16.738378524780273,17.543284158758777,16.134699299296393,17.323764440401003,8124600
2000-06-20,16.09811019897461,16.55544287508184,16.006643663753163,16.537149568037552,9924800
2000-06-21,15.348085403442385,16.098111031024192,15.183445631534182,16.098111031024192,9308200
2000-06-22,15.695651054382324,15.878584050354146,15.293198463244314,15.42125156042459,7576000
2000-06-23,15.823710441589355,15.98835020340936,15.604190759162682,15.842003748458245,4170200
2000-06-26,16.226165771484375,16.409098869246318,16.061525983498626,16.098112603051014,4131400
2000-06-27,16.335926055908203,16.793258812232622,15.80542005857188,15.91517992008974,6332600
2000-06-28,16.002071380615234,16.903016811304347,15.951764782962544,16.335924255946733,5179600
2000-06-29,16.24445152282715,16.53714434305827,15.84199889500936,16.20786492029826,6366400
2000-06-30,16.97618293762207,17.008196213635905,16.116397810393366,16.226157613869372,4624600
2000-07-03,16.921308517456055,16.976188436972127,16.482269161327466,16.793255371918548,2261200
2000-07-05,16.884714126586914,17.342046578552974,16.646901251564564,17.15911359776655,4572200
2000-07-06,16.518857955932617,17.214003694941965,16.482271338090023,16.88472413435859,4720800
2000-07-07,17.2322940826416,17.342053917562886,16.573735073113898,16.68349490803518,7024200
2000-07-10,17.90915298461914,18.09208611010044,17.524993421108412,17.634753296397193,7656600
2000-07-11,18.439647674560547,18.58599408467611,18.092074950536094,18.110368251800537,7945400
2000-07-12,18.3847713470459,18.69575752903573,18.36647804222297,18.585997700098144,5825000
2000-07-13,18.183549880981445,18.51282945629097,18.00061678358727,18.51282945629097,4075200
2000-07-14,18.183549880981445,18.293309739417953,18.07379002254494,18.14696326150261,3765800
2000-07-17,17.82682228088379,18.25671486538945,17.598156012529714,18.25671486538945,3877400
2000-07-18,17.360349655151367,17.707922514422048,17.268883113238033,17.48840281383004,5211200
2000-07-19,17.287168502807617,17.561568002852184,17.268875202804647,17.30546180281059,4255400
2000-07-20,17.85426902770996,17.89085564457002,17.159123307368795,17.268883157948977,4295700
2000-07-21,17.524988174438477,17.8176810875815,17.4884015602956,17.78109447343862,2853000
2000-07-24,17.159120559692383,17.598159891710097,17.08594733768943,17.41522683670272,3360600
2000-07-25,17.634748458862305,18.000614609461106,17.524988613682662,17.561575228742544,3458600
2000-07-26,18.29330825805664,18.586001190185545,17.927442092895507,18.07378855895996,3628600
2000-07-27,18.2567195892334,18.69575893807268,18.000613302410486,18.329892814039944,1476800
2000-07-28,17.817678451538086,18.29330436502884,17.59815879915774,18.29330436502884,1815800
2000-07-31,16.97618293762207,17.927434567747444,16.537143723718053,17.85426136543011,2874100
2000-08-01,16.97618293762207,17.085942741098076,16.683490128352723,16.866423134146064,2530900
2000-08-02,17.85426902770996,18.14696196259045,17.12253669050873,17.195709924228854,3073500
2000-08-03,17.598159790039062,18.11037234110049,17.488399957668758,18.000612508730185,1696800
2000-08-04,17.378639221191406,17.78109191894531,17.012773132324217,17.634745483398437,1893500
2000-08-07,18.22012710571289,18.366473508168415,17.04935588606869,17.268875489751977,2268100
2000-08-08,18.6591739654541,18.695760581072637,17.964028268701888,18.293307809268725,2434300
2000-08-09,18.146957397460938,18.29330382808562,17.195705598400483,17.854264536211566,2955100
2000-08-10,17.41522789001465,17.854267248586446,17.19570821072875,17.854267248586446,2502400
2000-08-11,17.34205436706543,17.52498743000916,17.268881141887938,17.268881141887938,2341700
2000-08-14,17.524988174438477,17.78109447343862,17.378641717866966,17.4884015602956,3969400
2000-08-15,15.805411338806152,17.195702151015954,15.69565153784222,16.97618254908809,8678900
2000-08-16,15.4710693359375,15.80102105163285,15.17777892198608,15.76435974988892,8351500
2000-08-17,15.287755966186523,15.434401107348984,15.141110825024064,15.39773982205837,7345600
2000-08-18,15.54438591003418,15.54438591003418,15.251095609844857,15.287756897368524,5063200
2000-08-21,15.397743225097656,15.581049692063104,14.92114641098749,15.434404518490744,6574600
2000-08-22,16.13096809387207,16.387597131729127,15.654371309280396,15.691032600402831,5908800
2000-08-23,15.801019668579102,16.09431005685899,15.764358370044116,15.984326161254032,3731400
2000-08-24,15.947665214538574,16.35093950732001,15.801020017163506,15.801020017163506,3708400
2000-08-25,15.947665214538574,15.98432651388234,15.837681316507274,15.98432651388234,2626200
2000-08-28,15.654370307922363,16.057644484473055,15.654370307922363,16.02098319569572,4013100
2000-08-29,15.507719039916992,15.654364137221172,15.031122473678408,15.507719039916992,7237200
2000-08-30,15.287755966186523,15.361078536767756,15.104449539733448,15.32441725147714,4105600
2000-08-31,13.601338386535645,13.894628702148276,12.684806150246182,13.637999675987224,22148900
2000-09-01,14.444547653198242,14.444547653198244,13.491354153241,13.637999307080577,6358400
2000-09-05,14.66451930999756,14.737841906547548,14.261245028972626,14.371228923797608,3843500
2000-09-06,14.701178550720217,14.811162430152036,14.591194671288392,14.664517257576271,3672300
2000-09-07,14.554533004760742,14.73783946577788,14.371226543743605,14.701178173574451,4028200
2000-09-08,14.591192245483398,14.92114382892398,14.48120838433654,14.627853532532352,6596600
2000-09-11,15.4710693359375,15.61771454291321,14.627859395827162,14.66452069757109,6363000
2000-09-12,15.727688789367676,15.874333906284855,15.214430880157542,15.507721113991904,5918800
2000-09-13,15.54438591003418,16.277611660507493,15.54438591003418,15.984321360318168,6719000
2000-09-14,16.424257278442383,16.424257278442383,15.764354084219253,15.984321815626965,4707000
2000-09-15,15.874343872070312,16.27761819676494,15.764359965335416,16.240956894519975,4758900
2000-09-18,15.397743225097656,15.87434003920782,15.177775464739115,15.691033572242372,4283100
2000-09-19,15.067791938781738,15.434404881331172,14.811162878997136,15.434404881331172,2655200
2000-09-20,15.104451179504396,15.361080204398885,14.701176997527334,15.324418915128245,3519800
2000-09-21,14.957807540893556,15.691033400741278,14.957807540893556,15.1044527128631,5901700
2000-09-22,15.507719039916992,15.507719039916992,15.104445022330498,15.177767570982589,5156800
2000-09-25,15.177780151367188,15.397747979647871,14.847828408946162,15.251102760794083,4781500
2000-09-26,14.637012481689451,15.21442750131778,14.224573181954936,15.10444368805524,5204100
2000-09-27,14.554533004760742,14.866153988489875,13.821307160692191,14.371226543743605,6154100
2000-09-28,14.811163902282717,15.104454276585342,14.077937966526145,14.077937966526145,4655700
2000-09-29,15.031128883361816,15.581048232753105,14.84782243356472,14.84782243356472,4242100
2000-10-02,14.66451930999756,15.6177130651474,14.627858011722566,15.397745275497437,4712900
2000-10-03,14.737839698791504,14.957807455489888,14.444549356526997,14.811162284357632,5478000
2000-10-04,14.957807540893556,15.324420470817415,14.407888146007762,14.444549439000149,5295600
2000-10-05,15.21444034576416,15.691037272257976,15.21444034576416,15.324424251878115,4096700
2000-10-06,14.2979154586792,14.811173962324093,14.077947528545671,14.811173962324093,4069300
2000-10-09,14.371220588684082,14.664510804779676,14.297898034660184,14.334559311672134,2969500
2000-10-10,14.11459732055664,14.5178715297154,14.077936028814934,14.407887654490285,1991900
2000-10-11,13.711320877075195,14.114595020518584,13.601337019772451,14.077933734751005,2873400
2000-10-12,13.344711303710938,13.564679072453425,13.014759650597204,13.418033893291764,6327400
2000-10-13,14.11459732055664,14.591194113198812,13.234726318755706,13.344710193980823,4346700
2000-10-16,14.2979154586792,14.517883388812724,14.077947528545671,14.077947528545671,4390800
2000-10-17,13.894633293151855,14.811165832277968,13.857971991586812,14.73784322914788,4745300
2000-10-18,14.077929496765137,14.37121969461441,13.344704002141953,13.784639298915865,6197600
2000-10-19,15.21444034576416,15.39774685595409,14.407891700928468,14.517875607042429,6143400
2000-10-20,14.737839698791504,15.471065554452776,14.664517113225378,15.471065554452776,3659800
2000-10-23,14.517871856689451,14.957807367498225,14.187920223582871,14.957807367498225,2587700
2000-10-24,14.554533004760742,14.6278555891676,14.187920082726468,14.407887835947031,4792400
2000-10-25,14.224584579467772,14.554536283630686,13.967955476229951,14.554536283630686,3852200
2000-10-26,14.224584579467772,14.481213682705594,13.931294175767407,14.0046167766925,3009100
2000-10-27,14.33456325531006,14.664514839191876,14.0779342456242,14.0779342456242,3695600
2000-10-30,14.957807540893556,15.177775298847871,14.297904267030605,14.334565560022993,3621100
2000-10-31,16.204294204711914,16.42426199934601,14.921148736013006,14.957810035118689,6520300
2000-11-01,16.167631149291992,16.864195756631105,15.911002083430215,15.911002083430215,4808900
2000-11-02,16.64422607421875,16.864193819693007,15.727693801409348,16.167629292357862,6288300
2000-11-03,16.13096809387207,16.57090358734131,15.61771001815796,16.424258422851562,3612100
2000-11-06,16.167631149291992,16.167631149291992,15.617711722445328,15.691034312691547,3762800
2000-11-07,16.64422607421875,16.717548656043505,15.837677674146477,16.38759703783212,2869400
2000-11-08,17.67074203491211,17.964032359143015,17.304129129623476,17.597419453854386,6067900
2000-11-09,16.05763816833496,16.754202381116613,15.837670522193385,16.570896009331967,7446700
2000-11-10,15.21444034576416,15.47106946003006,15.067795137612215,15.28776294984013,3964600
2000-11-13,15.361078262329102,15.471062116235991,14.627852569616495,14.811158992794647,4000500
2000-11-14,16.53423500061035,16.71754137533996,15.910993326529695,15.98431587642154,6907700
2000-11-15,16.937519073486328,16.974180370182186,16.3509383263526,16.497583513136036,4181200
2000-11-16,17.006572723388672,17.080035240552338,16.675991396152178,16.933110206225006,2000100
2000-11-17,17.26369285583496,17.33715537862575,16.82291771909024,17.006574026067206,2323900
2000-11-20,16.859649658203125,17.226962286922145,16.712724606715515,17.190231024050245,1916800
2000-11-21,16.969846725463867,17.226965615243625,16.45560894590436,17.116771805338015,3197500
2000-11-22,17.11676597595215,17.11676597595215,16.455603341687905,16.67599088644265,1923300
2000-11-24,16.71272087097168,17.263689690893823,16.71272087097168,17.263689690893823,1501600
2000-11-27,17.043304443359375,17.704467115731074,16.969841924206964,17.043304443359375,5662800
2000-11-28,17.043304443359375,17.33715451996902,16.67599184759732,17.080035702935582,3200600
2000-11-29,17.7044677734375,17.88812407814121,16.89638003274118,16.89638003274118,4137500
2000-11-30,17.667736053466797,17.924854873371718,17.0433046336977,17.924854873371718,4255900
2000-12-01,18.475826263427734,18.696213853051127,17.99831981924372,18.07178234911818,5099800
2000-12-04,19.320646286010746,19.394108819417628,18.512558418535008,18.806408552162548,8030500
2000-12-05,18.51255226135254,19.17371484211513,18.292164734431676,18.51255226135254,8541500
2000-12-06,19.2471866607666,19.394111749780087,18.586023760205915,18.879873938232887,6296700
2000-12-07,19.724687576293945,19.981806408759603,18.806406031773744,18.806406031773744,4675100
2000-12-08,19.798158645629883,19.981815033808267,19.32065203636608,19.6145022574515,5199000
2000-12-11,19.577770233154297,19.98181427173722,19.394113851980244,19.65123278562392,6156600
2000-12-12,19.136978149414062,19.945065518487212,18.95332192917017,19.100246905365285,7509000
2000-12-13,18.953332901000977,19.394108084745184,18.439095186632738,19.32064555412115,3564400
2000-12-14,18.36562728881836,18.76967108917237,18.181971015930177,18.732939834594728,3617100
2000-12-15,18.36562728881836,18.659477325439457,18.181971015930177,18.659477325439457,5059300
2000-12-18,18.622753143310547,18.879872023001223,18.21870918951091,18.659484411837784,3664900
2000-12-19,16.896373748779297,18.292161145417587,16.308673792300016,18.218698650857675,9183500
2000-12-20,16.565793991088867,16.712718993227128,15.794437729863,16.23521273627778,9464000
2000-12-21,17.631004333496094,17.851391887664796,16.63926033973694,16.969841670989993,8426200
2000-12-22,18.03505516052246,18.21871152671923,17.888130067565047,17.9248613408044,5085600
2000-12-26,17.99831199645996,18.218699490294163,17.704462004681023,17.99831199645996,3369100
2000-12-27,18.953332901000977,18.99006416631299,17.33715722727221,17.63100734976835,7342300
2000-12-28,18.8064022064209,18.95332722365856,18.586014680564404,18.95332722365856,3306400
2000-12-29,18.953332901000977,19.61449567661729,18.953332901000977,19.02679543162501,2429100
2001-01-02,19.541030883789062,19.72468718908783,19.063524490012263,19.17371827319152,4006900
2001-01-03,21.304122924804688,21.37758541764884,19.17371063232422,19.54102309654499,10653200
2001-01-04,21.708187103271484,22.332618881199767,20.86336763901557,21.15721788745241,9464000
2001-01-05,20.385852813720703,21.414328270989497,20.092002683072476,21.157209406672298,5976000
2001-01-08,20.202198028564453,20.642973258278587,19.871616606278852,20.275660566850146,4250100
2001-01-09,20.27564811706543,20.38584185683209,19.87160440458768,20.202185623887654,2973500
2001-01-10,20.238927841186523,20.349121640684817,19.72469011019449,19.908346442691645,3963300
2001-01-11,19.651222229003903,20.20219107654607,19.39410343348423,19.981803537529206,5942200
2001-01-12,20.459306716918945,20.716425472786867,19.651219198476905,19.651219198476905,6436300
2001-01-16,21.083744049072266,21.4510566631676,20.385850082291125,20.496043866519727,6592800
2001-01-17,21.047006607055664,21.414319113287004,20.936812855186265,21.157200358925067,5482700
2001-01-18,20.31238555908203,21.193935746094635,19.83487920778354,21.193935746094635,5461300
2001-01-19,19.2471866607666,20.128737194847513,19.17372411625986,19.981812105834027,4245300
2001-01-22,20.31238555908203,21.010279457133674,20.12872927012107,20.27565430128984,6471900
2001-01-23,21.157209396362305,21.63471585843298,20.60624040166537,20.716434200604755,5032800
2001-01-24,21.34086036682129,21.52451665225005,20.973547795963785,21.157204081392535,3863500
2001-01-25,21.561260223388672,22.18569195047148,20.863365940178475,21.010291052433253,5119400
2001-01-26,21.377599716186523,22.075493864996737,21.26740590321649,21.89183751004668,4115000
2001-01-29,21.6567440032959,22.33259989693588,21.321755184193663,21.374648273625468,3650300
2001-01-30,21.451068878173828,21.74491913677895,21.157218619568702,21.74491913677895,3230400
2001-01-31,22.32085609436035,22.69110789399651,21.421675394285447,21.50982909007593,7961400
2001-02-01,22.273826599121097,22.47952066267429,21.656739924667217,22.320841424263044,7483200
2001-02-02,21.727283477783203,22.47953923679642,21.48044815567011,22.27384500328468,4521100
2001-02-05,21.36290168762207,21.7390317043519,21.174837800206348,21.72727743115112,3328400
2001-02-06,21.32762908935547,22.097514493951707,21.15719558685053,21.362889647186066,3878400
2001-02-07,21.562728881835938,21.797809960540825,21.274756914416734,21.32765004503037,3093100
2001-02-08,20.781084060668945,21.127827345598273,20.27566141735851,21.01028683103092,5310400
2001-02-09,19.95241928100586,21.00440302113505,19.435242553930937,20.781076350505288,4632400
2001-02-12,21.245357513427734,21.392282524608017,19.57628929674383,19.629182390444644,6889000
2001-02-13,21.644996643066406,21.83306050339487,20.998525161526516,21.245360379393908,3284700
2001-02-14,21.515703201293945,21.80367502403006,21.33351534473769,21.686136785630612,3200200
