Date,Close,High,Low,Open,Volume
2000-01-03,15.0665922164917,15.191551624187897,14.90592920156291,15.191551624187897,65813
2000-01-04,14.423942565917969,15.013038815971187,14.40609030079805,15.013038815971187,102263
2000-01-05,14.281133651733398,14.54890572934535,14.227579603938873,14.459648063701476,74925
2000-01-06,13.888397216796877,14.245425914448267,13.692032444339883,14.245425914448267,127913
2000-01-07,14.174019813537598,14.174019813537598,13.745585766122206,13.745585766122206,105638
2000-01-10,14.727413177490234,14.78096720330483,14.120464793633625,14.2454251065203,159638
2000-01-11,15.030888557434082,15.030888557434082,14.513197777501867,14.6738598627309,125888
2000-01-12,14.673858642578123,15.29865742737676,14.638155959940402,15.084440412231176,79650
2000-01-13,14.709566116333008,14.74526881059961,14.602457114213644,14.602457114213644,58050
2000-01-14,14.995186805725098,15.066592181385117,14.780968840106269,14.780968840106269,54000
2000-01-18,15.209402084350586,15.227253427269874,14.852373387326177,14.888076073164749,92475
2000-01-19,15.619980812072754,15.6378303107341,15.173694621629448,15.173694621629448,58388
2000-01-20,15.459321975708008,15.816350676685497,15.459321975708008,15.61998590239916,67163
2000-01-21,14.691716194152832,15.38792155783537,14.656013496423418,15.38792155783537,223763
2000-01-24,14.834524154663086,15.048740286892103,14.763117857934,14.763117857934,162338
2000-01-25,14.352533340454102,14.852371808375818,14.298978398070313,14.852371808375818,310500
2000-01-26,13.97765827178955,14.33468613750132,13.924103310511155,14.33468613750132,134325
2000-01-27,13.97765827178955,13.97765827178955,13.852697921232714,13.97765827178955,172463
2000-01-28,13.674184799194336,13.995510897838214,13.674184799194336,13.977658630740583,164363
2000-01-31,13.067233085632324,13.63847695677985,13.013678139579124,13.63847695677985,82013
2000-02-01,13.388559341430664,13.495667404307024,13.031531545856742,13.031531545856742,173475
2000-02-02,13.40640640258789,13.656326991905935,13.281447027248024,13.38855598257278,105638
2000-02-03,13.370705604553224,13.816990989319716,13.370705604553224,13.44211097193369,110025
2000-02-04,12.995826721191406,13.370706771289704,12.94227361030226,13.370706771289704,147825
2000-02-07,13.067233085632324,13.102935770121588,12.97797545508986,13.03153040114306,129938
2000-02-08,13.299302101135254,13.335004789829396,13.085085049650996,13.085085049650996,99900
2000-02-09,13.031529426574709,13.281448199309276,13.031529426574709,13.245745517490052,83700
2000-02-10,13.120784759521484,13.156487440110013,12.995824458142428,13.049379398344426,175838
2000-02-11,13.138638496398926,13.138638496398926,12.853015180937769,13.12078623477821,177188
2000-02-14,13.156490325927734,13.156490325927734,13.013679572248714,13.067234524197753,86063
2000-02-15,12.977978706359863,13.102939052696916,12.90657331949271,13.067236359263338,191700
2000-02-16,13.001545906066896,13.126561221566776,12.912250828808014,12.912250828808014,100575
2000-02-17,13.001545906066896,13.055124423980525,12.983687626394268,13.037266144307894,114075
2000-02-18,12.769379615783691,13.001549267972829,12.769379615783691,13.001549267972829,212963
2000-02-22,13.001545906066896,13.001545906066896,12.590784319945934,12.733657915118442,184275
2000-02-23,13.108708381652832,13.126566668736164,12.75152240605119,13.001551301358294,97200
2000-02-24,13.305158615112305,13.376595436751384,13.037270533965753,13.037270533965753,105638
2000-02-25,13.305158615112305,13.376595436751384,13.251580998882991,13.251580998882991,34763
2000-02-28,13.323017120361328,13.323017120361328,12.983691315683942,13.287298711418886,67838
2000-02-29,13.948094367980955,13.948094367980955,13.28730093289646,13.28730093289646,211613
2000-03-01,14.448150634765623,14.608884394217068,13.94809199144555,13.94809199144555,384075
2000-03-02,14.394574165344238,14.751759178911913,14.376714040927856,14.501729393497278,121500
2000-03-03,14.751758575439451,14.787476983362613,14.394573576483683,14.466010392330004,132300
2000-03-06,14.894631385803224,14.983928320411229,14.62674334115157,14.69818015305868,291938
2000-03-07,14.76961898803711,15.1268049359465,14.76961898803711,14.876775140299625,533588
2000-03-08,14.662464141845703,14.733900965420196,14.483872082909464,14.733900965420196,881550
2000-03-09,14.269559860229492,14.662464231746805,14.251700654226369,14.644605025743678,104963
2000-03-10,13.358736038208008,14.251698993480415,13.287298302795849,14.251698993480415,594338
2000-03-13,11.287063598632812,13.287302414683744,11.287063598632812,13.287302414683744,745875
2000-03-14,11.91213607788086,12.251461902765078,10.858438352710234,11.269201919457643,794475
2000-03-15,11.519224166870115,11.94784761217543,11.519224166870115,11.87640991142935,244013
2000-03-16,12.07286548614502,12.07286548614502,11.57280515264441,11.57280515264441,165038
2000-03-17,11.91213607788086,11.965712774760812,11.751402308343993,11.929994363691344,84038
2000-03-20,11.804981231689451,11.912137396483669,11.751403609154524,11.912137396483669,58725
2000-03-21,11.822840690612791,11.84069989850421,11.715684523539911,11.804981482721375,220388
2000-03-22,11.697821617126465,11.804976822170588,11.662103215445091,11.7871176213299,63788
2000-03-23,11.554945945739746,11.715679669897138,11.46565086300074,11.715679669897138,156938
2000-03-24,11.822840690612791,11.85855910639563,11.528162840680029,11.55495073279278,245025
2000-03-27,11.662108421325684,11.929996553519306,11.662108421325684,11.876418927080582,52650
2000-03-28,11.322776794433594,11.626385054458735,11.304917593223175,11.626385054458735,68175
2000-03-29,11.197762489318848,11.322777828937806,11.07274714969989,11.322777828937806,91125
2000-03-30,11.287063598632812,11.340641226978937,11.090611374972571,11.126329793869989,111713
2000-03-31,11.108463287353516,11.394210427169236,11.054884778914294,11.394210427169236,122850
2000-04-03,10.894157409667969,11.072749475603612,10.876298203074406,11.072749475603612,33750
2000-04-04,10.501253128051758,11.090608739245328,10.447674592714332,10.912015767477124,121838
2000-04-05,10.572690963745115,10.769143159575224,10.44767559558984,10.501254136070289,56025
2000-04-06,11.090606689453123,11.090606689453123,10.62626652023502,10.64412480241457,71213
2000-04-07,10.697705268859863,11.126327112040633,10.697705268859863,11.126327112040633,58388
2000-04-10,10.590548515319824,10.94773538805674,10.590548515319824,10.715563874791531,95175
2000-04-11,10.769142150878906,10.929874998092163,10.572689973449576,10.572689973449576,121163
2000-04-12,10.787002563476562,10.858439392455908,10.715564814772875,10.733424941742053,71213
2000-04-13,11.019171714782717,11.126326944028763,10.733423517069031,10.787001131692058,103275
2000-04-14,10.787002563476562,11.019173177383776,10.75128322926255,11.019173177383776,143100
2000-04-17,10.858439445495604,11.072749933480477,10.840580238163533,11.072749933480477,77963
2000-04-18,10.876298904418944,10.894158112164138,10.75128353047823,10.804862073438176,81000
2000-04-19,10.92987823486328,11.001315077002236,10.876300603259065,10.894159813793802,70200
2000-04-20,11.126325607299805,11.126325607299805,10.876295849373657,10.947733580012631,107663
2000-04-24,10.92987823486328,11.287064285007082,10.876300603259065,11.14419060072917,129263
2000-04-25,11.35849666595459,11.35849666595459,10.92987394201876,10.92987394201876,57375
2000-04-26,12.287177085876465,12.98368867792368,11.644243096358112,11.644243096358112,561263
2000-04-27,12.57292938232422,12.769381576371345,12.019292133420397,12.144307500441046,87075
2000-04-28,12.090730667114258,12.322901307446674,11.679967014282036,12.322901307446674,410063
2000-05-01,12.322894096374512,12.412190090508243,12.10858371045355,12.10858371045355,55688
2000-05-02,12.090730667114258,12.25146447033653,12.001433701002131,12.180027633226384,61425
2000-05-03,12.197880744934082,12.376473681623455,12.019288727968762,12.108585656175478,96863
2000-05-04,12.07286548614502,12.07286548614502,11.733538864116888,11.96570845219814,172800
2000-05-05,12.287177085876465,12.287177085876465,12.10858507744693,12.10858507744693,28350
2000-05-08,12.144305229187012,12.28717885651943,12.09072669921321,12.28717885651943,67163
2000-05-09,11.769259452819824,12.144304542819034,11.71568092587416,12.144304542819034,79313
2000-05-10,12.001429557800291,12.126444899308984,11.840696729791569,11.840696729791569,153563
2000-05-11,12.144305229187012,12.144305229187012,12.019289885547,12.019289885547,147488
2000-05-12,12.090730667114258,12.162167504224405,11.85856002678184,12.162167504224405,92475
2000-05-15,12.144305229187012,12.144305229187012,12.06393789408838,12.126445106046315,127913
2000-05-16,12.037150382995604,12.269321909557815,12.037150382995604,12.1443074626505,215325
