Date,Close,High,Low,Open,Volume
2008-03-19,12.44191074371338,15.19454586400395,12.111594529278513,13.102543172583117,708486000
2008-03-20,14.170565605163574,14.313702970887489,12.662121858862006,12.860311928320105,198985200
2008-03-24,13.153193473815918,14.908273310923198,12.992439660180915,14.806976525351171,149566400
2008-03-25,13.928335189819336,14.14854602285996,13.17301196528699,13.340372668818954,87092000
2008-03-26,14.084686279296877,14.19919686632539,13.558382462962372,13.813827024699368,43111600
2008-03-27,13.85346508026123,14.2564505146603,13.796210626644587,14.10450616468493,39829600
2008-03-28,13.820432662963867,13.97017610910498,13.688306488151232,13.95476141671143,24675200
2008-03-31,13.732344627380373,13.978980470298987,13.664078981913288,13.785194745129909,22157200
2008-04-01,13.567190170288086,14.02302654804978,13.280916242424068,13.8864960606139,60410800
2008-04-02,13.72354221343994,13.72354221343994,13.322758472061931,13.591416019153645,43836400
2008-04-03,14.423810005187988,14.597776770218385,13.61343404761716,13.642061691998316,100868000
2008-04-04,14.19919776916504,14.384174095252666,14.038443093333592,14.291685932208852,36394400
2008-04-07,14.32251262664795,14.489873328357929,14.097896638549631,14.335724738862448,28301600
2008-04-08,14.994157791137695,15.027189758664592,14.271866384225865,14.291686236772266,53925600
2008-04-09,14.487675666809082,15.132893686786645,14.448037636636965,15.07123490209132,48324400
2008-04-10,14.558134078979492,14.69466536064255,14.337923309888984,14.569145289463952,22372000
2008-04-11,14.558134078979492,14.703472312940312,14.368752683155668,14.368752683155668,26421600
2008-04-14,14.46344757080078,14.806975932470412,14.430415609853627,14.68806188110585,28443600
2008-04-15,14.170565605163574,14.655030406069493,14.093492155950756,14.597775123764892,23888000
2008-04-16,14.564738273620604,14.74310843618574,14.216804899663629,14.216804899663629,25136800
2008-04-17,14.762931823730469,14.919281285780569,14.536114974839832,14.591167673311348,22459600
2008-04-18,15.194550514221191,15.513855613866587,14.79817026355907,14.976542216394854,104099600
2008-04-21,15.628357887268066,15.965280080852017,15.161510471801064,15.300244325682524,58848000
