Date,Close,High,Low,Open,Volume
2000-01-03,8.72398567199707,8.952638769552285,8.530510580977866,8.72398567199707,2366796
2000-01-04,8.530510902404785,8.829517872519132,8.301857796233994,8.301857796233994,3364720
2000-01-05,9.058173179626465,9.075761829200962,8.583278923855017,8.583278923855017,2731730
2000-01-06,9.2516508102417,9.322005421984803,9.058174910688033,9.058174910688033,8654732
2000-01-07,9.497892379760742,9.550658340948166,9.286828535011049,9.286828535011049,2319625
2000-01-10,9.322003364562988,9.673777062900085,9.304414715509132,9.53306715320926,1683429
2000-01-11,9.216469764709473,9.322002364976456,9.128526528870236,9.28682507064076,1411766
2000-01-12,9.093347549438477,9.374766569233934,8.917461110353667,9.286823349691533,3164012
2000-01-13,9.304414749145508,9.445123942085033,9.146116189828565,9.146116189828565,2522471
2000-01-14,9.832075119018556,9.84966376845637,9.480301413002255,9.497890062440073,3368060
2000-01-18,10.28938102722168,10.34214697342385,9.902429320552525,10.078316525153046,2556145
2000-01-19,10.078320503234863,10.254207060000796,10.043143191881676,10.254207060000796,2139096
2000-01-20,10.693922996520996,10.764277606793742,10.078318722114236,10.078318722114236,2515522
2000-01-21,11.02810287475586,11.467819697376202,10.852215715351855,11.397465120518511,4951135
2000-01-24,10.570802688598633,11.25676163669792,10.447682109238311,11.25676163669792,2783310
2000-01-25,10.41249942779541,10.570797233859617,10.271789549589638,10.570797233859617,2112905
2000-01-26,11.432645797729492,11.538178411557018,10.394913329702076,10.41250197913,5487780
2000-01-27,10.922568321228027,11.415051704882604,10.711504628741476,11.39746306384206,2717298
2000-01-28,10.641153335571287,10.957748971619685,10.306968335815895,10.904983032278285,2277132
2000-01-31,10.711509704589844,10.975339445218667,10.35973599982476,10.711509704589844,2711552
2000-02-01,10.693922996520996,10.97534143761198,10.623567668988134,10.92257547990742,3587342
2000-02-02,10.8698091506958,10.922575106596932,10.553212698028924,10.605978653930055,2302788
2000-02-03,10.74668788909912,10.94016304817345,10.676333285799364,10.729099238274182,1977541
2000-02-04,10.570802688598633,10.799455910385122,10.518036726015636,10.729101293607798,2406483
2000-02-07,10.817042350769045,10.975340206120867,10.57080052518395,10.57080052518395,1858079
2000-02-08,11.678884506225586,11.749239806838746,11.04569253878588,11.256756288845835,4547984
2000-02-09,11.520589828491213,11.819596870488272,11.133638104327972,11.802008220959031,3414830
2000-02-10,11.889951705932615,12.06583891138539,11.50299999738851,11.784419095756968,4474623
2000-02-11,11.81959629058838,12.101016103769004,11.62612115525914,12.083427455102708,3937043
2000-02-14,11.802006721496582,12.10101516002416,11.73165213231828,11.889950675229358,1993977
2000-02-15,12.13619327545166,12.241725166356822,11.802007519732086,11.802007519732086,4551191
2000-02-16,12.66385555267334,12.71662150988713,12.27690519977222,12.593500943054954,4316008
2000-02-17,12.224136352539062,12.575909317465142,12.065838518322328,12.540732020972532,2144975
2000-02-18,11.81959629058838,12.259313941765653,11.502999897335124,12.153782049767884,3043882
2000-02-22,11.57335376739502,11.872361474730132,11.467821171285063,11.81959481804522,1979145
2000-02-23,11.467820167541504,12.171368116742263,11.45023152260597,11.749239203769848,2283546
2000-02-24,11.309517860412598,11.467816329107556,11.010510996590185,11.467816329107556,1665256
2000-02-25,11.045693397521973,11.291934458402345,10.799451619381705,11.239168516785124,1375152
2000-02-28,11.53817653656006,11.608531122838867,11.151224877506875,11.221579463785682,2554942
2000-02-29,11.766831398010254,11.977895918161208,11.344703074968365,11.538178944878409,1933979
2000-03-01,12.575908660888672,12.628674602872724,11.85477268592017,11.889950697836106,3182186
2000-03-02,12.681446075439451,13.472938419422375,12.57591414544718,12.663857420440742,3121385
2000-03-03,13.27945327758789,13.349807852537383,12.734203887209793,12.751793965466678,3876643
2000-03-06,13.50811004638672,13.683996522376177,13.015626479096415,13.209101602684818,3712817
2000-03-07,13.701583862304688,14.000590842949729,13.49052011126113,13.508108757181429,3718296
2000-03-08,13.020572662353516,13.814509791687238,12.68535393190584,13.743937730320154,4353691
2000-03-09,12.861775398254396,12.98527640841495,12.47362792736832,12.98527640841495,2355437
2000-03-10,13.74392795562744,13.832142969597706,12.985277396530154,12.985277396530154,5945986
2000-03-13,13.073493957519531,13.35578203562823,12.897063908701591,13.24992400633747,1969123
2000-03-14,12.949990272521973,13.073491281414237,12.72062981705489,13.020562277603265,2563628
2000-03-15,12.826491355895996,13.161708434712985,12.561844854718943,13.020564401526885,2103150
2000-03-16,13.002922058105469,13.267567133777003,12.244271402227206,13.267567133777003,2564964
2000-03-17,12.84412670135498,12.98527065037984,12.561837364353009,12.808840714098766,2159407
2000-03-20,12.455985069274902,12.932347552901051,12.385413062656644,12.738273095747934,1925427
2000-03-21,12.932353019714355,12.932353019714355,12.350132280042258,12.455990334718363,1848458
2000-03-22,12.65005874633789,12.914705223893057,12.491271723176585,12.86177621617262,1393058
2000-03-23,12.561841011047363,12.70298500104623,12.208981036050194,12.614770007296938,1966851
2000-03-24,12.1913423538208,12.685346493726122,12.05019759437126,12.49127343876332,1935048
2000-03-27,12.70299243927002,12.755921466512133,12.226631194091018,12.226631194091018,4413154
2000-03-28,11.732622146606444,12.632416791431108,11.57383511027617,12.579487779321015,2579128
2000-03-29,12.385418891906738,12.632421031323249,11.785555114370196,11.856127154203485,3611662
2000-03-30,12.26191520690918,12.844135850308149,12.120771157346589,12.526560299839035,3380488
2000-03-31,12.403056144714355,12.508914155327968,11.750263640310814,12.13841111818032,2061993
