Date,Close,High,Low,Open,Volume
2006-03-15,8.753923416137695,8.968231136864336,8.517821889537398,8.699438555047257,7251200
2006-03-16,8.815675735473633,8.84473438289651,8.677646640605365,8.753926023098419,649100
2006-03-17,9.084467887878418,9.124423785648936,8.77208692599132,8.808410406436085,287000
2006-03-20,9.044510841369627,9.30240689624073,8.990025974028958,9.142584018270442,282800
2006-03-21,8.790247917175293,9.040878446103662,8.717600965339063,9.040878446103662,274700
2006-03-22,8.775718688964844,8.826571142108094,8.717601401711782,8.735762794173596,103000
2006-03-23,8.753923416137695,8.790246887802187,8.713967528025496,8.750290999689986,106200
2006-03-24,8.899218559265137,9.07720284731291,8.804777789376223,8.826571600023588,101300
2006-03-27,8.99002742767334,9.353260859094483,8.881057675372112,8.953703945968668,111700
2006-03-28,8.9718656539917,9.029982945137474,8.91738008733137,8.982762213073558,115400
2006-03-29,9.044510841369627,9.0989957087103,8.990025974028958,9.062672925691636,81900
2006-03-30,9.244290351867676,9.244290351867676,9.062673650988648,9.062673650988648,132400
2006-03-31,9.35326099395752,9.42953968310567,9.262452634792885,9.262452634792885,100100
2006-04-03,9.044510841369627,9.371420738226329,9.00818736553829,9.371420738226329,291800
2006-04-04,9.00818920135498,9.044512684588836,8.971866410933945,9.040880266984168,220200
2006-04-05,8.96460247039795,8.993661121322543,8.946440380562025,8.990028703355357,122200
2006-04-06,8.80841064453125,8.964601129696694,8.735763681678044,8.899219001691366,130100
2006-04-07,8.757556915283203,8.808409366212826,8.681277546076084,8.808409366212826,33700
2006-04-10,8.830204963684082,8.844734634214774,8.72123520595518,8.73576418367305,43800
2006-04-11,8.753923416137695,8.81930552657126,8.699438555047257,8.81930552657126,163800
2006-04-12,8.753923416137695,9.20796507991234,8.743026166794568,9.20796507991234,664800
2006-04-13,8.855630874633789,8.881057797144653,8.721234891140359,8.77208735053649,214700
2006-04-17,8.935543060302734,8.971866544075626,8.85926367509838,8.85926367509838,203100
2006-04-18,8.80841064453125,8.928277648270091,8.710337452523257,8.906483836539243,186400
2006-04-19,8.99002742767334,9.080835785528626,8.808410711962768,8.808410711962768,241600
2006-04-20,9.298773765563965,9.422273158222588,8.982760450746282,9.008186674032595,166400
2006-04-21,9.244290351867676,9.480391924447868,9.157113725770538,9.33509870230719,401800
2006-04-24,9.266083717346191,9.40774451553407,9.189804346374697,9.244289908274064,92400
2006-04-25,9.371420860290527,9.51671476550836,9.25518629036641,9.25518629036641,232500
2006-04-26,9.35326099395752,9.444069353122156,9.262452634792885,9.316937511729106,145000
2006-04-27,9.22249698638916,9.389584732068172,9.175276943174357,9.356893666452992,52300
2006-04-28,8.982760429382324,9.226126797535205,8.764820284455286,9.22249438095828,232200
2006-05-01,9.131688117980955,9.14258537018554,8.982762468582223,8.982762468582223,151000
2006-05-02,8.99002742767334,9.153482748937972,8.986395010221594,9.13532066167924,124000
2006-05-03,8.942808151245117,8.993660614293058,8.921013644670701,8.990028196530655,110100
2006-05-04,8.928277015686035,8.939174267185761,8.757557565733391,8.906483205499317,95500
2006-05-05,8.917379379272461,8.950070439547815,8.7975123892004,8.899217987036245,104900
2006-05-08,9.029983520507812,9.08083598029738,8.884689590572812,8.899219260691433,106200
2006-05-09,9.051776885986328,9.08083553197614,8.95370369596592,9.037247216585037,85400
2006-05-10,9.077202796936035,9.117158693578414,9.000924113687216,9.09899660746245,74200
2006-05-11,9.371420860290527,9.371420860290527,9.080834435480234,9.113525494872976,57100
2006-05-12,9.251554489135742,9.262451740596084,9.059041229692127,9.226128261874338,49300
2006-05-15,9.182540893554688,9.226128514966296,9.13168774482414,9.222496097713204,72200
2006-05-16,9.27698040008545,9.349626656813951,9.168009975773712,9.171642392532036,84600
2006-05-17,9.226128578186035,9.24429066457595,9.171643704641802,9.24429066457595,98200
2006-05-18,9.229762077331545,9.327835276894474,9.200703428514323,9.200703428514323,68800
2006-05-19,9.226128578186035,9.226128578186035,9.098996744707655,9.193437515496944,165700
2006-05-22,9.266083717346191,9.273348551307802,9.102628417273488,9.211598848259523,66100
2006-05-23,9.17164421081543,9.244291174758889,9.160746958380072,9.207967692787156,47300
2006-05-24,9.18980598449707,9.226129467967231,9.040880325800948,9.153483193839731,37600
2006-05-25,9.109895706176758,9.19343924081054,9.04814598648812,9.171645425865396,50200
2006-05-26,9.08083724975586,9.09899864713021,9.059043434344057,9.08083724975586,44200
2006-05-30,9.073570251464844,9.109893730370626,9.000923986466017,9.073570251464844,68500
2006-05-31,9.149849891662598,9.18617337162124,9.062673955449512,9.080835349022456,69000
2006-06-01,9.44406795501709,9.44406795501709,9.08809940606457,9.113525632016508,40100
2006-06-02,9.625683784484863,9.625683784484863,9.371420162109269,9.407743635707584,69500
2006-06-05,9.618420600891112,9.63658268721163,9.51308327148312,9.589361955591036,67400
2006-06-06,9.462231636047363,9.618422139322153,9.433172986099464,9.618422139322153,62300
2006-06-07,9.39684772491455,9.498552626609971,9.31693593893937,9.462229150513316,52700
2006-06-08,9.378686904907228,9.378686904907228,9.207967444892796,9.360525510816696,40600
2006-06-09,9.00818920135498,9.41137854890641,9.00818920135498,9.389584736091225,145000
2006-06-12,8.721233367919922,9.026349456631785,8.626792607812662,9.026349456631785,55300
2006-06-13,8.368898391723633,8.721234562337003,8.361633556994423,8.67764624677452,301500
2006-06-14,8.074678421020508,8.35436830894278,7.780459557171395,8.35436830894278,230800
2006-06-15,8.154590606689453,8.205443064104688,8.056517416406264,8.111002291181556,185600
2006-06-16,8.517824172973633,8.572309048670235,8.172752138873847,8.176384556295323,90600
2006-06-19,8.318045616149902,8.681279055220315,7.93665078225109,8.590470695452712,105100
2006-06-20,8.597735404968262,8.637691304382683,8.288986847704082,8.40158901818415,62300
