Date,Close,High,Low,Open,Volume
2022-12-15,59.67827224731445,62.66218585968018,59.67827224731445,62.66218585968018,1318200
2022-12-16,56.435752868652344,59.678270566639846,54.7050813527532,59.678270566639846,2307500
2022-12-19,56.19704818725586,58.673698529046064,52.715815113709034,52.715815113709034,117200
2022-12-20,56.90324783325195,57.68901288488869,56.455659905468785,57.68901288488869,22200
2022-12-21,56.654571533203125,65.92459607475529,55.202401169804794,58.6836336760087,290700
2022-12-22,57.29114532470703,60.69181504988593,56.69436406279575,58.116696657735126,3253200
2022-12-23,57.191680908203125,60.320811741266645,56.69436194378397,57.77851743798744,125800
2022-12-27,57.14195251464844,58.67369590923418,57.06735390755472,57.66910942808995,26500
2022-12-28,57.191680908203125,57.68899987262228,56.69436194378397,57.61937552114301,514800
2022-12-29,57.688995361328125,58.464811670995346,57.44033589856378,58.18631428685681,374800
2022-12-30,58.06695938110352,58.68363379246701,57.42044325382856,58.42502961810243,351100
2023-01-03,55.6997184753418,60.35462382289188,55.5704144950648,60.35462382289188,1794100
2023-01-04,60.165645599365234,60.384463347674874,53.2131253140945,53.83974822597542,33338500
2023-01-05,58.683631896972656,62.642290000137336,57.82824275715837,60.31483732906399,8850600
2023-01-06,58.633907318115234,59.61859675387666,57.55969652174716,59.35999255895989,5902600
2023-01-09,57.7884635925293,59.658384007881544,57.42044861204661,58.474766208900654,5288900
2023-01-10,59.67827224731445,59.73795188548902,57.743701892170066,58.83283157484112,6663000
2023-01-11,64.64152526855469,66.02407156217944,59.752882096813664,60.1159228632295,9219400
2023-01-12,65.29798126220703,66.16331139990592,63.31865012295241,65.7356167888244,5819800
2023-01-13,65.08909606933594,65.14877190536194,63.3982111541652,64.65145303585535,3772100
2023-01-17,62.99041748046875,65.37754986161362,62.92078933958191,63.59714338776488,3774600
2023-01-18,61.747127532958984,63.15951164133981,61.65760996311493,62.861121006607235,2610300
2023-01-19,63.59714889526367,64.15414751089806,60.97130532515225,61.00114704361442,2585600
2023-01-20,66.41197204589844,67.4563449203531,63.19929574291152,63.61704185729928,4001600
2023-01-23,69.14723205566406,69.53514786624102,66.41993781271046,66.98886936587827,3724100
2023-01-24,69.226806640625,70.25128261616653,68.34157938475983,68.65986325666094,2591000
2023-01-25,68.34156036376953,69.32624963270153,66.59099576129175,68.09290092091409,2802100
2023-01-26,68.84883880615234,69.07760128075779,67.43645476520109,68.14264678567672,2075900
2023-01-27,69.70423126220703,70.13192589593505,67.99345272729494,68.49077171588632,2810600
2023-01-30,71.11660766601562,73.5534674107859,67.55580227213123,68.04318029187307,4259900
2023-01-31,69.14723205566406,70.73368091732445,68.13270461061498,70.62924817440772,3084300
2023-02-01,69.63459777832031,70.36067915692334,67.16789257935582,68.63001142828996,2698700
2023-02-02,70.27116394042969,71.50451272017195,68.63001000946304,69.21684268446275,2776000
2023-02-03,70.17170715332031,70.2512724183812,68.72947763961993,69.25663451451265,3074900
2023-02-06,71.47468566894531,71.9620561531356,69.16712586472617,69.53514464824936,2227400
2023-02-07,71.24590301513672,71.81284625865564,70.71874619431017,71.19617567813441,1932300
2023-02-08,69.79374694824219,71.0370444537552,69.64454972988348,70.82817138344731,1111900
2023-02-09,68.04317474365234,70.59939355617836,67.84424263289142,69.87330463174818,1186000
2023-02-10,68.86872863769531,69.1671230542093,67.82436335686683,67.83430427252813,1968100
2023-02-13,69.05773162841797,69.49537487169786,67.54588487929516,68.15260720954133,2223200
2023-02-14,72.22065734863281,72.77765213523669,68.34554445022987,68.58027905151077,3036000
2023-02-15,71.93222045898438,73.14568004330636,71.33543917168272,72.31018017029541,1773000
2023-02-16,70.52977752685547,71.43489407491728,69.96282663573164,71.216072521533,1829400
