Date,Close,High,Low,Open,Volume
2000-01-03,8.535273551940918,8.907915534447524,8.482038983011403,8.907915534447524,672453
2000-01-04,8.553018569946289,8.553018569946289,8.393314864098892,8.393314864098892,659410
2000-01-05,8.819191932678223,8.925661076183298,8.60625364566807,8.60625364566807,444385
2000-01-06,8.783703804016113,8.907918045296094,8.712724782968534,8.801448877426914,338988
2000-01-07,8.872425079345703,8.872425079345703,8.765955952941653,8.801445449643813,666578
2000-01-10,8.92566204071045,9.120855279463552,8.890171898175169,9.067620701958369,743540
2000-01-11,8.92566204071045,8.92566204071045,8.801447814432436,8.890171898175169,422648
2000-01-12,8.961148262023926,9.067617378005489,8.872424210805125,8.890168639270383,1200498
2000-01-13,8.943406105041504,9.01438510952508,8.854681394990536,8.996640040255354,377645
2000-01-14,8.854684829711914,9.014388606195356,8.801450237550767,8.96115401403421,481633
2000-01-18,8.748212814331055,8.890171468721435,8.659488734874278,8.854681964198267,295160
2000-01-19,9.04987621307373,9.120855225125965,8.765958255971602,8.80144776199772,683263
2000-01-20,9.617711067199709,9.67094628186179,9.04987641304379,9.085365919854098,1158315
2000-01-21,10.558192253112791,10.646917006912314,9.617714571442912,9.866143118523995,1446778
2000-01-24,10.664657592773438,11.72934852674154,10.611423650557892,11.072789785573844,2141555
2000-01-25,10.150053024291992,10.788868360129571,10.008094414271143,10.682399243539562,908745
2000-01-26,10.185544967651367,10.185544967651367,10.043585696055844,10.16779989962752,520878
2000-01-27,9.937116622924805,10.150054895357972,9.795157986735234,10.150054895357972,1132230
2000-01-28,9.440262794494627,9.84839434543013,9.440262794494627,9.79515976764299,463303
2000-01-31,9.866132736206056,9.93711170099559,9.47574588467437,9.546725485761216,1064550
2000-02-01,9.866132736206056,10.025835725131166,9.848387676860016,9.901622218600822,748475
2000-02-02,9.564477920532228,9.81290576145958,9.546732847502488,9.777416251697902,453550
2000-02-03,9.7241792678833,9.812903980632608,9.564476184789452,9.564476184789452,732730
2000-02-04,9.440262794494627,9.759670261217476,9.404772651771376,9.741925189855849,642255
2000-02-07,9.369282722473145,9.44026236841832,9.262813571704235,9.44026236841832,438040
2000-02-08,9.369282722473145,9.44026236841832,9.351538288210136,9.4225172978576,682205
2000-02-09,9.191827774047852,9.4757455315164,9.191827774047852,9.369276452002856,613115
2000-02-10,9.138599395751951,9.28055804216526,9.049875321280846,9.262812972751972,778438
2000-02-11,9.227324485778809,9.280559063579984,9.138600401542762,9.138600401542762,384460
2000-02-14,9.280555725097656,9.475748894719468,9.209576101463584,9.29830015378304,599015
