Date,Close,High,Low,Open,Volume
2000-01-03,5.923572063446045,5.967450375027126,5.879693751864963,5.95867471271091,305200
2000-01-04,5.879691123962402,5.888466782356375,5.827037173598559,5.879691123962402,492600
2000-01-05,6.002554416656494,6.002554416656495,5.827041129619755,5.827041129619755,580400
2000-01-06,6.063982009887695,6.099084655386321,5.967449734766473,5.967449734766473,687600
2000-01-07,6.17806339263916,6.221941683780064,6.099082468585535,6.107858126813715,724400
2000-01-10,6.221944808959961,6.248271796868114,6.160515170507606,6.178066495779707,626600
2000-01-11,6.1868438720703125,6.248273527537677,6.151741211803246,6.230722197404144,530800
2000-01-12,6.160511493682861,6.1956141232764965,6.142960178886044,6.186838465878088,430400
2000-01-13,6.090311050415039,6.169292029455004,6.09031105041504,6.16051636511723,453200
2000-01-14,5.985002040863037,6.125412645927272,5.985002040863037,6.055207343395154,437000
2000-01-18,5.932346820831299,5.976225125719104,5.870917193988371,5.967449464741542,669600
2000-01-19,5.958675861358643,5.967451525366534,5.897246213303399,5.897246213303399,673600
2000-01-20,5.923572063446045,6.020104348924424,5.923572063446044,5.932347725762261,439600
2000-01-21,5.985002040863037,5.985002040863037,5.914796738330919,5.9235724011474336,338200
2000-01-24,5.914796829223633,5.976226469883225,5.906021166272263,5.967450806931855,465600
2000-01-25,5.906017780303955,5.949896069905025,5.897242122383742,5.906017780303955,708600
2000-01-26,5.914796829223633,5.949899481029115,5.791937547904447,5.897245503320892,875400
2000-01-27,5.932346820831299,5.932346820831298,5.853365872033248,5.897244176921054,362000
2000-01-28,5.879691123962402,5.9411207327202185,5.844588490386507,5.9411207327202185,330800
2000-01-31,5.827040195465088,5.906021161969886,5.827040195465088,5.897245499024908,419400
2000-02-01,5.897247314453125,5.897247314453125,5.818266323634557,5.8270419892810645,365800
2000-02-02,5.8884687423706055,5.923571387630639,5.86214175842558,5.86214175842558,374400
2000-02-03,5.853368759155273,5.906022750991752,5.827041763237034,5.862144424461353,992000
2000-02-04,5.8621416091918945,5.888468592466708,5.835814625917081,5.835814625917081,290800
2000-02-07,5.8445892333984375,5.879691871436867,5.809486595360009,5.809486595360009,254800
2000-02-08,5.879691123962402,5.897242440750349,5.835812831992533,5.85336414878048,533600
2000-02-09,5.853368759155273,5.897247085685673,5.844593093849193,5.8884714203795925,282800
2000-02-10,5.748057842254639,5.853365772189075,5.739282181426769,5.827038789705465,554400
2000-02-11,5.686631679534912,5.809491005944618,5.67785601336279,5.756837008911886,921000
2000-02-14,5.633973598480225,5.686627557344527,5.476011721887321,5.476011721887321,693800
2000-02-15,5.6427531242370605,5.651528790060135,5.598874795121687,5.616426126767836,665400
2000-02-16,5.598872661590576,5.633975311506504,5.57254567415363,5.607648324069558,741600
2000-02-17,5.563772678375244,5.607651011800916,5.563772678375244,5.607651011800916,1126000
2000-02-18,5.572546005249023,5.590097331249808,5.55499467924824,5.563770342248631,524000
2000-02-22,5.563772678375244,5.590099678430647,5.5549970116901095,5.5549970116901095,489000
2000-02-23,5.58132266998291,5.61642532828469,5.563771340832021,5.5988739991338,408200
2000-02-24,5.5462188720703125,5.607648511476155,5.5462188720703125,5.581321523159366,468200
2000-02-25,5.5462188720703125,5.581321523159366,5.528667546525786,5.554994534842575,718600
2000-02-28,5.51989221572876,5.546219205628897,5.511116552428714,5.546219205628897,407000
2000-02-29,5.60764741897583,5.616423080038389,5.47601250303743,5.51111514728767,1129000
2000-03-01,5.616423606872559,5.633974930644035,5.5549939736723895,5.616423606872559,338600
2000-03-02,5.625201225280762,5.651528220094868,5.537444575900406,5.546220240838442,580800
2000-03-03,5.625201225280762,5.651528220094868,5.60764989540469,5.616425560342726,715200
2000-03-06,5.625201225280762,5.633976890218797,5.581322900590584,5.581322900590584,324800
2000-03-07,5.633973598480225,5.6339735984802255,5.581319639615924,5.616422278858791,1015200
2000-03-08,5.51989221572876,5.616424512029262,5.511116552428714,5.590097522129125,686800
2000-03-09,5.528670787811279,5.581324795314244,5.519895119894119,5.519895119894119,1255400
2000-03-10,5.528670787811279,5.554997791562762,5.476016780308315,5.511119451976958,971200
2000-03-13,5.502341270446777,5.511116934354986,5.458462950905734,5.493565606538568,373800
2000-03-14,5.48478889465332,5.546218530273437,5.476013232421875,5.519891543579102,648600
2000-03-15,5.51989221572876,5.528667879028805,5.493565225828622,5.502340889128668,1478200
2000-03-16,5.619758605957031,5.655553246759305,5.539220664151914,5.539220664151914,703000
2000-03-17,5.682399749755859,5.682399749755859,5.592913139523484,5.628707783616433,898200
2000-03-20,5.655553340911865,5.70924530300913,5.619758699513689,5.646604680562321,532800
2000-03-21,5.727142810821533,5.727142810821533,5.601861561834812,5.637656204402447,270400
2000-03-22,5.718193531036377,5.75398816972831,5.709244871363393,5.745039510055327,564800
2000-03-23,5.753990650177002,5.753990650177002,5.709247332523992,5.718195996054594,355200
2000-03-24,5.780836582183838,5.780836582183838,5.727144601544359,5.727144601544359,865400
2000-03-27,5.70029878616333,5.780836759594209,5.691350122448788,5.718196113592414,1166400
2000-03-28,5.7092461585998535,5.75398946705283,5.691348835218663,5.7092461585998535,302200
