Date,Close,High,Low,Open,Volume
2000-01-03,5.362484455108643,5.4886604052623085,5.299396311478532,5.4255722616321975,399844
2000-01-04,5.320425987243652,5.383513797259941,5.278367222495076,5.278367222495076,566252
2000-01-05,5.341455936431885,5.404543753142801,5.320426551826042,5.320426551826042,230073
2000-01-06,5.341455936431885,5.362485321037727,5.278367782614358,5.320426551826042,528012
2000-01-07,5.446601390838623,5.488660151312721,5.320425446522872,5.341454826759921,944454
2000-01-10,5.48866081237793,5.551748960687537,5.383513898528583,5.446602046838191,2175502
2000-01-11,5.383517265319824,5.509693640848329,5.383517265319824,5.509693640848329,599660
2000-01-12,5.425572395324707,5.572777730315723,5.299396442061917,5.467631158781159,938571
2000-01-13,5.551751136779785,5.6358683637236915,5.509692354754475,5.509692354754475,322312
2000-01-14,5.57277774810791,5.719983083568908,5.57277774810791,5.5938071299032766,414551
2000-01-18,5.530721664428711,5.614838890135534,5.530721664428711,5.593809499432151,704086
2000-01-19,5.48866081237793,5.593807389120695,5.404543281298452,5.404543281298452,464348
2000-01-20,5.530721664428711,5.551751055132094,5.467633492318562,5.488662883021945,699674
2000-01-21,5.48866081237793,5.551748960687537,5.425572664068322,5.509690195147798,1148053
2000-01-24,5.48866081237793,5.551748960687537,5.46763142960806,5.48866081237793,1131664
2000-01-25,5.446601390838623,5.530718911786818,5.425572010601575,5.509689531549769,1102879
2000-01-26,5.425572395324707,5.488660540509384,5.404543013596482,5.488660540509384,1386320
2000-01-27,5.446601390838623,5.509689531549769,5.404542630364526,5.425572010601575,844651
2000-01-28,5.299398899078369,5.4886630852763965,5.299398899078369,5.4886630852763965,670678
2000-01-31,5.362484455108643,5.4255722616321975,5.341455073898606,5.383513499212123,470231
2000-02-01,5.383517265319824,5.425576057162659,5.3624882065051995,5.383517265319824,660803
2000-02-02,5.383517265319824,5.404546661241242,5.3624882065051995,5.383517265319824,322102
2000-02-03,5.514169692993164,5.724633819381809,5.387890812303189,5.408937292418185,663955
2000-02-04,5.598357677459717,5.640450655745278,5.4931255691266125,5.535218547412175,2491090
2000-02-07,5.4931254386901855,5.640450521810559,5.472078950047162,5.5562649046192565,1401869
2000-02-08,5.429985523223877,5.808821612673666,5.429985523223877,5.451032010124506,490822
2000-02-09,5.577309608459473,5.598356091640518,5.514170496297041,5.514170496297041,371688
2000-02-10,5.451031684875488,5.556264113099685,5.408938713585809,5.556264113099685,556167
2000-02-11,5.324753284454346,5.429985378777379,5.324753284454346,5.408938892436621,313698
2000-02-14,5.345800399780273,5.38789304003364,5.303707422146112,5.38789304003364,251504
2000-02-15,5.598357677459717,5.598357677459717,5.345800482507947,5.345800482507947,601761
2000-02-16,5.38789176940918,5.535217156385057,5.38789176940918,5.51417067253136,224820
2000-02-17,5.703587055206299,6.271841990009912,5.4089370230323714,5.4089370230323714,2983593
2000-02-18,5.598357677459717,5.893008188077849,5.514172058269393,5.766729253221163,970508
2000-02-22,5.4931254386901855,5.682543161715813,5.4931254386901855,5.640450521810559,546922
2000-02-23,5.366844177246094,5.5141691871556775,5.303704742693147,5.493122708971362,1242814
2000-02-24,5.303707599639893,5.451032688909042,5.13533602084932,5.451032688909042,857258
2000-02-25,5.2616143226623535,5.303707299321718,5.240567834332672,5.303707299321718,274617
2000-02-28,5.366844177246094,5.366844177246094,5.198472351771569,5.2405653081402,244150
2000-02-29,5.556265354156494,5.556265354156494,5.282661317041669,5.282661317041669,288064
2000-03-01,5.6825432777404785,5.6825432777404785,5.4931255508473695,5.535218528992861,330086
2000-03-02,5.6825432777404785,5.766729234031461,5.661496788667733,5.6825432777404785,271675
2000-03-03,5.745683193206787,5.8930086282095635,5.724636702492105,5.7667296839214695,344374
2000-03-06,5.703587055206299,5.850912408673902,5.598354997252936,5.7456800133399,331557
2000-03-07,5.4720778465271,5.745681468948874,5.4720778465271,5.6194028999373415,198346
2000-03-08,5.577309608459473,5.619402574821564,5.514170496297041,5.514170496297041,351728
