Date,Close,High,Low,Open,Volume
2000-01-03,5.9101996421813965,6.072865687379049,5.9101996421813965,6.072865687379049,5351200
2000-01-04,5.953577518463135,6.007799535935477,5.910199904485261,5.92104430797973,2082200
2000-01-05,6.105400562286377,6.116244968258466,5.953578878677124,5.953578878677124,1492800
2000-01-06,6.127084255218506,6.181306239777961,6.0945510644828325,6.105395461394724,1009000
2000-01-07,6.083707809448242,6.137929804184858,6.083707809448242,6.127085405237535,1071800
2000-01-10,6.0728678703308105,6.137934311798641,6.062023463419505,6.105401091064725,1348200
2000-01-11,6.148776531219482,6.1704653373260765,6.072865709846402,6.072865709846402,1622800
2000-01-12,6.159619331359863,6.235530132978735,6.148774931128596,6.148774931128596,1102800
2000-01-13,6.127084255218506,6.2138394305136355,6.116239858306614,6.148773049042288,4397000
2000-01-14,6.029486656188965,6.105397459414365,6.018642255728193,6.083708658492822,1273800
2000-01-18,5.931888103485107,5.9969545177829335,5.921043701102136,5.9861101153999625,858400
2000-01-19,6.0403313636779785,6.116242170761903,5.9752649576060435,5.9752649576060435,1135800
2000-01-20,6.051175117492676,6.083708317049088,5.986108718379851,6.029486317788401,1242400
2000-01-21,6.170466899871826,6.181311305671249,6.029489624479324,6.072867247677017,847600
2000-01-24,6.1162428855896,6.24637571294257,6.094554081030771,6.1813092992660845,1162600
2000-01-25,6.018643379211426,6.127087404062082,5.877666146905572,6.127087404062082,1869200
2000-01-26,5.986108779907227,5.986108779907227,5.888509180234826,5.921042380125626,1537800
2000-01-27,6.002375602722168,6.029486603637806,5.88850939887649,5.964420201440276,1004800
2000-01-28,5.812599182128906,5.964420802557647,5.790910379210516,5.921043196720864,1273000
2000-01-31,5.964420318603516,5.964420318603516,5.80175430991433,5.812598710493608,829200
2000-02-01,5.9752655029296875,5.996954306933062,5.877665884914502,5.9752655029296875,732000
2000-02-02,5.888508319854736,5.975263506887587,5.866819523096523,5.953574710129374,622800
2000-02-03,5.9752655029296875,6.029487512938124,5.877665884914502,5.877665884914502,1224000
2000-02-04,5.845131874084473,5.975264680186538,5.780065471033439,5.964420279678033,1105800
2000-02-07,5.812599182128906,5.845132386506494,5.758377174832928,5.769221576292124,911200
2000-02-08,5.812599182128906,5.877665590884081,5.7800659777513195,5.801754780669711,524600
2000-02-09,5.747533321380615,5.834288541325983,5.715000113901103,5.769222126366957,1096200
2000-02-10,5.671623229980469,5.769222864913211,5.628245614454806,5.7475340571503795,529000
2000-02-11,5.649932861328125,5.704154865755458,5.606555257786258,5.649932861328125,508000
2000-02-14,5.660778045654297,5.780066471903717,5.639089240881675,5.660778045654297,1059600
2000-02-15,5.595709800720215,5.67162059259045,5.5631766042044,5.639087396074635,648400
2000-02-16,5.563175678253174,5.606553266387701,5.552331281219542,5.5848644723204375,503200
2000-02-17,5.487267017364502,5.628244233225645,5.454733813704237,5.628244233225645,665800
2000-02-18,5.324601173400879,5.443889590727579,5.313756771825725,5.400511984426961,1420800
2000-02-22,5.3029093742370605,5.378820142375424,5.292064978788723,5.3029093742370605,1152800
2000-02-23,5.1944684982299805,5.259534909481296,5.1836240963547615,5.259534909481296,1553600
2000-02-24,5.042648792266846,5.183626070330219,4.934204732218096,5.183626070330219,2501800
2000-02-25,4.945046424865723,5.053490425411023,4.912513224702132,5.042646025356493,766400
2000-02-28,5.020957946777344,5.031802348390254,4.945047135486973,4.945047135486973,1527200
2000-02-29,5.031802177429199,5.053490979918118,5.01011337494028,5.02095777618474,1906400
2000-03-01,4.955893516540527,5.031804358150557,4.9233602987076575,5.020959952206268,1016400
2000-03-02,4.999270915985107,5.042648537815781,4.934204483239097,4.945048888696766,874800
2000-03-03,5.020957946777344,5.053491151616074,4.977580340325704,5.010113545164434,1685200
2000-03-06,4.695624828338623,4.977579206021774,4.641402832630325,4.9667348068801145,1585600
2000-03-07,4.728159427642822,4.793225841784696,4.684781818214907,4.695626220571885,1056200
2000-03-08,4.7352423667907715,4.812687919518658,4.657796814062885,4.679924114842281,2406600
2000-03-09,4.668858528137207,4.7131131113423,4.613540299130842,4.690985819739753,937200
2000-03-10,4.624603271484375,4.679921492435144,4.624603271484375,4.668857848244991,841600
2000-03-13,4.580349922180176,4.657795452265348,4.558222627870126,4.602477216490225,788800
2000-03-14,4.591411590576172,4.635666160123894,4.5471570210284495,4.5803479481892415,861200
2000-03-15,4.868002891540527,4.901193820346485,4.569284532286904,4.569284532286904,1681400
2000-03-16,5.24416971206665,5.277360659611376,4.8790692890746685,4.890132938256244,1833200
2000-03-17,5.078211784362793,5.2220391333752465,5.056084499899338,5.133529995521429,1996600
2000-03-20,5.056087017059326,5.188850789936158,5.0450233693195905,5.111405255758006,1028000
2000-03-21,5.045020580291748,5.111402430032429,5.000766013797961,5.100338788408982,888800
2000-03-22,4.890130519866943,5.022894244388217,4.868003232446731,5.000766956968005,837400
2000-03-23,5.033958911895752,5.100340787657015,4.8458769305721745,4.8458769305721745,986000
2000-03-24,4.945448398590088,5.000766613339418,4.934384755640222,4.956512041539954,974000
2000-03-27,4.967577934265137,5.0339598220281445,4.945450638344133,4.945450638344133,487800
2000-03-28,4.978639602661133,5.222039761013455,4.967575959099664,4.978639602661133,1455400
2000-03-29,5.210977554321289,5.222041200933436,5.000768268690494,5.000768268690494,1607200
2000-03-30,5.266295909881592,5.299486850490089,5.210977675534096,5.210977675534096,1374600
2000-03-31,5.24416971206665,5.332678905519252,5.155660518614049,5.233106062885075,1361800
2000-04-03,5.255231857299805,5.288422795345909,5.222040919253701,5.255231857299805,1007600
2000-04-04,5.3216142654418945,5.443314383778404,5.1777868528623845,5.244168735591389,1697200
2000-04-05,5.332674026489258,5.509692251434959,5.321610387430151,5.321610387430151,1034200
2000-04-06,5.310550212860107,5.3879957367976505,5.2441683351993555,5.343741151690483,770800
2000-04-07,5.210977554321289,5.321614020442761,5.177786614484848,5.288423080606319,1605800
2000-04-10,5.44331169128418,5.454375332933131,5.199911575007245,5.233102499954099,1027400
2000-04-11,5.531822681427002,5.587140908241272,5.421186227798462,5.421186227798462,1321200
2000-04-12,5.675647258758545,5.775220017684134,5.5760744998329566,5.5760744998329566,1055200
2000-04-13,5.930113315582275,5.963304248318743,5.609267632463085,5.6424585651995525,1463400
2000-04-14,5.896920680999756,6.085002578892806,5.841602475737094,5.930111604157353,2024600
2000-04-17,5.952240467071533,5.952240467071534,5.70884029927307,5.863731315144819,1841800
2000-04-18,5.930113315582275,5.996495181055211,5.8969223828458075,5.930113315582275,1230600
2000-04-19,5.941179275512695,5.963306572628198,5.852670087050681,5.896924681281688,1389400
2000-04-20,6.01862096786499,6.051811892320128,5.930111835984623,5.963302760439761,902000
2000-04-24,6.206703186035156,6.273085038292217,6.029684913349662,6.029684913349662,1000200
2000-04-25,6.416913032531738,6.472231248329426,6.151385596702839,6.195640169340989,1261400
2000-04-26,6.660314559936523,6.671378205384923,6.383723423726535,6.4169143600717335,1712800
2000-04-27,6.516487121582031,6.682441802097703,6.483296185478896,6.649250865994568,2022200
2000-04-28,6.3505330085754395,6.505424057565085,6.31734206950623,6.483296764852279,1382400
2000-05-01,6.239896297454834,6.3505327566295655,6.217769005619888,6.339469110712092,1343600
2000-05-02,6.162449836730957,6.32840450019768,6.162449836730957,6.250958990579876,1372800
2000-05-03,6.140322685241699,6.21776819658709,6.129259040763786,6.140322685241699,1009800
2000-05-04,6.217769145965576,6.284151022968768,5.974368930287208,6.107132684293591,1588800
2000-05-05,6.08500337600708,6.206703443527221,6.051812448501587,6.195639801025391,806200
2000-05-08,6.239896297454834,6.3173418188771455,6.062877962775264,6.062877962775264,1418000
2000-05-09,6.195644378662109,6.250962632043022,6.140326125281198,6.206708029338292,1031200
2000-05-10,6.239896297454834,6.306278172959673,6.184578067867468,6.184578067867468,1192400
2000-05-11,6.416913032531738,6.439040318850814,6.228831098819601,6.228831098819601,1891400
2000-05-12,6.372659206390381,6.439041073123614,6.317340984112687,6.416913784212537,1059000
2000-05-15,6.461164951324463,6.505419505785589,6.339464926556365,6.339464926556365,850400
2000-05-16,6.394783973693848,6.439038534065431,6.317338493043576,6.439038534065431,955000
2000-05-17,6.306279182434082,6.461170250072814,6.262024591680159,6.439042954695853,1076400
2000-05-18,6.439043045043945,6.549679523481126,6.29521562307561,6.306279270919328,903800
2000-05-19,6.505420207977295,6.538611127405751,6.372656530263473,6.394783809882443,1524600
2000-05-22,6.627122402191162,6.759886123103172,6.51648596809782,6.51648596809782,1620600
2000-05-23,6.527553081512451,6.593934977256645,6.472234835058956,6.593934977256645,2311800
2000-05-24,6.560741901397705,6.649251067015212,6.527550964291139,6.549678255695516,1665000
2000-05-25,6.571805953979492,6.582869600366664,6.461169490107784,6.582869600366664,1174000
2000-05-26,6.627122402191162,6.682440619237832,6.560740541735157,6.582867828553825,910200
2000-05-30,6.560741901397705,6.627123775610835,6.494360027184574,6.627123775610835,1453600
2000-05-31,6.593928337097168,6.660310165994119,6.571801060798184,6.593928337097167,1187600
2000-06-01,6.593928337097168,6.593928337097167,6.483291955602248,6.571801060798184,1175000
2000-06-02,6.483293533325195,6.638184505111122,6.472229892483344,6.582866300901862,866000
2000-06-05,6.250956058502197,6.45010156125094,6.1956378632942135,6.45010156125094,762600
2000-06-06,6.372659206390381,6.405850139756997,6.1735136061906815,6.217768184012837,1026400
2000-06-07,6.40231466293335,6.458475317871361,6.35738613898294,6.391082531945747,679200
