Date,Close,High,Low,Open,Volume
2000-01-03,15.540034294128418,16.261466250066626,15.442543489271902,15.69601958189884,1369400
2000-01-04,15.267051696777344,15.462033199929037,15.169560945201498,15.384040598668358,983600
2000-01-05,15.540034294128418,15.813008547726657,15.267060040530176,15.267060040530176,3410600
2000-01-06,16.690427780151367,16.748922270035074,15.501039819182637,15.540036145771776,2463600
2000-01-07,16.709918975830078,16.826907906816054,16.358952182872155,16.612428200008434,2128400
2000-01-10,16.72941780090332,16.76841411279354,16.514938085507126,16.592930709287558,1391600
2000-01-11,17.00239372253418,17.13888082810498,16.65142687963783,16.65142687963783,2303600
2000-01-12,16.709918975830078,17.119380234280992,16.39794849320081,16.9243986826377,1497600
2000-01-13,16.47593879699707,17.021887064826558,16.47593879699707,16.690418473644367,1135200
2000-01-14,16.67091941833496,16.846402780633223,16.631923115602014,16.67091941833496,995200
2000-01-18,15.949499130249023,16.397956929754802,15.715521147898182,16.358960599362995,1185000
2000-01-19,15.345050811767578,15.73501398360411,15.169567384441136,15.715515825012284,1538400
2000-01-20,14.779600143432615,15.267053974020763,14.19465554672684,15.267053974020763,1869400
2000-01-21,14.623621940612791,14.896596216837564,14.565127452850342,14.857599891662598,1574400
2000-01-24,15.208561897277832,15.286554522392075,14.428635646135378,14.545624583806749,2158000
2000-01-25,13.70720672607422,14.662616583225908,13.219752717323358,14.584623941825768,3920200
2000-01-26,13.395237922668455,13.960684647206136,13.180758130602442,13.707208529309936,2475200
2000-01-27,13.648710250854492,13.726702880859374,13.141758155822751,13.180754470825194,2670800
2000-01-28,12.732295989990234,13.570716706023282,12.478819959561635,13.531720393649652,2028200
2000-01-31,12.71280002593994,12.790792664135893,12.010866282176387,12.790792664135893,2810000
2000-02-01,12.79079246520996,12.868785102192948,12.342334802557785,12.634807191243986,2200800
2000-02-02,12.166850090026855,12.790791120284643,11.854879574897964,12.790791120284643,3565200
2000-02-03,12.634809494018556,12.966278261608547,12.400831540425616,12.43982786602444,3135600
2000-02-04,12.907776832580566,13.024765746471024,12.537311938594112,12.55681009090919,2354600
2000-02-07,13.102766036987305,13.219755019460404,12.868788072041102,12.985777054514203,3286000
2000-02-08,12.693293571472168,13.102754654422885,12.673795424664991,12.829780599122406,1675600
2000-02-09,12.283839225769045,12.615307903289796,12.18634843826294,12.615307903289796,2568400
2000-02-10,11.991368293762209,12.439825969789087,11.776888535662396,12.283840691171042,2178600
2000-02-11,11.737889289855955,11.93287083952134,11.581904050123653,11.9133726845548,2328800
2000-02-14,12.108356475830078,12.166850951558724,11.542909877119817,11.659898828577113,1752400
2000-02-15,12.556818962097168,12.673807958638449,11.932877647210352,11.97187397939078,3780000
2000-02-16,12.810285568237305,12.98576893218576,12.439820688790563,12.595805901189191,2291200
2000-02-17,12.751791954040527,13.102758705069164,12.712795648370678,12.732293801205602,1514200
2000-02-18,12.361839294433594,12.712806340647797,12.283846617497105,12.634813663711308,1340400
2000-02-22,12.322840690612791,12.400833353211608,12.20585169671457,12.283844359313385,1890800
2000-02-23,11.971868515014648,12.634805859494287,11.971868515014648,12.400827973207356,2666000
2000-02-24,11.211445808410645,11.991372473343558,10.957969642307448,11.991372473343558,2292200
2000-02-25,11.074955940246582,11.308933882646157,10.957966969046794,11.172446749579738,1495200
2000-02-28,11.016457557678224,11.269933572279667,10.879970472892827,10.957963092770196,1979200
2000-02-29,10.529006958007812,11.035959144874855,10.412017991807724,10.957966500741463,2777800
2000-03-01,10.392518043518066,10.64599409335997,10.295027255117336,10.606997777999675,1595600
2000-03-02,10.197535514831545,10.568000476173417,10.10004473553105,10.412015229292626,1540400
2000-03-03,10.696720123291016,10.931812873253456,10.344080998347357,10.344080998347357,3211600
2000-03-06,10.618355751037598,10.814266373750469,10.539991501952448,10.579173626495022,2260200
2000-03-07,10.050214767456056,10.579173439427429,9.99144158168146,10.55958237750256,1034800
2000-03-08,10.069807052612305,10.344081952878009,9.991442795393532,10.108989181221691,2256400
2000-03-09,9.97185230255127,10.069807629688317,9.834714844559404,10.069807629688317,1279000
2000-03-10,10.50080680847168,10.81426372812755,9.952257199073903,9.952257199073903,2692200
2000-03-13,10.461625099182127,10.657535681563816,10.10898605089509,10.422442982705793,1626000
2000-03-14,10.539984703063965,10.77507729867134,10.461620504528174,10.539984703063965,1874600
2000-03-15,11.676265716552734,12.224815112632394,10.618349024113392,10.618349024113392,2931400
2000-03-16,12.557869911193848,12.695007336121082,11.754636422334334,11.793818543742116,3434000
2000-03-17,11.597907066345217,12.401140494926556,11.264859059372464,12.381549435692865,2063200
2000-03-20,11.911361694335938,12.459911246048778,11.754633250989412,11.754633250989412,1126600
2000-03-21,12.205232620239258,12.303187938218706,11.833002411917354,11.950548793492692,1242000
2000-03-22,11.793811798095703,12.068086491074672,11.63708340210772,12.048495441576176,1736600
2000-03-23,11.832996368408203,12.342363761750278,11.774223207637965,11.774223207637965,1291000
2000-03-24,12.166044235229492,12.263999502823934,11.59790368318174,11.59790368318174,1361400
2000-03-27,11.970132827758787,12.401135973766472,11.930950723576274,12.166043348671373,1354400
2000-03-28,12.14645290374756,12.714593442793817,11.930951319971392,11.930951319971392,1548000
2000-03-29,12.479504585266112,12.695006234305248,12.303185054234095,12.303185054234095,1575000
2000-03-30,12.988865852355955,13.53741523978577,12.420725415375076,12.538271712681466,2351400
2000-03-31,13.047645568847656,13.400284638275972,12.616642261768606,13.008463450022289,1894400
2000-04-03,13.06723403930664,13.204371428025,12.773368206338723,12.969278761650669,1019000
2000-04-04,13.12601089477539,13.517832115514954,12.68521202144338,13.204375138923304,2181200
2000-04-05,12.85173225402832,13.32191758039521,12.420729038192004,13.047642806681193,1260000
2000-04-06,13.14560317993164,13.243558494238137,12.871328299873454,12.930101488457352,1317800
2000-04-07,12.969273567199709,13.067228805622666,12.89090937646134,12.949682519515116,929400
2000-04-10,13.008463859558104,13.204374459852655,12.930099619440284,13.047645979617014,963400
2000-04-11,13.96843147277832,14.027204676731104,12.871331665659689,12.890922733643947,2230200
2000-04-12,13.890058517456056,14.144742242035644,13.635374792876464,13.654965848613358,1629800
2000-04-13,13.43946933746338,13.948836979991146,13.3611050847668,13.948836979991146,832400
2000-04-14,12.499091148376465,13.243551122731176,12.45990904446306,13.165186914904364,1966200
2000-04-17,12.518682479858398,12.73418405619399,12.18563458915794,12.538273532252544,1165600
2000-04-18,11.930953979492188,12.459912530307111,11.75463446255388,12.440321472869522,1422200
2000-04-19,12.068086624145508,12.283588171005247,11.89176717671481,12.10726872357455,1347400
2000-04-20,13.184778213500977,13.674554521580507,11.98972402178692,11.98972402178692,2534000
2000-04-24,13.22396183013916,13.576600812276205,13.0084602299443,13.165188666449652,2424200
2000-04-25,13.400279998779297,13.478644209298476,13.008458946183412,13.008458946183412,1858200
2000-04-26,13.635374069213867,13.870466725579623,13.24355297527094,13.400281412848113,2848400
2000-04-27,13.674554824829102,13.772510088617276,13.165187453130596,13.165187453130596,1737800
2000-04-28,13.929244041442873,14.203518888953704,13.615787072859066,13.67456025446853,2131200
2000-05-01,14.105557441711426,14.125148493713803,13.596190089649625,13.792100609673396,1605400
2000-05-02,14.654114723205566,14.771661097990636,14.007609661887672,14.105564974208566,1765200
2000-05-03,14.379830360412598,14.61492295486076,14.36023931087525,14.458194558561988,1554200
2000-05-04,14.262289047241213,14.340653272775503,14.18392482170692,14.301471160008358,2043800
2000-05-05,14.458206176757812,14.57575256843877,14.183931262835577,14.183931262835577,901000
2000-05-08,14.321059226989746,14.732471325165925,14.262286070107436,14.379832383872058,816600
2000-05-09,14.183919906616213,14.379830402563949,13.988009410668472,14.301466204184852,997000
2000-05-10,13.850874900817873,14.242695972976792,13.850874900817873,14.10555859772117,1222000
2000-05-11,14.22310733795166,14.360244736526951,13.968423597740404,13.98801465467973,1380200
2000-05-12,14.08597183227539,14.223109249279464,13.831288057839258,14.164336070563431,883800
2000-05-15,14.41901683807373,14.575745281965837,13.674556729586229,13.792103062505308,1148600
2000-05-16,14.262289047241213,14.419017498309795,14.18392482170692,14.419017498309795,754000
2000-05-17,14.105557441711426,14.379832169744704,13.988011129697163,14.14473954571618,631600
