Date,Close,High,Low,Open,Volume
2000-01-03,23.52921485900879,24.935988022536822,22.23448557576174,24.823944142255833,98114800
2000-01-04,21.45017433166504,23.628804922519,20.914853672198063,23.00633903941787,116824800
2000-01-05,20.317298889160156,21.18875166014129,19.12216366038603,20.242602937361777,166054000
2000-01-06,19.122159957885746,20.91486245393753,18.860724177211523,19.95003993002077,109880000
2000-01-07,20.5911865234375,20.61608517703295,18.636642216194645,18.922976732542324,91755600
2000-01-10,23.05614471435547,23.105942003155373,21.014455873559413,21.51242876155845,91518000
2000-01-11,22.383880615234375,22.856954844032433,21.81121181195252,22.433677902476276,86585200
2000-01-12,21.03935432434082,22.35898246539415,20.653425339693147,22.35898246539415,83443600
2000-01-13,20.927310943603516,21.885908767908973,20.616077883764085,21.61202367525027,55779200
2000-01-14,21.27588653564453,22.184686838220337,20.865059001603413,21.711612708112384,57078000
2000-01-18,22.159799575805664,22.807164507233693,21.039360271410995,21.487535993168866,66780000
2000-01-19,22.75736618041992,23.205541882003683,21.51243367602058,22.358987779012132,49198400
2000-01-20,23.603919982910156,24.00229837924619,23.15574428703211,23.504325383826146,54526800
2000-01-21,23.7782039642334,24.50026460817347,23.50431889239406,24.50026460817347,50891000
2000-01-24,21.58712387084961,24.052089572365308,21.512427940500647,24.002292285466,50022400
2000-01-25,22.483474731445312,22.906751664373964,21.861008653609066,21.935704582949413,53059200
2000-01-26,21.935705184936523,23.47942110033501,21.910806541139777,22.60796856744877,47569200
2000-01-27,20.640979766845703,22.58307436493251,19.918918954736505,22.234493283224623,61054000
2000-01-28,18.873170852661133,20.690771739526916,18.574387145231142,20.516481243526087,86394000
2000-01-31,19.90024185180664,19.96871312499084,18.748679530072444,19.097260557191987,68148000
2000-02-01,21.512432098388672,21.63692533969879,19.91891860961914,20.41689157485962,57105600
2000-02-02,21.636926651000977,22.309190194818036,21.51243340214597,21.885913148711,63933000
2000-02-03,22.583070755004883,22.707563978571613,21.612023611184387,22.060199216024618,55533200
2000-02-04,23.031253814697266,23.20554438410579,22.632875370334936,22.95655785637933,40916000
2000-02-07,23.87780380249023,23.902702450876564,23.45452677992263,23.628817318626936,44691200
2000-02-08,23.72840881347656,24.475368167520944,23.504321007263247,24.201483071038005,55718000
2000-02-09,23.87780380249023,24.42557406698949,23.4296281315363,23.927601099262898,52471600
2000-02-10,24.82394790649414,24.94844112568418,23.105941481671575,23.90269808448784,45288600
2000-02-11,23.7782039642334,25.794994038686703,23.40472432081612,24.898642894485235,55774000
2000-02-14,24.774145126342773,24.799043764660706,23.354922742220623,24.25127372166619,37599800
2000-02-15,24.450462341308594,25.172522838149685,23.55411137971276,24.55005689259702,47971400
2000-02-16,24.40066909790039,24.92354057856969,23.95249354304099,24.30107453015386,33489200
2000-02-17,24.550060272216797,24.998235814711627,23.902695599724268,24.599857554716223,40392600
2000-02-18,23.330032348632812,24.699457940068037,23.2553364072818,24.574964704483016,63888400
2000-02-22,23.628814697265625,24.475368648484835,22.43367970730909,23.55411876039334,75546200
2000-02-23,25.122737884521484,25.20365849713268,23.75331213263974,23.977399982947663,69664400
2000-02-24,24.674549102783203,25.919480944497792,24.002285908257324,25.17252183946904,70963200
2000-02-25,28.135473251342773,28.284865144712736,24.64966240604367,24.64966240604367,103186600
2000-02-28,27.338706970214844,30.475935638928025,27.18931512884755,28.384449859785903,122316600
2000-02-29,29.579593658447266,29.6542896020292,28.334661265414972,29.231012588398222,55586400
2000-03-01,28.48404884338379,29.679183759889405,28.185265114257387,29.380400030763003,44934400
2000-03-02,27.288909912109375,29.30569978700067,27.03992350780181,29.28080114656991,52311000
2000-03-03,29.878381729125977,29.928179032007854,27.95496090531349,28.3346653397878,47974400
2000-03-06,30.177160263061523,30.65023455761447,28.832633320647897,29.803680556835516,45520600
