Date,Close,High,Low,Open,Volume
2000-01-03,21.043567657470703,21.657978391995396,20.121951555683665,20.27555423931484,9266900
2000-01-04,21.19716453552246,21.81157510176949,21.043561893960703,21.081962554351144,5109300
2000-01-05,22.52890968322754,22.72113587506395,21.298662055474495,21.52933348567819,5841200
2000-01-06,23.374710083007812,23.566936317243076,22.336688418137403,22.490469405525612,6130500
2000-01-07,25.988990783691406,26.45033381535457,24.18206390967736,24.451180678147537,11537600
2000-01-10,25.79676818847656,26.604118608682235,25.489206123636304,25.6045418979514,6966700
2000-01-11,25.91209602355957,26.48877471844591,25.489198313976253,25.566088806627764,4413700
2000-01-12,25.8736629486084,25.8736629486084,25.412319775676306,25.60454609773134,3243300
2000-01-13,26.75789451599121,27.142347023404877,25.796763247457044,25.835208498198412,5029300
2000-01-14,26.98855972290039,27.64212883299912,26.834778755818338,27.52679310768758,5759600
2000-01-18,27.296119689941406,27.603681601940742,26.988557777942063,27.37301016794124,5947800
2000-01-19,27.64213752746582,28.065035319958344,27.219239734973296,27.449911258151037,4288100
2000-01-20,27.06546401977539,28.37260290709409,27.06546401977539,28.14193133874373,6083200
2000-01-21,26.79633331298828,27.680573867075413,26.64255234706009,27.680573867075413,6105200
2000-01-24,26.48878288269043,27.642140627945455,26.065885042763583,27.21924278801861,5749800
2000-01-25,27.411479949951172,27.680596863905812,26.8348008486198,26.911691395463983,3742800
2000-01-26,28.37259101867676,28.48792675452503,27.373014641325,27.52679562245604,6589300
2000-01-27,28.56483268737793,29.21840221050771,27.872817898181697,28.833949549843133,4539700
2000-01-28,27.565244674682617,28.41104018771333,27.257682669944177,28.41104018771333,3981200
2000-01-31,28.141935348510746,28.141935348510746,26.604124673728737,27.56525634546749,3717100
2000-02-01,28.526390075683594,28.60328061497115,27.66137150869858,27.9881563006707,2960700
2000-02-02,27.680570602416992,28.641701526112023,27.526789654625787,28.372584867477418,3099000
2000-02-03,28.141935348510746,28.180380615380297,27.065467876163336,27.91126374729344,3275900
2000-02-04,29.564393997192383,30.525525141444408,28.257255641009625,28.295700886779706,5717100
2000-02-07,30.294858932495117,30.29485893249512,29.21839186382778,29.44906337854221,4373700
2000-02-08,30.525537490844727,30.563982752168208,29.948858570992495,30.141084877609902,3328600
2000-02-09,30.064197540283203,30.563985990441367,29.987307009489644,30.448650194251023,3685400
2000-02-10,29.525949478149418,30.256409165759884,29.525949478149418,30.141073425610863,2088800
2000-02-11,28.295713424682617,29.98730498811473,27.68058921979821,29.98730498811473,6163300
2000-02-14,28.526390075683594,29.564412356065613,28.41105426675226,28.526390075683594,4625300
2000-02-15,27.949705123901367,28.680165092751608,27.60369777023546,28.680165092751608,4631000
2000-02-16,27.219242095947266,28.295709297481903,27.10390632435427,27.949701982702912,4768700
2000-02-17,28.64171600341797,29.064613823602663,28.411044465135408,28.449489721515835,5653400
2000-02-18,29.33371925354004,29.75661690988203,29.14149304611186,29.218383529083138,5579200
2000-02-22,30.256418228149418,30.67931606869534,29.333732030594668,29.525958321751908,4152000
2000-02-23,29.833515167236328,30.294858185286373,29.25683639467377,30.256412933782205,3148900
2000-02-24,30.44863510131836,30.717751825698706,29.602839681837295,30.141073130597977,6309100
2000-02-25,29.179960250854492,30.640880526918355,28.526390653668027,30.60243525649562,3017400
2000-02-28,29.525949478149418,30.48708064605793,28.02658485621214,29.17994225770235,5692500
2000-02-29,29.79507827758789,30.141085638230848,29.026173031714656,29.602851966119584,3287800
2000-03-01,30.217971801757812,30.33330757199353,29.17994986963636,29.75662872081494,2397400
2000-03-02,30.14108657836914,31.063772902196767,29.94886026090505,30.14108657836914,3221400
2000-03-03,31.601993560791016,31.678884056072743,30.21796464571987,30.294855141001605,3125600
2000-03-06,30.44863510131836,32.563123650021026,30.179518376938024,32.140225940280494,6101200
2000-03-07,30.44863510131836,31.063759042759138,30.179518376938024,31.063759042759138,3503100
2000-03-08,30.102628707885746,30.37174543962929,29.64128573918251,30.141073955277676,3249500
2000-03-09,30.75620460510254,30.871540372371673,29.833518466949464,29.833518466949464,3474500
2000-03-10,31.525123596191406,32.10180268636564,30.60243705191263,30.75621814262576,2983400
2000-03-13,30.87153434753418,31.94800129863126,30.640862858013374,30.909979595787647,2100300
2000-03-14,28.833938598632812,31.10220843505859,28.295705078124996,30.98687268066406,5478100
2000-03-15,30.14108657836914,30.60242974028295,28.641721302149246,29.21840025454151,4447500
2000-03-16,32.370906829833984,33.0629214651511,30.333308181400252,30.602424984023575,4219900
2000-03-17,32.409339904785156,33.71647816903509,32.10177796025576,32.447785147851334,5073000
2000-03-20,32.83224868774414,33.139810736341275,32.3324603587738,32.524686639147006,2401600
2000-03-21,32.755367279052734,32.90914834609054,31.06377554163686,32.90914834609054,6058300
2000-03-22,33.67805480957031,33.831835881760135,32.25557989181449,32.60158730424158,3023100
2000-03-23,34.48540115356445,34.71607273318696,32.601583253314,33.52426957180402,4397100
2000-03-24,33.831809997558594,34.79294096339833,33.754919520291416,34.33159809979526,3598900
2000-03-27,35.062095642089844,35.292767323945704,32.90915994476854,33.52428442971748,3683200
2000-03-28,34.33161163330078,35.600305008327574,33.8702685878365,34.44694739466686,4724700
2000-03-29,34.10091781616211,35.13893898982206,33.67802030096731,34.67759624597319,4548100
2000-03-30,31.371337890625,33.601163377948836,30.602432550168505,33.524272843903184,7870600
2000-03-31,31.64044952392578,32.678471561770245,31.294442177977626,31.83267582723031,4488300
2000-04-03,33.90872573852539,34.29317841129779,32.52469611654477,32.60158665109925,3844500
2000-04-04,34.37005615234375,34.90828969387933,32.14023148026776,34.062494128609124,6795500
2000-04-05,34.39468765258789,34.856361312354174,33.54828594301638,33.85606838286056,4359400
2000-04-06,34.43315505981445,35.20261103880472,34.16384546716786,34.31773666296591,2629200
2000-04-07,34.510108947753906,35.3180379197749,34.356217714988006,34.77941860509424,2438000
2000-04-10,35.51039123535156,35.51039123535156,34.4331529313539,34.62551691421063,2500800
2000-04-11,34.317726135253906,35.125654665343966,34.20230777381247,35.08718187819682,2408100
2000-04-12,33.27898406982422,34.66400537215216,33.20203844191711,34.43316848843084,2716700
2000-04-13,31.470746994018555,33.509805173337604,31.08601903565647,33.240495602484145,5164500
2000-04-14,29.89336585998535,31.1629682710272,29.39321945563553,30.778240267681184,4857000
2000-04-17,29.70099639892578,29.81641477871435,27.854302322308634,29.393214052822923,6556200
2000-04-18,32.20174026489258,32.54799553655809,30.04726301897384,30.12420863489951,3817300
2000-04-19,32.317142486572266,32.471033641270225,31.50921392440796,32.1632513318743,2380100
2000-04-20,32.27865982055664,32.39407815126185,31.624622613227128,32.047823159146226,1713900
2000-04-24,33.16355895996094,33.39439579726925,32.009374773419374,32.27868441694574,2058400
2000-04-25,32.62492752075195,33.16354660717946,32.43256356131356,33.16354660717946,2588200
2000-04-26,32.62492752075195,33.08660102340411,32.24019960187516,32.62492752075195,1983000
2000-04-27,33.77912521362305,33.856070829143825,32.624940980811324,32.624940980811324,2852300
2000-04-28,31.970890045166016,33.66369288750934,31.855471669551697,33.54827451189502,3701400
2000-05-01,32.163246154785156,32.85575623945756,30.855171550403934,32.62491954456676,2814600
2000-05-02,33.31744384765625,33.70217183665921,31.624640696043233,32.163259880647374,2654400
2000-05-03,33.20201873779297,33.817583395735824,32.77881803545725,33.317437111157254,2425400
2000-05-04,33.54830551147461,33.97150661311018,33.24052289210328,33.85608813084593,2438900
