Date,Close,High,Low,Open,Volume
2000-01-03,23.617034912109375,24.496995593692976,23.588648097073385,24.29829444226935,2698899
2000-01-04,23.617034912109375,24.07120866041917,23.38994694564976,23.446718391112302,3141234
2000-01-05,23.38994598388672,23.58864712714002,22.935772254251937,23.58864712714002,3008836
2000-01-06,23.702178955078125,24.042809639534344,23.304776853980588,23.560251505779,2121771
2000-01-07,24.24151039123535,24.440211439334544,23.84410829503696,24.241510391235348,1892407
2000-01-10,24.837615966796875,24.86600058524191,24.01442707815456,24.071198499653143,1722181
2000-01-11,24.35506248474121,24.69569329453156,24.213132798611134,24.582150419471155,1087932
2000-01-12,24.12797164916992,24.468602387165564,23.95765518786777,24.355057351427902,1108990
2000-01-13,23.986038208007812,24.127967841827186,23.81572395818956,24.127967841827186,1314648
2000-01-14,23.73057746887207,24.014436876797063,23.162860837631495,23.56026313488272,2138541
2000-01-18,22.36804962158203,23.645412209891845,22.28289138749179,23.50348254794436,2826379
2000-01-19,24.55375289916992,24.752453936165836,22.39642829090353,22.424815089592165,4264472
2000-01-20,23.07768821716309,24.525366801319898,22.87898719218846,24.24150757003957,3220295
2000-01-21,22.96415138244629,23.418324960077623,22.7086788815667,23.418324960077623,2826253
2000-01-24,22.70868492126465,23.162858619689946,22.595142042810625,23.162858619689946,2919562
2000-01-25,23.19122886657715,23.304771674625524,22.793826853799985,22.935756456164377,2439778
2000-01-26,23.162853240966797,23.560255407883,22.73706426872428,23.560255407883,1759379
2000-01-27,22.793840408325195,23.475102030948392,21.60163584564832,23.27640090640072,2568393
2000-01-28,22.22612571716309,22.708686255866834,21.913881690759165,22.680299442280425,1732142
2000-01-31,21.54485321044922,22.22611229439537,21.260993984450316,22.22611229439537,2152285
2000-02-01,21.8854923248291,22.084193442932975,21.204232908908025,21.573248334839896,1747526
2000-02-02,20.693288803100582,21.91388019651032,20.097185419916528,21.91388019651032,2998371
2000-02-03,22.08420181274414,22.254518369730405,20.80683855839664,20.89199683688977,3202389
2000-02-04,21.80034446716309,22.368061224842982,21.743570825246195,22.055817117349537,1296743
2000-02-07,21.119060516357425,21.91386445638367,21.119060516357425,21.800321660553525,1554603
2000-02-08,21.147459030151367,21.34616012530261,20.89198650561532,21.34616012530261,2684903
2000-02-09,20.437808990478516,21.31776925513572,20.35265077032806,21.147454999443216,2266904
2000-02-10,21.5164794921875,21.743565263327856,20.466202339140015,20.522973781925103,2229958
2000-02-11,20.80682373046875,21.34615546888876,20.664894095662607,21.34615546888876,1208351
2000-02-14,21.03392219543457,21.686794912645087,20.721675967478504,20.86360567389318,1729999
2000-02-15,20.920373916625977,21.346162970681664,20.636516731864624,21.147461849044166,2317089
2000-02-16,20.77843856811523,21.033913241676352,20.664895725160413,21.00552643863339,2399302
2000-02-17,20.63652229309082,20.920379554347345,20.4662057517272,20.86360810209604,1387656
2000-02-18,20.21072578430176,20.69328623009948,19.813323578258668,20.636514798466028,1585874
2000-02-22,19.01852035522461,20.23911153297223,18.16694455608216,20.21072472633701,4049736
2000-02-23,19.728168487548828,20.182342147428216,18.99013547101645,19.04690690542525,2999758
2000-02-24,20.267484664916992,20.466185644889247,20.012012288468032,20.15394187196358,2610886
2000-02-25,19.501073837280273,20.466192258474365,19.50107383728027,20.2674912142925,2241685
2000-02-28,20.21072578430176,20.437813695444483,19.41592137221558,19.472694988457945,2535735
2000-02-29,19.784934997558594,20.579739250675857,19.614618552114344,20.38103818739654,2114205
2000-03-01,20.097179412841797,20.4094233246245,19.784935501059095,19.784935501059095,1471634
2000-03-02,19.64300537109375,20.125565720780735,19.64300537109375,20.06879430045435,1323474
