Date,Close,High,Low,Open,Volume
2000-01-03,12.563214302062988,13.260032061068111,12.399257182297076,13.260032061068111,3490800
2000-01-04,12.6246976852417,12.788654798037047,12.317278098750425,12.317278098750425,4968200
2000-01-05,12.071340560913086,12.44024400759634,11.989362017205698,12.296781556108408,7524600
2000-01-06,12.563214302062988,12.624698221975205,12.071342942765254,12.071342942765254,8868600
2000-01-07,13.342013359069824,13.4034972916001,12.645195457060034,12.870636543004377,8737400
2000-01-10,12.809147834777832,13.546954750061037,12.5632121963501,13.546954750061037,5440000
2000-01-11,13.280524253845217,13.280524253845217,12.70667444040746,12.93211543854372,5752000
2000-01-12,12.37875747680664,13.280521266507789,12.358262845222525,13.116564213834852,5840600
2000-01-13,12.542718887329102,12.87063310660568,12.460740332509957,12.563213526033888,7705200
2000-01-14,12.645191192626951,12.85013756527893,12.276287721853397,12.624696555361757,7083000
2000-01-18,13.669926643371582,13.854378427165202,12.54272129796613,12.563215940609863,12708400
2000-01-19,13.833880424499512,13.93635361282914,13.46497694651286,13.66992332317211,7712000
2000-01-20,13.382996559143066,13.833878525913583,13.382996559143066,13.833878525913583,9798000
2000-01-21,13.895366668701172,14.264270208578193,13.546957769928428,13.608441693241264,6455600
2000-01-24,13.075581550598145,14.264270782470703,12.891129773238609,13.895367227751631,6052200
2000-01-25,13.11656665802002,13.587943272292614,12.82964176237583,13.096072022616864,5748000
2000-01-26,12.686175346374512,13.731401424993413,12.6041968304044,13.444476619098028,8223000
2000-01-27,12.296780586242676,13.09607132434845,12.009855705897014,12.788651809692384,6704000
2000-01-28,11.74342441558838,12.337768757738576,11.55897272319694,12.050843902907449,7333400
2000-01-31,11.845903396606444,11.96887125193454,11.64095697105962,11.763924826387717,5969400
2000-02-01,11.927871704101562,12.091828703470656,11.661441580126786,11.907377079180426,5991200
2000-02-02,12.173810958862305,12.255789483837807,11.88688612144804,12.214800221350057,6113400
2000-02-03,12.255794525146484,12.31727844416896,11.989364209382432,12.255794525146486,4271800
2000-02-04,12.071340560913086,12.235297648327863,11.907383473498308,12.091835196839934,4684200
2000-02-07,12.255794525146484,12.542719480584696,11.989364209382432,12.071342768079065,3883400
2000-02-08,12.091835975646973,12.583707269571596,11.948373514918956,12.583707269571596,4559600
2000-02-09,11.640951156616213,12.255790126155798,11.3540263041644,12.009854538339964,6528800
2000-02-10,11.620460510253906,11.80491226438492,11.45650339547078,11.497492674166562,7606400
2000-02-11,11.231060981750488,11.784416176106808,11.14908243443844,11.763921539278796,6207200
2000-02-14,11.784419059753418,11.886892268968666,11.04661195340364,11.395020864735478,6191200
2000-02-15,12.6246976852417,12.645192324341116,11.784417482165548,11.804912121264966,7978600
2000-02-16,12.829642295837402,13.034588658390716,12.665685205794754,12.78865302332674,7648400
2000-02-17,12.6246976852417,12.911622632633556,12.194310264153916,12.6246976852417,5403000
2000-02-18,12.030350685119627,12.583705827365335,11.98936141532365,12.4607380179774,3593800
2000-02-22,11.640951156616213,12.050843802975937,11.558972627344264,12.009854538339964,3786200
2000-02-23,11.251556396484377,11.702438437873548,11.251556396484377,11.55897597015881,3688800
2000-02-24,11.620460510253906,11.989364018515934,11.272051641339766,11.313040920035547,6323200
2000-02-25,11.046608924865724,11.661448011592942,10.964630379968758,11.62045873914446,7448000
2000-02-28,11.476996421813965,11.579469604151589,10.985125146593363,11.08759832893099,5269400
2000-02-29,12.56711196899414,12.649384387776426,11.55927483891114,11.641547257693423,7824200
2000-03-01,13.472105979919434,13.55437838285024,12.361428540353558,12.567109547680571,9905200
2000-03-02,13.883463859558104,14.048008616412126,13.307557210569028,13.430965778209544,9536200
2000-03-03,13.451534271240234,13.883464270775471,12.91676379562518,13.883464270775471,7751400
2000-03-06,13.574947357177734,13.862900785966351,13.554379255121404,13.821764581853692,5745400
2000-03-07,14.644484519958496,14.973574059732844,13.595511611927762,13.595511611927762,12973200
2000-03-08,13.122445106506348,13.986305129191718,13.081308914949902,13.986305129191718,11930000
2000-03-09,13.204718589782717,13.472103857177068,12.793356639945246,13.451535759685196,6077000
2000-03-10,13.019612312316896,13.760064197377572,12.937339880643488,12.999044204398544,4364800
2000-03-13,12.793350219726562,13.636641793695675,12.587669348026775,12.628805522366736,5174800
2000-03-14,12.556818962097168,12.896192447559253,12.196877386607078,12.690511547279202,5844800
2000-03-15,12.464266777038574,12.87562871687483,12.176313419153194,12.649379649964889,3436600
2000-03-16,12.95789623260498,13.163577125186013,12.094036483764649,12.217445019313269,6056800
2000-03-17,12.628811836242676,12.834492810774316,12.443698959164202,12.69051612860217,6463000
2000-03-20,11.908929824829102,12.361428021972868,11.806089325478244,12.340859922102696,7736200
2000-03-21,12.34085464477539,12.44369510014852,12.032333278656004,12.135173734029133,10294200
2000-03-22,12.731647491455078,12.999032656865282,12.423126146750995,12.587670863926506,12027000
2000-03-23,12.464266777038574,12.752220134923952,12.258585807120443,12.628811552973076,8611200
2000-03-24,12.834492683410645,13.204718433893644,12.587675516421978,12.813924586161589,7187200
2000-03-27,12.546545028686523,13.08131580040103,12.258591536224866,12.505408815477717,6980600
2000-03-28,12.402558326721191,12.957896759260946,12.176309335686476,12.36142214653306,10352000
2000-03-29,13.245853424072266,13.307557710209249,12.094040082848592,12.258584845880543,9889400
2000-03-30,13.34869384765625,13.718919562999568,13.019604322906634,13.204717180578292,8744600
2000-03-31,13.533804893493652,13.636645356210169,13.04017067245437,13.430964430777134,4997600
2000-04-03,13.986303329467772,14.027439515730912,13.369260535520665,13.492669094310086,4905200
2000-04-04,13.163583755493164,14.233124935626984,12.875630360841752,13.986307740211489,8347600
2000-04-05,12.505401611328123,13.245853022525186,12.42312923230623,13.225284927769712,5415000
2000-04-06,12.896194458007812,13.081307297117972,12.546536873021951,12.58767305949088,6482600
2000-04-07,13.040170669555664,13.59550916810141,12.937330206862006,13.225283502404244,9264800
2000-04-10,12.60824966430664,13.040179913817962,12.567113450067469,13.040179913817962,6530400
2000-04-11,13.22529125213623,13.286995565909804,12.60824811440048,12.834497264903588,4892200
2000-04-12,13.430962562561035,13.57493919033734,13.122441217326095,13.369258293514044,4344000
2000-04-13,12.937331199645996,13.63664639962686,12.916763105528911,13.34869308198768,4435600
2000-04-14,12.793350219726562,13.492665183505826,12.628805522366736,13.019599178596325,5206400
2000-04-17,12.64937973022461,12.793356410080824,12.340858273389864,12.64937973022461,5687600
2000-04-18,13.718920707702637,13.821761192767871,12.628811566011125,12.834492536141598,7238800
2000-04-19,13.636648178100586,13.986305823692907,13.18415004851052,13.636648178100586,5204000
2000-04-20,13.904029846191406,13.986302212145205,13.533804199399327,13.67778083981847,5003000
2000-04-24,13.698346138000488,14.274252582240749,13.307552479408884,14.10970788388639,4298200
2000-04-25,13.636648178100586,14.150850598089296,13.225286242109616,14.150850598089296,5953400
2000-04-26,14.356523513793944,14.356523513793944,13.307551165364876,13.739480955894493,8123800
2000-04-27,14.973576545715332,15.28209804047595,13.986307762481353,14.191988758988431,12422400
2000-04-28,14.541641235351562,14.95300308076462,14.541641235351562,14.829594527140705,5453600
2000-05-01,14.562207221984863,14.829592382840517,14.171413525349676,14.500502954095095,5129200
2000-05-02,15.590620040893556,15.63175624152916,14.685623626910289,14.72675982754589,8542000
2000-05-03,14.891305923461914,15.549485190797247,14.665056800315394,15.426076578171871,6454200
2000-05-04,15.467207908630373,15.467207908630373,14.829596944311833,14.829596944311833,4925800
2000-05-05,15.426067352294922,15.528907801310222,14.953001286824543,15.220386454264323,5838800
2000-05-08,15.919708251953123,16.104821138603743,15.50834628161842,15.50834628161842,6446000
2000-05-09,16.104820251464844,16.104820251464844,15.75516259594134,15.837434985476284,5691800
2000-05-10,16.187091827392578,16.27964826096725,15.734593707694184,15.878570382143671,6895000
2000-05-11,16.57789421081543,16.59846231777674,16.10482775070531,16.187100178550548,6565400
2000-05-12,16.48533058166504,16.701295611119168,16.084252669821662,16.413342238513664,7433600
2000-05-15,16.968673706054688,17.15378651012074,16.228222489790483,16.37219911517519,7906600
2000-05-16,16.94810676574707,17.05094721942272,16.310495952958043,17.05094721942272,6955200
2000-05-17,16.7835693359375,17.19493132946538,16.536752139820774,16.7835693359375,8103400
2000-05-18,16.331071853637695,16.742433865064335,16.125390847924372,16.70129766392167,8104000
2000-05-19,16.742431640625,16.762999738463606,16.228229194659857,16.454478270884522,5797200
2000-05-22,15.590620040893556,16.45448025424122,13.204720404028578,16.372207852970014,5941800
2000-05-23,16.043119430541992,16.08425563421005,15.426076375521149,15.672893597529486,4609800
2000-05-24,15.960841178894045,16.351634970645318,15.775728330169756,16.228226404829126,4903200
2000-05-25,15.899131774902344,15.981404125613352,15.17924870618102,15.9608360379356,4213400
2000-05-26,15.426067352294922,16.18708667500814,15.343794993082684,16.08424622599284,2180400
2000-05-30,16.168502807617188,16.354110620459732,15.54981009814204,15.632302459405391,5440600
2000-05-31,16.807815551757812,17.075915677123273,16.374730733859757,16.415976906992906,5252600
2000-06-01,16.74595832824707,16.89032003797334,16.27162699628933,16.519104212962937,5235600
2000-06-02,15.921030044555664,16.498476730109495,15.61168360586611,16.498476730109495,6312000
2000-06-05,15.03423023223877,16.498469390659828,15.013607145500444,16.25099234979993,6402600
2000-06-06,16.003520965576172,16.168505717798606,15.157974110436191,15.261089580575216,5618800
2000-06-07,15.67355251312256,16.250999184658653,15.487944654414529,16.06539132595062,4266800
2000-06-08,15.384822845458984,15.921023105488386,15.384822845458984,15.59105371470106,6404200
2000-06-09,15.075482368469238,15.467321171480066,14.951743799097397,15.467321171480066,5134000
2000-06-12,15.941646575927734,16.003515838188772,15.384823215578384,15.384823215578384,4376200
2000-06-13,15.98289680480957,16.49847412109375,15.941650619506836,15.941650619506836,5964800
2000-06-14,15.735416412353516,16.436601416311603,15.611677882243267,15.982893472574018,3737600
2000-06-15,15.343581199645996,15.98289708296458,15.013611711481564,15.735419966841256,4982400
2000-06-16,16.158185958862305,16.333482169009503,15.776658913247816,15.838528163888002,4974000
2000-06-19,15.83853244781494,16.168501873811085,15.384824487070242,16.168501873811085,3835000
2000-06-20,15.735416412353516,15.756039500705226,15.219839203560806,15.54980861718814,5039200
2000-06-21,16.41597557067871,16.477844825342075,15.65292142983058,15.73541376938173,7361600
2000-06-22,15.694177627563477,16.601593942429172,15.52919284304244,16.209755079191712,5734400
2000-06-23,15.694177627563477,16.251001275321972,15.673554529498348,15.838539314019382,3438000
2000-06-26,15.570441246032717,16.024149467771416,15.405456438127732,15.714802952949574,4130800
2000-06-27,15.735416412353516,15.879778030815476,15.1992161152091,15.508562440484724,5793400
2000-06-28,15.255932807922363,15.69417352731182,15.075480746997291,15.69417352731182,5090000
2000-06-29,15.98289680480957,16.147881546020507,15.32295783996582,15.446696395874024,5534800
2000-06-30,15.570441246032717,16.065395669747662,15.426079539115856,15.9210339628308,5088200
2000-07-03,15.487942695617676,15.65292743804769,15.42607341720642,15.42607341720642,963600
2000-07-05,14.704266548156738,15.261090106081326,14.539281790253156,15.261090106081326,5983400
2000-07-06,14.683636665344238,15.219836880651751,14.6011443245277,14.84862134697732,5485200
