Date,Close,High,Low,Open,Volume
2000-01-03,9.243569374084473,9.494242441856256,9.212235240613,9.43157417491331,919500
2000-01-04,8.64821720123291,9.306233727413677,8.616883080938587,9.212231366530707,1595100
2000-01-05,8.240874290466309,8.61688376379557,8.209540167688871,8.61688376379557,1963700
2000-01-06,8.021536827087402,8.240875724703074,7.927534442394972,8.240875724703074,3379300
2000-01-07,8.303544044494629,8.397546429904,7.958868631326927,8.021536888266509,2481600
2000-01-10,8.679553985595703,8.742222245419498,8.303544426652929,8.303544426652929,1366800
2000-01-11,8.460217475891113,8.742224725087484,8.460217475891113,8.648222308688693,1607900
2000-01-12,8.585552215576172,8.710888744270713,8.491549819055264,8.5228839512289,751200
2000-01-13,8.522879600524902,8.710884297595303,8.522879600524902,8.554213716703302,717900
2000-01-14,8.272210121154785,8.58555141362277,8.272210121154785,8.554217284375971,834200
2000-01-18,8.209539413452148,8.397544132844184,8.178205293553477,8.178205293553477,585800
2000-01-19,8.021536827087402,8.272209852933884,7.958868570625782,8.209541596472263,1707900
2000-01-20,7.770866870880127,8.052874136355616,7.708198589663351,8.052874136355616,1500700
2000-01-21,7.770866870880127,8.084208276964002,7.739532730271739,7.833535152096902,1731700
2000-01-24,7.92753791809082,8.052874485965773,7.770867208247128,7.802201350215866,1244900
2000-01-25,7.708195686340332,7.958868716790424,7.551525042309024,7.896200459177901,1172500
2000-01-26,7.864867210388184,7.864867210388183,7.551525887265147,7.614194151889755,1271900
2000-01-27,7.770866870880127,7.958871714530452,7.676864449054964,7.676864449054964,556900
2000-01-28,7.80106258392334,7.95834207150244,7.64378309634424,7.95834207150244,610600
2000-01-31,7.549414157867432,7.958340758085251,7.549414157867432,7.801061296463013,1270600
2000-02-01,7.67523717880249,7.738148958956609,7.517957728417193,7.612325398648371,1045200
2000-02-02,7.895428657531738,8.304355241387965,7.706693311136558,7.738149202202422,1542900
2000-02-03,8.272897720336914,8.43017714467792,7.8954271019185,7.8954271019185,1403900
2000-02-04,7.989797592163086,8.430180136613021,7.895429904066672,8.367268344548744,1407500
2000-02-07,8.084166526794434,8.241446031206777,7.958342923264559,8.084166526794434,1079000
2000-02-08,8.178532600402832,8.430179757338303,7.801061864999624,8.304356178870567,2469800
2000-02-09,7.926882743835449,8.20998569897243,7.675235672602577,8.17852981506832,974800
2000-02-10,7.549414157867432,7.832517188787461,7.486502373218537,7.801061296463013,1901400
2000-02-11,7.580869674682617,7.706693237747888,7.23485487625312,7.580869674682617,1987100
2000-02-14,7.95834493637085,8.1156244805679,7.675241756816154,7.675241756816154,2054700
2000-02-15,7.989797592163086,8.209988864388054,7.958341696130948,8.021253488195224,1586600
2000-02-16,7.95834493637085,8.1156244805679,7.863977209852617,7.989800845210259,1465700
2000-02-17,7.80106258392334,8.02125386653408,7.76960668640752,7.95834207150244,967900
2000-02-18,7.738150596618652,8.147077254163541,7.675238803150209,7.7696064933528755,1651700
2000-02-22,7.80106258392334,7.95834207150244,7.64378309634424,7.76960668640752,1094600
2000-02-23,7.580869674682617,7.769605019280524,7.517957893149981,7.769605019280524,854900
2000-02-24,7.297767639160156,7.612326589123956,7.266311744163776,7.580870694127576,1243300
2000-02-25,8.052708625793457,8.084164518862963,7.29776719212532,7.329223085194826,2724600
2000-02-28,7.926882743835449,8.084162163355993,7.706691556506686,8.021250395547776,1804600
2000-02-29,7.926882743835449,8.084162163355993,7.863970976027231,7.926882743835448,1321300
2000-03-01,7.738150596618652,8.021253667226652,7.738150596618653,7.926885977023986,1642200
2000-03-02,7.67523717880249,7.832516629187787,7.643781288725431,7.738148958956609,1344800
2000-03-03,7.86397123336792,7.86397123336792,7.643780038833618,7.675235923767089,922500
2000-03-06,7.70669412612915,7.738150020521515,7.643782337344423,7.738150020521515,906200
2000-03-07,7.297767639160156,7.675238379116716,7.234855849167396,7.675238379116716,1541300
2000-03-08,7.1090312004089355,7.266310651745416,6.920295858805158,7.234854761478119,1557300
2000-03-09,7.360681533813477,7.3921374378041325,7.014666589916263,7.171946109869541,714700
2000-03-10,7.234853744506836,7.392133173735245,7.046118429432744,7.077574315278427,926500
2000-03-13,7.297767639160156,7.423591219145676,7.140488164178256,7.234855849167396,708300
2000-03-14,7.329222202301025,7.423589870141811,7.23485453446024,7.297766313020763,893000
2000-03-15,7.549414157867432,7.612325942516327,7.329222911596299,7.329222911596299,1084300
2000-03-16,7.80106258392334,7.895430276470799,7.549415403796781,7.549415403796781,1501400
2000-03-17,7.895428657531738,7.958340439663466,7.769605093268285,7.801060984334148,908000
