Date,Close,High,Low,Open,Volume
2000-01-03,2.286956548690796,2.2898556304143542,2.156521931368321,2.2144929510287596,24232000
2000-01-04,2.2144930362701416,2.3072466712971633,2.2028988318917637,2.231884696664746,21564800
2000-01-05,2.2434792518615723,2.284058619704353,2.197102427096002,2.220290839478787,28206400
2000-01-06,2.3246383666992188,2.376811933360578,2.2260872741718587,2.2260872741718587,30825600
2000-01-07,2.313044309616089,2.318841058435111,2.2492758266820574,2.2956526478507597,26044800
2000-01-10,2.411594867706299,2.4811601042747498,2.3942039123912764,2.400000661611557,29031200
2000-01-11,2.342029571533203,2.417392263058135,2.33623282246045,2.4057980572584654,19623200
2000-01-12,2.3478260040283203,2.388405352797467,2.2956517468635846,2.353622750572261,17745600
2000-01-13,2.5159428119659424,2.5275370184726977,2.353623920871365,2.353623920871365,21556000
2000-01-14,2.4521751403808594,2.5565230036384654,2.4405809333522366,2.521740382552597,22196800
2000-01-18,2.417391777038574,2.4695653388204466,2.3478265562267304,2.4289859805072145,10513600
2000-01-19,2.365217685699463,2.4695655247744392,2.359420937355668,2.417391959063988,15800800
2000-01-20,2.3246383666992188,2.388406137913557,2.278261548487305,2.3710151849111325,18167200
2000-01-21,2.31594181060791,2.3536227866832147,2.295651782085106,2.3478260400503363,11176000
2000-01-24,2.2782623767852783,2.3710160469311554,2.144928622123408,2.318841753646928,31140000
2000-01-25,2.411594867706299,2.5043485164642334,2.2086966148754072,2.2550734392543745,47650400
2000-01-26,2.6898558139801025,2.724638432264328,2.4811601042747498,2.498551767243953,75863200
2000-01-27,2.6782612800598145,2.7014496894109814,2.626087712846735,2.6782612800598145,37517600
2000-01-28,2.765217542648315,2.800000148797012,2.684058128301358,2.6898548754991736,60170400
2000-01-31,2.9681153297424316,2.9681153297424316,2.7710139211267233,2.7768113752070462,51054400
2000-02-01,2.9971020221710205,3.0028987702170076,2.9159425959489393,2.9449277514869494,30592000
2000-02-02,2.9507250785827637,3.0144928425795587,2.863768200450581,2.9913044360981775,20413600
2000-02-03,2.915942668914795,2.9681162332503717,2.817391580780626,2.9565220292142373,20513600
2000-02-04,3.188406467437744,3.223189083446156,2.9217397447065876,3.014493387395685,51308800
2000-02-07,3.176811456680298,3.1999998614735845,3.095652039903794,3.182608911705597,19449600
2000-02-08,3.246377229690552,3.2463772296905513,3.15942105057945,3.17681200334004,21536000
2000-02-09,3.200000762939453,3.2347833799279258,3.1594213969466463,3.2289866309235906,17676000
2000-02-10,2.9681153297424316,3.2173909944656884,2.927535981795529,3.199999339878559,24207200
2000-02-11,3.0492756366729736,3.107246656381585,2.956522005139195,2.956522005139195,19193600
2000-02-14,3.1478271484375,3.2289865869725753,3.049276047817836,3.095652869837879,20843200
2000-02-15,3.211595058441162,3.2347834704154668,3.0028993506724224,3.147827279338912,16425600
2000-02-16,3.171015501022339,3.2173923221879006,3.165218044549578,3.21159486571514,16617600
2000-02-17,3.211595058441162,3.2231892644283144,3.153624028505402,3.188406646466858,11840800
2000-02-18,3.0724635124206543,3.246376541425597,3.0144925027523404,3.2057971884847403,17745600
2000-02-22,3.078261613845825,3.124638431322568,2.997102183261526,3.0492757490958233,13170400
2000-02-23,3.23478364944458,3.252175313214937,3.0376821367544085,3.0550738005247653,18372800
2000-02-24,3.2521743774414062,3.356522207076093,3.124638141221234,3.234782718675287,24721600
2000-02-25,3.130434989929199,3.2463770265932435,3.10724658259639,3.228986074920653,9384000
2000-02-28,3.15942120552063,3.165217954173746,3.0376816996099687,3.107246929372029,13456000
2000-02-29,3.257972240447998,3.2869581124285756,3.1188417533114285,3.130435960572809,13168000
2000-03-01,3.2231879234313965,3.321738987147426,3.199999521104552,3.257970526921663,10548000
2000-03-02,3.0840587615966797,3.205798277065737,3.0260877322433584,3.205798277065737,13367200
2000-03-03,3.4492762088775635,3.5014497755470826,3.118841025238958,3.118841025238958,28210400
2000-03-06,3.327536106109619,3.426087180849253,3.31014515624613,3.424637197887755,11278400
2000-03-07,3.1652183532714844,3.350725656027322,3.1536241468492445,3.3333347002210627,12872000
2000-03-08,3.142029047012329,3.2231884688908763,3.0724638282592887,3.159420705527589,15707200
2000-03-09,3.3507258892059326,3.3623200964350186,3.0608707084787756,3.130435951853294,13624800
2000-03-10,3.3043487071990967,3.3391313251696135,3.2115950592777183,3.31014616402127,9488000
2000-03-13,3.2231879234313965,3.2927531304119304,3.1768111187777075,3.205796975513203,14124800
2000-03-14,3.1014509201049805,3.2869582436954308,3.095653462415639,3.2449288868673296,9474400
2000-03-15,3.263768434524536,3.3333336511646263,3.0840579377106487,3.0840579377106487,14703200
2000-03-16,3.5594186782836914,3.61159292153162,3.263766992057644,3.263766992057644,35879200
2000-03-17,3.437682628631592,3.542030488575066,3.3739141381723603,3.4782619981158356,19867200
2000-03-20,3.263768434524536,3.408695615364401,3.246376776537525,3.3855072098177046,10842400
2000-03-21,3.617392301559448,3.6202904992560434,3.263769369496913,3.281160324811935,21850400
2000-03-22,3.628986358642578,3.692754843372319,3.478261685599915,3.5594211249305796,24861600
2000-03-23,3.6521737575531006,3.7101447695777527,3.571014340718587,3.5826085431235177,18564800
2000-03-24,3.582608222961426,3.7101444380183057,3.4840578651535106,3.675361833911883,13520000
2000-03-27,3.628986358642578,3.750725871465651,3.594203741786579,3.600001198422988,17021600
2000-03-28,3.51884126663208,3.6985510747440262,3.478261198818834,3.640580054763713,9432000
2000-03-29,3.681160688400269,3.7101458490186463,3.4956533959493363,3.536232762345897,12658400
2000-03-30,3.686957836151123,3.8666683989730295,3.640581008023436,3.640581008023436,25609600
2000-03-31,4.156520843505859,4.1971001876256295,3.646376069319319,3.69275286697264,36625600
2000-04-03,3.843479633331299,3.918841618318021,3.640580675005498,3.727537573617748,35332000
2000-04-04,4.028987407684326,4.034784157531813,3.663769522356473,3.8144942178964545,39746400
2000-04-05,3.669565916061402,3.9536235599428817,3.64058005226412,3.9536235599428817,25903200
2000-04-06,3.4840574264526367,3.7333323706671777,3.385506373400049,3.7043472247218183,19013600
2000-04-07,3.715943574905395,3.721740324387304,3.524638811880811,3.524638811880811,18377600
2000-04-10,3.3971023559570312,3.739131786578427,3.3913056067876046,3.7333343297548263,13938400
2000-04-11,3.51884126663208,3.6173916467715874,3.315942342873955,3.3971017708463944,10528000
2000-04-12,3.489856481552124,3.5768133922285648,3.4666680663923093,3.5217409062240046,11848800
2000-04-13,3.694204807281494,3.721740696928512,3.484059791294487,3.4956539990730806,27032000
2000-04-14,3.263768434524536,3.6173912652846703,3.136232204017705,3.6115945177249857,20801600
2000-04-17,3.3507258892059326,3.3913059683348594,3.1014507876077024,3.1768127807696382,19577600
2000-04-18,3.4724643230438232,3.489855274571819,3.3043480174517224,3.3623190353017525,12808800
2000-04-19,3.455073118209839,3.6115952408148617,3.4086962978311837,3.4492763694895667,16598400
2000-04-20,3.4724643230438232,3.524637885281837,3.3391306281617403,3.460870119473817,8062400
2000-04-24,3.704348087310791,3.7681158478317287,3.4202897695703385,3.4318839721790515,15964000
2000-04-25,3.54202938079834,3.6521739557969655,3.246376849597303,3.5710145345570328,29955200
2000-04-26,3.443479537963867,3.507248031382914,3.3855085019712092,3.498552375984016,18652000
2000-04-27,3.437682628631592,3.4434793781346773,3.286957942046572,3.3449289753485028,22625600
2000-04-28,2.804349422454834,3.1594222428607224,2.7826101041029436,3.1246396165594357,131648000
2000-05-01,2.869565963745117,2.9043485771986695,2.7942032807687123,2.8753627121603347,59110400
2000-05-02,2.962319850921631,3.1072470654455655,2.9507256454535504,2.9855082618577917,32888000
2000-05-03,2.9507250785827637,2.979710232857487,2.8753624036912715,2.979710232857487,19873600
2000-05-04,3.1014509201049805,3.1420302933132516,2.933334554273995,2.9391320119633364,24694400
2000-05-05,3.124638319015503,3.1304350671647088,2.955072909297235,3.0550730953007315,17266400
2000-05-08,3.0608701705932617,3.1188411965514677,3.0376817602099795,3.1188411965514677,13504800
2000-05-09,3.095654010772705,3.10724822055088,2.9797119129909557,3.072465591216355,12227200
2000-05-10,3.0202903747558594,3.118840750978349,2.991304512090758,3.084058140372642,10658400
2000-05-11,3.0840587615966797,3.107247173338008,2.962319953781789,3.02029098313511,10589600
2000-05-12,3.0202903747558594,3.0724639368374067,2.973913560614917,3.0608697333021713,6435200
2000-05-15,3.014493703842163,3.026087910395402,2.736232746564425,2.869566475753779,32682400
2000-05-16,3.0840587615966797,3.1536239968206647,3.031885189005774,3.142029790950001,18169600
2000-05-17,3.0086960792541504,3.1304348588259354,3.002898623836731,3.026087030198404,12980000
2000-05-18,2.8463776111602783,3.037681635117337,2.8463776111602783,3.0202906818731026,7735200
2000-05-19,2.7942042350769043,2.852175277298417,2.782610026632602,2.7884074846819153,10980000
2000-05-22,2.771015167236328,2.782609372956982,2.5971020814265167,2.782609372956982,15147200
2000-05-23,2.626086950302124,2.823188372554124,2.626086950302124,2.7710141128369443,11849600
2000-05-24,2.8753631114959717,2.8985515236854553,2.684059064759822,2.6956532708545637,20748000
2000-05-25,2.771015167236328,2.9565224587667935,2.7594209615156737,2.8753630187222146,10899200
2000-05-26,2.7014505863189697,2.8753637141935817,2.672465418833699,2.817392671568711,7568000
2000-05-30,3.0666675567626953,3.0666675567626953,2.747826567469742,2.747826567469742,15240800
2000-05-31,3.1536238193511963,3.2463774610968197,3.020290813168926,3.043479223605332,25138400
2000-06-01,3.200000762939453,3.240580836586415,3.1130445742953494,3.165218145950981,14414400
2000-06-02,3.414492607116699,3.423187550362537,3.228985387922689,3.246376335895186,18244800
2000-06-05,3.3043487071990967,3.547827032992714,3.286957752040925,3.3855081491303025,15199200
2000-06-06,3.478259801864624,3.663766991297404,3.4724630560217338,3.617390193939209,80343200
2000-06-07,3.205796957015991,3.466666127860857,2.968115480710299,3.4550719267643326,295411200
2000-06-08,3.2753634452819824,3.311595337886572,3.2000007548373595,3.20579821148117,40236000
2000-06-09,3.3159420490264893,3.3855072668382338,3.2463768312147447,3.3159420490264893,12570400
2000-06-12,3.142029047012329,3.3217395492846835,3.1362322992765757,3.3188402908493075,16373600
2000-06-13,3.33333420753479,3.414493640494631,3.1536236807252376,3.1652178854337865,13188800
2000-06-14,3.263768434524536,3.343477870937328,3.1942032178844464,3.3391303987243113,8879200
2000-06-15,3.217390775680542,3.3043469197415827,3.194202376243759,3.269564320586408,7989600
2000-06-16,3.23478364944458,3.327537302475249,3.2231894428157464,3.3217405529879387,9588800
2000-06-19,3.257972240447998,3.2695664477093787,3.20579866159891,3.2405812833830527,7847200
2000-06-20,3.292754888534546,3.315943303242536,3.176812814994597,3.2463780591185665,9499200
2000-06-21,3.35652232170105,3.408695884473111,3.2927538475862708,3.2927538475862708,11316800
2000-06-22,3.3217408657073975,3.420291277503232,3.3101466579870475,3.3507260311811327,10972800
2000-06-23,3.2753634452819824,3.362319633705922,3.269565988638172,3.3507254280724528,8563200
2000-06-26,3.3623194694519043,3.3623194694519043,3.246377418781149,3.2579716238482246,8988800
2000-06-27,3.478259801864624,3.5420282520590263,3.32753521045049,3.339129409790039,21997600
2000-06-28,3.54202938079834,3.576811989901168,3.460869959558407,3.4782609102828244,15008800
2000-06-29,3.5130441188812256,3.536232528906844,3.466667298829988,3.5304357802274966,14005600
2000-06-30,3.54202938079834,3.611594599003996,3.514492794764937,3.5188409747297875,19087200
2000-07-03,3.571014881134033,3.6000007453598797,3.5130438603364027,3.524638064495929,4152800
