Date,Close,High,Low,Open,Volume
2000-01-03,11.746675491333008,11.934887940400738,11.696854573963408,11.85738854648288,3097679
2000-01-04,11.425601959228516,11.64702882878784,11.425601959228516,11.514172536843684,4956085
2000-01-05,11.796494483947754,11.796494483947754,11.397927181268368,11.442212909923342,8731334
2000-01-06,12.12863826751709,12.532741731938671,11.735606025964726,11.779891768484951,11676371
2000-01-07,12.399877548217772,12.482912087279512,12.22273640391283,12.311306976065302,8291543
2000-01-10,12.0843505859375,12.394347307831913,12.067743329946374,12.333455170588648,4080534
2000-01-11,11.968096733093262,12.040060062010015,11.907204620083482,11.912739802515564,3210524
2000-01-12,12.20059585571289,12.267024012468855,11.912741644494297,11.968098583631424,7669892
2000-01-13,12.22274112701416,12.338990207455666,12.089884791925844,12.089884791925844,5226106
2000-01-14,12.311307907104492,12.394342452445697,12.139701931869878,12.222737328253896,5300663
2000-01-18,11.54185390472412,12.2448826690268,11.50863939786315,12.22274023181483,6348000
2000-01-19,11.44221019744873,11.79649168748766,11.35917564608894,11.624886550857418,6720790
2000-01-20,11.141900062561035,11.464352546651869,10.894179354978444,11.464352546651869,6235156
2000-01-21,10.816685676574709,11.021505420810197,10.584188301559909,10.93847082638562,8757027
2000-01-24,11.187572479248049,11.204179734124503,10.700433711912057,10.982752789596391,6308706
2000-01-25,10.811148643493652,11.215252026132076,10.606328934256494,11.187573549038971,7112219
2000-01-26,10.739178657531738,11.021496736971496,10.58417996228315,10.805605940316006,6167147
2000-01-27,10.545434951782228,11.02703764567292,10.45132831632552,10.89418131926851,7383751
2000-01-28,10.163470268249512,10.578644643344733,10.124720591823875,10.56203824704996,7842181
2000-01-31,10.318470001220703,10.335077250211532,10.041687056935071,10.185613711379638,5224594
2000-02-01,10.617399215698242,10.689362568940084,10.252045563099738,10.29633129273994,5415523
2000-02-02,10.196693420410156,10.584189662626862,10.036158545612349,10.539903915807091,6821040
2000-02-03,10.18561553955078,10.274186131661038,10.036152824935272,10.240972478760796,5467411
2000-02-04,9.936506271362305,10.28525243896878,9.875614177927805,10.27418122662092,4355592
2000-02-07,9.875621795654297,10.030620590170331,9.820264840171944,10.008477297351476,5294618
2000-02-08,9.881155014038086,10.052761031254592,9.80919166706766,10.052761031254592,4232168
2000-02-09,9.593299865722656,10.002939173430862,9.56562224715673,9.919904615647196,5978234
2000-02-10,9.382944107055664,9.632048606984574,9.355265640165149,9.615442207684554,5623580
2000-02-11,9.366334915161133,9.543476045289331,9.21133706458097,9.371870947808812,5144495
2000-02-14,9.37187385559082,9.565622292733098,9.167054200760832,9.344195385850073,7464858
2000-02-15,9.64865779876709,9.737228400012617,9.344196303795403,9.382945995030513,9508651
2000-02-16,9.499188423156738,9.698471923780792,9.443831516964533,9.643115017588585,4414029
2000-02-17,9.537946701049805,9.632052505313055,9.366340647501142,9.56562517914248,4068443
2000-02-18,9.277769088745115,9.537944860309558,9.122770322174112,9.537944860309558,5014522
2000-02-22,10.108120918273926,10.191156366135184,9.277772396964734,9.277772396964734,6305180
2000-02-23,9.809194564819336,10.09704888877962,9.74276723308923,10.019550335094497,5243738
2000-02-24,9.537946701049805,9.748301602676367,9.172593002938823,9.742766417683756,4169701
2000-02-25,9.37187385559082,9.537943822992352,9.29990966405629,9.537943822992352,3677518
2000-02-28,9.52687168121338,9.775976182631466,9.122768445116098,9.222410245683331,5836171
2000-02-29,9.609907150268556,9.698477742691374,9.28883843359473,9.52687259220345,4679012
2000-03-01,9.15598201751709,9.632048583099095,9.067411434312795,9.620977366578918,4823090
2000-03-02,8.812773704528809,9.078485538663582,8.735274313192441,9.034200658496015,6428100
2000-03-03,9.720619201660156,9.980795769480716,9.034197817612304,9.122768401138757,9682955
2000-03-06,9.227947235107422,9.870083881725863,9.061877251301388,9.809191752907026,7108189
2000-03-07,8.502775192260742,9.089554836661469,8.441883069384803,8.945628155507963,10355991
2000-03-08,8.690986633300781,8.851520548758323,8.148491919749196,8.619023300689273,11272852
2000-03-09,8.491703033447266,8.613487265702126,8.325633084254276,8.458489384025809,6497116
2000-03-10,8.679913520812988,8.823840154597136,8.4142018303161,8.519379640421953,4936942
2000-03-13,8.83491325378418,8.967769552901874,8.419738808366366,8.4308100247857,5060365
2000-03-14,8.613485336303711,8.868125811291298,8.59134290831592,8.845983383303507,4682538
2000-03-15,9.43276596069336,9.43276596069336,8.65777306462153,8.65777306462153,8027064
2000-03-16,9.914373397827148,9.936515843854126,9.056345529369846,9.410628069974926,10509641
2000-03-17,9.43276596069336,9.91436860994115,9.29990964660427,9.91436860994115,6963103
2000-03-20,9.565622329711914,9.742763515485947,9.432766014859912,9.565622329711914,4397908
2000-03-21,9.69294548034668,9.787052143748854,9.388484748265002,9.39401993373379,4364660
2000-03-22,9.27223300933838,9.692942729381848,9.250089720617906,9.692942729381848,4493625
2000-03-23,9.38848114013672,9.587764761291083,9.25562482533851,9.25562482533851,5263385
2000-03-24,9.598830223083496,9.753828880388893,9.299904119559883,9.3884755103422,4818556
2000-03-27,9.659724235534668,9.87007899021638,9.388477382211615,9.388477382211615,5379755
2000-03-28,9.609907150268556,10.097044983072587,9.593299898238357,9.593299898238357,5790831
2000-03-29,9.765713691711426,9.882902441323171,9.514595555345016,9.609462025562433,4837699
2000-03-30,10.401875495910645,10.591609208297193,9.737807073596793,9.754548561076213,8899090
2000-03-31,10.178661346435549,10.63625554089838,10.16192071270402,10.446520923282964,7034638
