Date,Close,High,Low,Open,Volume
2000-01-03,29.912221908569336,31.05173512413388,29.423859101898813,31.011038223578,334100
2000-01-04,29.057580947875977,29.952912573720894,29.016884055792115,29.790125005385455,216500
2000-01-05,29.46454811096191,29.46454811096191,28.894791655777567,28.894791655777567,277100
2000-01-06,29.34247398376465,29.38317089636349,29.138989420770443,29.30177707116581,206300
2000-01-07,28.89480209350586,29.79013398936097,26.859956875653335,27.673894962794343,1686300
2000-01-10,30.156396865844727,30.15639686584473,28.365733624148145,29.057580785712737,562100
2000-01-11,31.5808048248291,31.824986305433452,29.70874680686243,29.993625200900837,942300
2000-01-12,32.63893508911133,33.04590435456159,31.54011807239561,31.54011807239561,1412800
2000-01-13,33.85980987548828,33.85980987548828,32.720297043140114,32.883084590618424,892200
2000-01-14,36.22024154663086,36.62721055277278,34.34818411837803,34.34818411837803,1107900
2000-01-18,35.56909942626953,36.26094689794755,34.91794886469023,36.22024998784884,582300
2000-01-19,35.73187255859375,35.73187255859375,34.95863158067429,35.080722261398414,305500
2000-01-20,35.56909942626953,35.9760685272566,35.080736505085056,35.813280886861776,534900
2000-01-21,35.20283508300781,35.32492584052114,34.75516897212563,34.75516897212563,537000
2000-01-24,35.28422927856445,35.48771387648005,35.162138519815095,35.202835439398214,890100
2000-01-25,33.493534088134766,35.32489378918709,32.23193073852094,35.28419690694148,796300
2000-01-26,32.80169677734375,33.45284708557886,32.47612162322619,32.84239367160844,617500
2000-01-27,32.720314025878906,33.85982744966573,32.06916349800072,32.842404749856065,426300
2000-01-28,31.33661651611328,32.59822055767109,31.33661651611328,32.55752365310471,374800
2000-01-31,31.214527130126953,32.191252881265214,30.64477044196297,31.41801166161409,595600
2000-02-01,30.563364028930664,31.25521115075733,30.35987958133459,31.25521115075733,541300
2000-02-02,30.88895034790039,31.13313177357549,30.604072017946105,30.604072017946105,479100
2000-02-03,31.03430938720703,31.932670974731444,29.97260932922363,30.70763244628906,695900
2000-02-04,31.360998153686523,31.565171318749588,30.70764402548472,30.9526518235604,301400
2000-02-07,31.360998153686523,31.524336685736976,31.115990355610847,31.19765962163607,204400
2000-02-08,31.360998153686523,31.524336685736976,31.238494254648685,31.360998153686523,318100
2000-02-09,31.85102272033691,32.01436129838992,31.11599911909837,31.606014853257395,664300
2000-02-10,32.74937438964844,32.74937438964844,31.64683934161788,31.769343235843497,683400
2000-02-11,33.688560485839844,33.77022972338127,31.9326718786991,32.66769501657197,628700
2000-02-14,34.50526428222656,34.6686028113732,33.56606773963341,33.729406268780046,718000
2000-02-15,33.3210563659668,34.5052605750514,33.15771785436892,34.5052605750514,433700
2000-02-16,33.03520584106445,33.32104816601804,32.463521191157284,33.32104816601804,490900
2000-02-17,32.62688446044922,33.07606559820259,32.54521516267588,33.07606559820259,371500
2000-02-18,31.115983963012695,32.34102270171398,30.707637716778933,32.17768420322048,260000
2000-02-22,30.54430770874023,31.197661884328262,29.727614989255205,31.197661884328262,345300
2000-02-23,30.789304733276367,31.03431246324939,30.054281543357305,30.70763548995203,217500
2000-02-24,29.89093780517578,30.462622408007014,29.441757045808387,30.380953179031124,340800
2000-02-25,28.298410415649418,29.850127004097725,27.60422141555412,29.850127004097725,646100
2000-02-28,28.420888900756836,28.625061953204803,27.27751980704823,28.38005429026725,510800
2000-02-29,27.971729278564453,28.788422104215968,27.84922535471673,28.502579615237934,453700
2000-03-01,27.440874099731445,27.685881904193337,26.6650160522688,27.685881904193337,422500
2000-03-02,25.92999267578125,27.277535602239173,25.92999267578125,27.277535602239173,376000
2000-03-03,26.50166702270508,26.95084781970008,25.76664390034962,25.929982371984167,429900
2000-03-06,26.420005798339844,26.787517470959717,26.011659495428873,26.787517470959717,479300
2000-03-07,25.39913749694824,26.787514787778218,25.35830287074736,26.70584553537645,415300
2000-03-08,24.66412353515625,24.99080066807223,24.337446402240275,24.99080066807223,707200
2000-03-09,26.420005798339844,26.420005798339844,24.337439653493888,24.58244743524047,656800
2000-03-10,25.8891544342041,26.42000460399062,25.154131122192,26.42000460399062,460900
2000-03-13,25.358312606811523,25.970832234995378,24.827462262385517,25.88916295123753,245100
2000-03-14,29.727609634399418,29.931782777492817,26.379170087667617,26.460839344904972,1053400
2000-03-15,30.66679954528809,32.096011241806174,28.9925801293669,29.7276032875762,1258500
2000-03-16,33.3210563659668,33.36189099386627,31.32015959889281,31.36099422679228,1091100
2000-03-17,32.95355224609375,33.892748902426035,32.5860405110072,33.361898618412134,921900
2000-03-20,32.83102798461914,33.81105867072718,32.30017802964396,32.79019337269797,618600
2000-03-21,33.892738342285156,33.93357296679393,32.66769960702184,32.66769960702184,486100
2000-03-22,34.546104431152344,34.58693906995985,33.36189990573459,33.97441948784722,437500
2000-03-23,35.93446731567383,35.975301937623456,34.54609016938643,34.54609016938643,725500
2000-03-24,36.17948913574219,36.42449696284654,35.77114275723494,35.93448130863784,856600
2000-03-27,35.93446731567383,36.26114429127086,35.40361723032864,35.93446731567383,612800
2000-03-28,36.58782958984375,36.9961759022304,35.93447549002511,35.93447549002511,631900
2000-03-29,36.58782958984375,37.15951442718506,36.179483277457095,36.54699495860508,401700
2000-03-30,35.60779571533203,36.42448827761029,35.526126459104205,36.42448827761029,737000
2000-03-31,35.444461822509766,36.17948522435905,35.444461822509766,35.60780035625405,1087600
2000-04-03,36.17948913574219,36.34282768714509,35.11778855162334,35.321961740876965,685100
2000-04-04,35.11777877807617,36.38365219914636,34.30108624835347,36.01614056077114,698600
2000-04-05,33.15771484375,35.07694218076509,32.58603010506466,34.79109981142241,958000
2000-04-06,33.688560485839844,33.93356819846413,33.198545060591265,33.239379679361974,929900
