Date,Close,High,Low,Open,Volume
2000-01-03,5.384119510650635,5.520234991503462,5.353871565182912,5.505110745017673,809371
2000-01-04,5.444614410400391,5.459738106629073,5.353870590517027,5.353870590517027,1492289
2000-01-05,5.671474456787109,5.777341997500593,5.429491428370021,5.429491428370021,926097
2000-01-06,5.701724052429199,5.807591623754262,5.701724052429199,5.747095712281642,1352906
2000-01-07,5.792468070983887,5.837839732021802,5.731972157930628,5.762220114457257,800237
2000-01-10,5.716846942901611,5.792467095231853,5.70172324093794,5.762219143800549,365243
2000-01-11,5.671474456787109,5.747094050510471,5.6109791103107485,5.686598156530229,748517
2000-01-12,5.762221336364746,5.792469299305606,5.610982069164623,5.610982069164623,489205
2000-01-13,5.747095108032227,5.79246731061828,5.671475500394116,5.762219358062239,751720
2000-01-14,5.595855712890625,5.671475318098125,5.595855712890625,5.626103664474418,601186
2000-01-18,5.550482749938965,5.626102337308224,5.505110559514339,5.565606448411282,614591
2000-01-19,5.595855712890625,5.6412273665143315,5.520236107683126,5.520236107683126,512100
2000-01-20,5.5353593826293945,5.580731580256267,5.505111433379453,5.5656073318793355,436062
2000-01-21,5.580730438232422,5.610978381292515,5.505110306830283,5.56560619295047,1038078
2000-01-24,5.42949104309082,5.595854465979322,5.414367344420886,5.580730767309387,786714
2000-01-25,5.1875104904174805,5.535360615507876,5.127014578443479,5.489988955279397,948280
2000-01-26,5.3992438316345215,5.429491230015739,5.172384511248349,5.2177567038279005,1065006
2000-01-27,5.42949104309082,5.489986932778248,5.368995700907238,5.368995700907238,570700
2000-01-28,5.368997573852539,5.4748645964808995,5.308501663061447,5.384121277798295,940688
2000-01-31,5.520239353179932,5.520239353179932,5.369000053847292,5.384123764778841,516370
2000-02-01,5.3992438316345215,5.52023506767098,5.353871639054969,5.505110820976509,433689
2000-02-02,5.444614410400391,5.489986046590194,5.399242774210586,5.474861802857756,727402
2000-02-03,5.822712421417236,5.837836116562192,5.535357286129641,5.565605223923267,2008660
2000-02-04,5.641226768493652,5.822714458757085,5.56560717130251,5.822714458757085,1444484
2000-02-07,5.565608978271484,5.626104894666984,5.520237314726904,5.610981189320151,637960
2000-02-08,5.6109795570373535,5.626103257984569,5.550483658240639,5.5656073591878545,882681
2000-02-09,5.6109795570373535,5.656351207382927,5.595855308586212,5.6109795570373535,1160617
2000-02-10,5.580730438232422,5.716845360747126,5.550482495172329,5.626102079070656,1224911
2000-02-11,5.444614410400391,5.580729866473558,5.399242774210586,5.565605622741119,1438671
2000-02-14,5.490756034851074,5.567656751351034,5.475375446124245,5.490756034851075,2782088
2000-02-15,5.444615364074707,5.506136611501057,5.367714083183571,5.506136611501057,560498
2000-02-16,5.367716312408447,5.444617625236875,5.33695567592031,5.429237585384723,557295
2000-02-17,5.2446722984313965,5.398474864709763,5.213911673819,5.367714240097365,491459
2000-02-18,5.213912010192871,5.229292045099498,5.1062500954955174,5.198531418502589,861803
2000-02-22,5.213912010192871,5.367714586393761,5.213912010192871,5.260052671696408,1671412
2000-02-23,5.229292392730713,5.260053021372517,5.167771135447105,5.229292392730714,882800
2000-02-24,5.044728755950928,5.2754331730869435,4.937066843096426,5.213911920946186,1518387
2000-02-25,4.983209133148193,5.1370123137884365,4.9524490538039725,5.1370123137884365,1239976
2000-02-28,5.106252670288086,5.137013312395836,4.952450016533272,5.013970743964836,1522539
2000-02-29,5.0601091384887695,5.152390456106743,5.029348513688237,5.137010422098289,719929
2000-03-01,5.029349327087402,5.121630659630082,4.98320810403235,5.075489993358742,830842
2000-03-02,5.090872287750244,5.090872287750244,4.952449685898683,4.983209769168898,1196916
2000-03-03,5.18315315246582,5.22929382971592,5.09087179796562,5.106251838121038,1180427
2000-03-06,4.952447891235352,5.198531808924806,4.93706729838995,5.152391143955995,1994187
2000-03-07,4.890925407409668,5.029347924401334,4.860164786213347,4.95244664980231,2251364
2000-03-08,5.0601091384887695,5.183151080907275,4.860165355677123,4.8755459464692,1966904
2000-03-09,5.1985321044921875,5.1985321044921875,5.044729507995764,5.044729507995764,1227639
2000-03-10,5.1985321044921875,5.229292735148218,5.106250769307825,5.167771473836157,827165
2000-03-13,5.352334976196289,5.367715012323325,5.198531831007425,5.290813718120743,1085409
