Date,Close,High,Low,Open,Volume
2000-01-03,2.6166181564331055,2.7277014388074847,2.5919330585265135,2.7277014388074847,840276
2000-01-04,2.5178778171539307,2.6413036342929517,2.4191377786731296,2.6413036342929517,568774
2000-01-05,2.5549044609069824,2.5672470044416413,2.5055344576656298,2.5302195447349476,502350
2000-01-06,2.4191367626190186,2.542561844329303,2.4191367626190186,2.542561844329303,2483804
2000-01-07,2.5055365562438965,2.542564217861368,2.4314815748038043,2.4438241286762947,684924
2000-01-10,2.5549044609069824,2.5549044609069824,2.4561646253215597,2.5055344576656298,581841
2000-01-11,2.3944520950317383,2.554905207894606,2.3821095478884406,2.554905207894606,2928805
2000-01-12,2.3697667121887207,2.4191374074422485,2.357424337445634,2.3944518034695172,1210505
2000-01-13,2.3944520950317383,2.4314802491536285,2.357424624499178,2.419137702010331,1182556
2000-01-14,2.5055365562438965,2.5055365562438965,2.3450833559015196,2.406796637956249,972034
2000-01-18,2.382110118865967,2.406795902658926,2.3450826394581417,2.3944526689676997,883469
2000-01-19,2.320396900177002,2.419137615590701,2.2957119776695665,2.419137615590701,783289
2000-01-20,2.320396900177002,2.3450819935817635,2.24634196175737,2.3450819935817635,1254061
2000-01-21,2.295712471008301,2.320397398820421,2.233999895131956,2.320397398820421,1132103
2000-01-24,2.295712471008301,2.394452524051507,2.2710275431961806,2.3821099746967653,1783272
2000-01-25,2.17228627204895,2.320396827861642,2.1476011794135017,2.320396827861642,1065680
2000-01-26,2.2093148231506348,2.2710273949999156,2.196972274601308,2.196972274601308,1168037
2000-01-27,2.2340002059936523,2.295712790457319,2.2216578258188284,2.2216578258188284,1121214
2000-01-28,2.196971654891968,2.2463416642659086,2.196971654891968,2.22165674502759,1064954
2000-01-31,2.295712471008301,2.369767425342024,2.2463424444866975,2.369767425342024,1476562
2000-02-01,2.258683443069458,2.3080534356945,2.233998361308314,2.3080534356945,1028657
2000-02-02,2.295712471008301,2.345082497529904,2.258684993841439,2.345082497529904,1501970
2000-02-03,2.415104866027832,2.4646453353184548,2.316023241497142,2.316023241497142,2116841
2000-02-04,2.402719259262085,2.501800893664083,2.3903340978336796,2.501800893664083,895810
2000-02-07,2.439875602722168,2.452260765900385,2.4027195987253087,2.452260765900385,1001434
2000-02-08,2.452260971069336,2.5265716133810505,2.4274906426404868,2.4398758068549116,1262047
2000-02-09,2.4646458625793457,2.5761118137136014,2.452260699735296,2.5637266508695515,766230
2000-02-10,2.452260971069336,2.638037748336039,2.4398758068549116,2.638037748336039,1729915
2000-02-11,2.3903346061706543,2.4522609409442877,2.353179285471235,2.4522609409442877,681295
2000-02-14,2.4646458625793457,2.5018011796240978,2.390334371052853,2.390334371052853,874395
2000-02-15,2.4646458625793457,2.5018011796240978,2.427490374047196,2.477030853935998,1096169
2000-02-16,2.316021680831909,2.477028654864833,2.316021680831909,2.477028654864833,1053702
2000-02-17,2.3531785011291504,2.4646452835112904,2.3531785011291504,2.4151048152620147,1071124
2000-02-18,2.3531785011291504,2.365563661063309,2.204557096381323,2.3160231928140327,1752782
2000-02-22,2.3284080028533936,2.353178320823757,2.2417122329318095,2.353178320823757,818860
2000-02-23,2.26648211479187,2.3284075548275665,2.22932681647299,2.2912522565086864,690006
2000-02-24,2.216942310333252,2.291252928774131,2.2045571500973185,2.2540976195536917,626849
2000-02-25,2.229327440261841,2.26648274897716,2.229327440261841,2.26648274897716,1208327
2000-02-28,2.2417125701904297,2.2788680527359007,2.204557259132329,2.2293275808293096,581478
2000-02-29,2.229327440261841,2.2540975889096004,2.204557120126722,2.241712428842041,821038
2000-03-01,2.3903346061706543,2.3903346061706543,2.2540983159478416,2.2540983159478416,1351700
2000-03-02,2.3903346061706543,2.402719770232932,2.365564449533513,2.377949442108376,978204
2000-03-03,2.402719259262085,2.477030570807273,2.377948936405274,2.3903340978336796,670769
2000-03-06,2.3531785011291504,2.4151048152620147,2.291252872945716,2.402718969378426,303080
2000-03-07,2.2417125701904297,2.340793514003612,2.2417125701904297,2.328408353155122,831201
2000-03-08,2.26648211479187,2.2912522565086864,2.22932681647299,2.22932681647299,743726
2000-03-09,2.365565061569214,2.365565061569214,2.278869233677541,2.291254229456738,467142
2000-03-10,2.291252851486206,2.340793319271494,2.26648270333724,2.328408159453333,473313
2000-03-13,2.291252851486206,2.3779486272386205,2.2540975435190793,2.2540975435190793,618864
2000-03-14,2.229327440261841,2.3407933664077984,2.229327440261841,2.3407933664077984,1324478
2000-03-15,2.3903346061706543,2.4770310975814285,2.2417131518855635,2.2417131518855635,817045
2000-03-16,2.7247323989868164,2.7866578352246494,2.5017997653093524,2.5017997653093524,3455111
2000-03-17,2.650423526763916,2.7123490031851345,2.6256525130558503,2.6628085191557123,958967
2000-03-20,2.6751933097839355,2.724733786901322,2.6504231569689365,2.662808147632742,554981
2000-03-21,2.650423526763916,2.6628085191557123,2.576112029026429,2.6256525130558503,888914
2000-03-22,2.600881814956665,2.6751933021129055,2.538956347353043,2.6628081399972263,964774
2000-03-23,2.699963331222534,2.774274129026449,2.6008816958593814,2.6132668574079303,1295440
2000-03-24,2.662808656692505,2.774274794387898,2.662808656692505,2.724734307799659,672583
2000-03-27,2.6256520748138428,2.675193236524103,2.5761115990531165,2.6628080747120757,899803
2000-03-28,2.5761115550994873,2.613266868414242,2.526571080184021,2.5513414033854445,596723
2000-03-29,2.5265703201293945,2.625651240154345,2.4894150179918704,2.5761107801418697,1022849
2000-03-30,2.650423526763916,2.774274651093765,2.489416224846793,2.514186381117798,2905575
2000-03-31,2.588496685028076,2.6132668364390383,2.563726362129735,2.5761115235789056,827572
2000-04-03,2.6256520748138428,2.6628080747120757,2.551341446916445,2.5637264372410886,839913
2000-04-04,2.5761115550994873,2.662808029279231,2.477030605268554,2.6008817068135306,1194171
2000-04-05,2.5761115550994873,2.7371188273961216,2.5018009284699776,2.514185918583309,1660225
2000-04-06,2.650423526763916,2.6751936830349208,2.576112029026429,2.6256525130558503,523766
2000-04-07,2.6875782012939453,2.7618888237431936,2.6628078794859484,2.6628078794859484,944085
2000-04-10,2.613267421722412,2.7618895638861605,2.6008822574993844,2.675193757299801,628301
2000-04-11,2.600881814956665,2.6628081399972263,2.576111662212694,2.5884968243283732,409067
2000-04-12,2.662808656692505,2.712349143280744,2.5884973266041733,2.600882319635667,875484
2000-04-13,2.712348222732544,2.712348222732544,2.6132665972338533,2.6380369178648446,1713581
2000-04-14,2.501801013946533,2.638037281746871,2.452260537338466,2.613266957699144,1470754
2000-04-17,2.427489757537842,2.4770302248448557,2.415104769326604,2.4770302248448557,1304877
2000-04-18,2.5265703201293945,2.5637256222669187,2.4274894001044443,2.4398745579793952,1028657
2000-04-19,2.5265703201293945,2.5389554780043455,2.452259715854346,2.5265703201293945,405075
2000-04-20,2.415104866027832,2.5265707933162127,2.415104866027832,2.5265707933162127,611967
